-12.965554925102872,-15.245611547932162,-14.864629568499417,-15.663214725819868,-16.28806217042605,-12.978781105961517,-15.194091370704303,-14.736193629379937,-15.715390159160286,-16.55794675359569,-13.154395380949422,-15.160441668926632,-15.139997456574356,-15.706476275142215,-16.462532542839895,-13.172993872061436,-15.262534225570025,-15.131994866398403,-15.664767499764887,-16.602327218051283,-13.167788126971098,-15.250894090816015,-14.781442112375736,-15.833118590604927,-16.915834963427777,-13.147866096029214,-15.240100716826305,-14.73105511673797,-15.745299300135489,-16.560311664426873,-12.977332392427364,-15.111258180643052,-14.849110873516356,-15.78051126017719,-16.569976006922474,-13.241347065060026,-15.098530103789606,-14.871953061343104,-15.717701602647363,-16.652750354152708,-13.26011582969229,-15.247513636625701,-15.215901535202661,-15.870069146137473,-16.966158170982535,-13.23517388793433,-15.391128803418479,-15.071423880754141,-15.761402109564555,-16.92032179905029,-13.177324172197185,-15.386270910703841,-15.293457694347474,-15.845292006577127,-16.902290051705855,-13.151892973110957,-15.201401878299848,-15.045727280620994,-15.801955406895125,-16.3171007532852,-13.284350410471284,-14.729696254295858,-13.33530833902483,-14.97533775118866,-16.388993779080284,-13.265755759069975,-15.084584088915753,-14.159132845801253,-15.429242689572993,-16.740578141524782,-13.320563207128405,-15.257858350929443,-14.628798344899652,-15.599633228609905,-16.69847867266522,-13.208667844611478,-15.346913678270965,-14.583516696774737,-15.513904074217976,-16.67539491107192,-13.194656411290092,-15.269866415141562,-13.948454828660182,-15.498645374378569,-16.4896238472991,-13.23839830649424,-15.04018358860644,-13.64127942992047,-15.335040147698313,-16.503011276199835,-13.221785325731895,-15.160841267732263,-13.366994606118096,-15.162099700287182,-16.42785865989441
-12.879710642972181,-15.228503590396048,-14.88208581628965,-15.661132484276639,-16.317083524175032,-12.954883334712326,-15.188854111580104,-14.751764033274236,-15.703357005502774,-16.55767704668113,-13.160311778375648,-15.208962480383938,-15.161562758992172,-15.716146209039632,-16.497461975524327,-13.177898741887523,-15.311858030370706,-15.139700779018888,-15.675835882641865,-16.607862202314276,-13.173832445055405,-15.310770758599258,-14.82075643088366,-15.831641095446857,-16.91327055775147,-13.149233774441324,-15.27061986752365,-14.760729657625106,-15.731947014018832,-16.550141232809363,-12.953091765712818,-15.14030349693857,-14.856723708686681,-15.753750498197263,-16.55927342493096,-13.237681244845708,-15.129774312526743,-14.947809050724457,-15.761931569902979,-16.703424497529266,-13.258436750246762,-15.271578423335773,-15.211049673068487,-15.873618665752291,-16.96210087946736,-13.23075474871079,-15.462455228931477,-15.139594181574891,-15.736874938182392,-16.908133279117592,-13.164161169813438,-15.438434108562863,-15.35300155560634,-15.809824697429713,-16.90298482869512,-13.13556765043458,-15.22429491835988,-15.073268203831363,-15.774020048529545,-16.363299943135107,-13.261742541768637,-14.790846176037387,-13.412844592033426,-15.013033229153324,-16.467338518482045,-13.24898545850281,-15.100947690716078,-14.179103662878418,-15.42440848377232,-16.75559719461973,-13.295250772304145,-15.303342255206944,-14.729390292881703,-15.579083311917861,-16.713570153026758,-13.195260172576898,-15.385337728449402,-14.651248817460134,-15.500763968234352,-16.70047224985262,-13.174598857168466,-15.289055803759311,-14.018041315678241,-15.49074624444394,-16.542932694064525,-13.209997186454293,-15.099728785206109,-13.749433574953859,-15.383487797662182,-16.571250359981015,-13.18521037704094,-15.205423759081564,-13.457056430470779,-15.188059304457974,-16.468643059015736
-12.80752539426079,-15.228610250455086,-14.911508078813071,-15.634855438186626,-16.331681864461235,-12.882562029495984,-15.153811421609694,-14.78376660198238,-15.67189976050501,-16.503675801207354,-13.089881374231595,-15.2272599211478,-15.190440833401869,-15.702346442140238,-16.47792133902308,-13.097383005409245,-15.35079529208869,-15.165225068516147,-15.661572751452969,-16.57900003013664,-13.087971225840265,-15.35236322247571,-14.853318629442775,-15.82322037465488,-16.844526290064376,-13.05728332179862,-15.279596154405127,-14.79913915344807,-15.702987951964392,-16.52166549805201,-12.887418309139635,-15.110711061016175,-14.897870243082936,-15.720313307361279,-16.50983853652335,-13.146734124179277,-15.145350560228831,-15.038068450150444,-15.750218477176935,-16.691461861897878,-13.168689947522216,-15.335317224715896,-15.276131531847634,-15.874421440500228,-16.939884679712303,-13.140065113705088,-15.471149689842576,-15.207940359831051,-15.73277181264977,-16.880874709518334,-13.072009103899353,-15.400789976036267,-15.411200183363974,-15.838784758368949,-16.90306005802104,-13.055730620568259,-15.18908630487494,-15.145828803231932,-15.757383254831556,-16.391585152006662,-13.164378338966694,-14.808391779343902,-13.519199486916731,-15.092985356692232,-16.47725627867376,-13.15559596813732,-15.130120498687994,-14.240417169243583,-15.482960801973654,-16.757423133481456,-13.185280155697848,-15.270535500934672,-14.750310472469632,-15.624000215624072,-16.70844301274607,-13.111899128477601,-15.33868422963537,-14.754441258441066,-15.557554385615301,-16.70731846113632,-13.095784578014245,-15.249261559838699,-14.17618906494733,-15.555155802295848,-16.558609794500835,-13.117615932496737,-15.076419079366124,-13.835593305495946,-15.499725702162092,-16.558752123602776,-13.098413630297726,-15.181766235191917,-13.576327885084561,-15.27789012707924,-16.47715688524524
-12.6285654843794,-15.18261255565842,-14.932217687779962,-15.710794364431239,-16.337461785153476,-12.695579278141782,-15.00571010557699,-14.825566220515311,-15.75971947540603,-16.525881371190145,-13.136792927328493,-15.233344637524901,-15.179716354464249,-15.73512260820495,-16.447785960511062,-13.099632691185414,-15.32390597061146,-15.216116426733944,-15.697298359971397,-16.599071759586238,-13.10105152816901,-15.284327190297253,-14.924270002314117,-15.858584362414094,-16.867813027172673,-13.059835800582675,-15.184874291332372,-14.902729936524628,-15.81355979509986,-16.53590735283659,-12.89006184836683,-14.968295850953938,-14.962963574118728,-15.812980135168745,-16.477982279392474,-13.216762625468343,-15.193987162840417,-15.016469816181251,-15.762310796132885,-16.66769041927054,-13.201823356000144,-15.385884692284865,-15.432012223854786,-15.959635837277762,-16.93040250038252,-13.186674124445014,-15.376534409461073,-15.266642068220476,-15.795782751315885,-16.87531760254205,-13.12903319215741,-15.341727931601014,-15.491572208696814,-15.90382877413346,-16.927341100730125,-13.133341423283866,-15.138968870757125,-15.209341579308523,-15.849256029738031,-16.398644344829822,-13.221335825753702,-14.903509203642162,-13.513464786658856,-15.100812493571311,-16.45951808637359,-13.204166344433675,-15.281941169036521,-14.31237935517454,-15.537199324458252,-16.743660855612802,-13.231597016739865,-15.257302301227986,-14.723420374045805,-15.703712225345114,-16.724535382467614,-13.166798723799966,-15.318204395553073,-14.755497314495825,-15.600583455565916,-16.72323383475665,-13.158464677740012,-15.242077821886278,-14.183255538741689,-15.557359165626245,-16.585055128006637,-13.178091574333365,-15.153319104858834,-13.900295447092677,-15.49115616370546,-16.56335976218203,-13.14539550013398,-15.218470568480821,-13.581116846318233,-15.232975958020111,-16.49286036659447
-12.656342468766436,-15.247033066956169,-15.135994318019284,-15.78072249247212,-16.379483956863755,-12.699038179429182,-15.049782763726613,-15.010150364085241,-15.779260658895563,-16.53148846804659,-13.174314656081178,-15.292035538106735,-15.327982139361014,-15.833683019593643,-16.462552454731863,-13.141922357573046,-15.386697744585803,-15.439746825401562,-15.783662978344562,-16.61571317059202,-13.124354819847333,-15.380964155220532,-15.160488315162143,-15.910150099770178,-16.850543136016597,-13.054932873344105,-15.24974667082905,-15.081128031249174,-15.804167153257723,-16.54543597502047,-12.853271831294611,-14.992885179848955,-15.110511152734748,-15.83959888908425,-16.48787624120048,-13.227151231834846,-15.260730324289561,-15.098784538698231,-15.837368280019513,-16.701139925555218,-13.20973727263941,-15.40563312548906,-15.50789469126883,-16.02588435460348,-16.937181227436735,-13.192036394626669,-15.4298905225677,-15.461158488344662,-15.824159884090054,-16.853488287547275,-13.122741906941414,-15.352313698164105,-15.477101978717961,-15.894341912004611,-16.91190788556062,-13.122896462608788,-15.15457489188724,-15.225014475264974,-15.914901259048358,-16.410907189791953,-13.182319258296538,-15.052385803487343,-13.735223783571737,-15.283998261576048,-16.473818970417675,-13.194875632335345,-15.391975430332941,-14.547209530338938,-15.627998084585693,-16.770821183511657,-13.212114906358035,-15.313289696458016,-14.809996352035691,-15.679435885274778,-16.721063404440823,-13.16466255000885,-15.378236970321687,-14.799227807223636,-15.589051437056689,-16.709139466343768,-13.164452864503142,-15.283526708327702,-14.247222759706352,-15.634665101642009,-16.57396360954782,-13.158290865129354,-15.289909165031913,-14.110125213942712,-15.616135286582692,-16.562537225977664,-13.133446482211262,-15.313503331685792,-13.669570482611876,-15.305828811720966,-16.47999815589682
-12.677074603136383,-15.128603460172144,-15.104752235241593,-15.796692219748746,-16.435901073102094,-12.73056040552982,-14.98144308411778,-15.04466922171233,-15.839594043168676,-16.537505733333425,-13.283064641015379,-15.167430237447398,-15.204107915912699,-15.793279338945073,-16.480255792571544,-13.247451571608643,-15.237650594268809,-15.298975142745851,-15.706003199529475,-16.616009063666226,-13.216190243826425,-15.270061534669155,-15.172725669292095,-15.910578118402677,-16.845337391159234,-13.127967905809145,-15.176547248492293,-15.182287866661419,-15.826858701918974,-16.56145744203947,-12.902201444841095,-14.927216464129037,-15.130815699439601,-15.879532936128763,-16.4782032966626,-13.33563212673768,-15.156794445708691,-15.020251182845588,-15.746710532556111,-16.710840202205887,-13.305022075437616,-15.301425624449397,-15.623700404879123,-15.985271867714326,-16.96147223151091,-13.299906745419843,-15.31490858240335,-15.44316870337796,-15.822602490705366,-16.868792029837454,-13.237220726981642,-15.255234703573953,-15.573222659764715,-15.891773920708111,-16.928945138753964,-13.220206395496756,-15.057754023973473,-15.249176767689567,-15.8956514338512,-16.43574964351834,-13.290240438310333,-15.029803150563378,-13.708152823429726,-15.212815285443359,-16.520123881348635,-13.293504438630556,-15.304951869883826,-14.699177602791874,-15.624235112114134,-16.766761066358082,-13.269337354056383,-15.287383771802409,-15.068621692714464,-15.693569280920787,-16.7736180421446,-13.296949608211792,-15.272884469689048,-14.87923767851038,-15.581951313977445,-16.712649713170578,-13.296569289976643,-15.192490443183264,-14.328015375818985,-15.65880051449503,-16.58333286916903,-13.269316866133783,-15.263065343126668,-14.19004790299231,-15.59003166329836,-16.609655071861958,-13.25086838046673,-15.264808628164527,-13.769650968462038,-15.415367367276005,-16.52455159374928
-12.668245090453496,-15.143713672419434,-15.022181907534438,-15.781556575536122,-16.44984478366066,-12.73181352538859,-14.988246388732119,-14.990459272515702,-15.796203591341664,-16.54421298725229,-13.298556837718033,-15.18484919756319,-15.078463322679804,-15.796712446885206,-16.520201120856928,-13.250456849121472,-15.259801951247676,-15.24086012561108,-15.717222715312277,-16.671149941573592,-13.213735413894888,-15.263320373865046,-15.1199668895704,-15.91161702409235,-16.870668936134905,-13.144970631848315,-15.179230455676526,-15.121438007640782,-15.76911662910563,-16.595596093763287,-12.921680304406115,-14.947147439693875,-15.079319406454479,-15.839483004557989,-16.4826029695521,-13.334924655921421,-15.17710884858515,-14.907331706342468,-15.774819268442453,-16.70654778665765,-13.309466350644708,-15.334207987492846,-15.615623962210515,-15.937433704714806,-16.949372205353427,-13.295891496869377,-15.302422719583904,-15.392245435853972,-15.817824053870442,-16.89292926039881,-13.270467693566975,-15.272090910252846,-15.591387375568912,-15.910222065059722,-16.95165646556394,-13.2607949517976,-15.090119350852556,-15.317693408484779,-15.849498445454135,-16.45987283314161,-13.28579473497255,-15.011324631188858,-13.75215309818134,-15.271495335744497,-16.5382462440319,-13.297402317941437,-15.308491136578514,-14.729941982379566,-15.63764724725719,-16.776043978145506,-13.291447468790219,-15.298921454448035,-15.035119866234435,-15.707289990043224,-16.77061959837173,-13.32718612881742,-15.29195020454101,-14.954178926251963,-15.601441798890198,-16.69217005314522,-13.3359634792347,-15.212630717838701,-14.448792779684302,-15.637887070435943,-16.559093567265933,-13.270351996229133,-15.236705853483578,-14.190067406057832,-15.58076515015281,-16.619686895013906,-13.260927361672676,-15.251216934029484,-13.804623737233076,-15.411601517601843,-16.502657753357294
-12.675313096233161,-15.127560591818222,-15.039333139184237,-15.758480013381488,-16.449247499479814,-12.754451026079593,-14.981450196353185,-15.00194192955921,-15.773321105044039,-16.560497617938942,-13.311087720286533,-15.180251991689097,-15.106445184857062,-15.755301107193635,-16.49041757189379,-13.265839136542105,-15.247120390125689,-15.253024462746877,-15.697280816181841,-16.689074510791777,-13.232623985806455,-15.258953115449234,-15.149125982693363,-15.900514484981963,-16.863615245308043,-13.172643786536609,-15.179269058293736,-15.134951187048404,-15.780043974369027,-16.627983211509203,-12.953081041084324,-14.952510504511975,-15.081253869004522,-15.821121014026893,-16.49752953574807,-13.355214725302321,-15.16916904264894,-14.912163951146807,-15.701932061172483,-16.7119732348168,-13.331383589518635,-15.319012892134001,-15.553082729746688,-15.88757184795364,-16.951017741033656,-13.321921355177034,-15.271055991476386,-15.423090682086029,-15.840762983878387,-16.904964274942024,-13.308019210186718,-15.260058664500283,-15.517569789879676,-16.0118363830086,-16.95241114238608,-13.292431564794406,-15.09225866226237,-15.255891061743249,-15.834690316028848,-16.491046362581734,-13.305480394427525,-14.977263789635357,-13.677565360800541,-15.151691216532031,-16.528252394744445,-13.318045681926437,-15.288592492257695,-14.684934654609803,-15.518988176166655,-16.780393275903243,-13.320759836706523,-15.300718969944484,-14.993474162093888,-15.702943511108932,-16.778690727167067,-13.360461552365052,-15.268805656046355,-14.85436147160372,-15.656386903291928,-16.68964303506665,-13.366236817225433,-15.202037977819728,-14.378396487627796,-15.621120360425738,-16.554773387504305,-13.300999401730877,-15.2369432521112,-14.166847127783674,-15.475619515542387,-16.626880729702012,-13.271679224066558,-15.238455363789727,-13.784731225978529,-15.378014210166787,-16.496037061467202
-12.700344276879465,-15.125275492039593,-15.040205908020027,-15.750159325640023,-16.52251259338838,-12.787847564202098,-14.975617908507143,-15.00504919473448,-15.730344261181976,-16.591318617451012,-13.375787725412843,-15.194913480219569,-15.09974944614538,-15.726570411753872,-16.524742073561285,-13.339837367861294,-15.272978964742448,-15.181579686451792,-15.712592926208512,-16.69760311453241,-13.30462362596651,-15.278528429522927,-15.104799627871436,-15.885794655545132,-16.869833602119254,-13.234637270681139,-15.192247529322042,-15.153145016336165,-15.762977275108966,-16.657850673019208,-13.018167930176093,-14.966410833899744,-15.102015084639135,-15.784684205749615,-16.527283069454068,-13.45249016357976,-15.190019726063207,-14.929589051097578,-15.651685599443939,-16.730187572591063,-13.415699507100486,-15.341062247598625,-15.54447021028818,-15.93444835319884,-16.92912845817352,-13.387318747676042,-15.263390164499674,-15.377317961597354,-15.841014387872947,-16.89353275740082,-13.37442433498105,-15.254167348606087,-15.538062293405508,-16.06367865457605,-16.988401231646883,-13.36350311795765,-15.099672276063528,-15.120675442048348,-15.803901096382988,-16.51340876338087,-13.391546560300242,-15.030014871656174,-13.57557408760005,-15.151747347442523,-16.599247302639057,-13.41177421775764,-15.307461097611377,-14.660658062294697,-15.519829161438478,-16.784284953623676,-13.366784634664803,-15.314911654842296,-14.957595660144602,-15.697219318235948,-16.81074380027698,-13.43150310685727,-15.26653053468724,-14.73398818065805,-15.691001083596468,-16.735824583642753,-13.449123538484109,-15.207543097356888,-14.190730376037395,-15.65172815273894,-16.581806041811323,-13.390585859874973,-15.294086212293546,-14.026682094311417,-15.433689655634055,-16.634303271905,-13.350007298244506,-15.26317612620261,-13.669520294230407,-15.399188017145606,-16.543155386745493
-12.739234408361556,-15.129397339506104,-15.013570443437171,-15.7169171746023,-16.540652621278053,-12.823636389034693,-14.983672921207067,-14.97938824651151,-15.738226762752495,-16.584928558001586,-13.371699917385808,-15.230389740496733,-15.076507288632433,-15.700200517092707,-16.534290143505093,-13.327017143830242,-15.29315084410708,-15.135067710462641,-15.6869196408901,-16.72009190706497,-13.293109314127987,-15.293161663464149,-15.046387363224914,-15.880106856821737,-16.88604041633091,-13.240054379993405,-15.239570376671667,-15.117308383133228,-15.763568917331005,-16.66165137592588,-13.047438492746352,-15.018161534357487,-15.092127612978448,-15.760585700077732,-16.524528953989645,-13.428427994131974,-15.251684152315057,-14.835051485733409,-15.603894808209297,-16.71378803716067,-13.37260879040566,-15.356454275806408,-15.493747441342258,-15.898301114874002,-16.940722430196967,-13.355560642675403,-15.295144964629019,-15.318297964896521,-15.84929295673052,-16.93380476603134,-13.346598836273511,-15.293309760448613,-15.505931137968583,-16.054936803413653,-16.99904055199529,-13.35910200800102,-15.136808638755403,-15.14418402275503,-15.753925848097477,-16.521121701668093,-13.35240136538924,-15.092180965615789,-13.438215712054996,-15.061945526565989,-16.503404440884857,-13.367358508278313,-15.334232456145589,-14.520476214265553,-15.483575056663193,-16.75689202735912,-13.282658838624876,-15.311991942283063,-14.912347870820192,-15.616193484674936,-16.80341682940296,-13.384341369625066,-15.27996984640759,-14.73140967361689,-15.636889601407574,-16.74163773156566,-13.413180727782558,-15.180839702794447,-14.18550417247415,-15.610547731489005,-16.579865873840554,-13.351098064626049,-15.271700807871957,-13.844077029052198,-15.351713491663896,-16.619847871777633,-13.307781268242689,-15.208374473325293,-13.66883573712819,-15.386058467593186,-16.541536534646756
