1.0,0.9993412944752414,0.9869915265655741,0.9907144729998746,0.991066400421523,0.989619137088558,0.986667147795865,0.9839136964182569,0.9850322049377155,0.9859473509470726,0.9831734577669463,0.9794780263068651,0.9801949735838098,0.9842519329224215,0.9841317993413358,0.9837702767456843,0.9750163178471224,0.9779695317112368,0.9692840309723971
0.9993412944752413,1.0,0.9847725018320238,0.9897453877319216,0.9908134517748772,0.9896553674160498,0.9873277066069093,0.982789529694328,0.9843584009541941,0.9852508972825943,0.9833009941538597,0.9796240377010829,0.9772596415440385,0.9830655238228454,0.9832653062179114,0.9826624363313741,0.9715715932857997,0.9751871892597048,0.9649379092629904
0.9869915265655741,0.9847725018320238,1.0,0.9982273621065776,0.9962874970032192,0.9962674191783264,0.9944416930906768,0.9975348905525716,0.9974250666380459,0.9972090565249092,0.9951854545239082,0.9914674064350292,0.9953976099740282,0.9980130317130852,0.9973637034982492,0.9975125660454084,0.9899947218099518,0.9928659291595056,0.9854739859949894
0.9907144729998747,0.9897453877319217,0.9982273621065777,0.9999999999999998,0.9992876643148404,0.9989669480761896,0.9974901629533468,0.9975182554175195,0.9989521401001823,0.9987766316079414,0.997623339803933,0.9935021252916445,0.9918613798702965,0.9979401696809012,0.9978543946072632,0.9973694168085261,0.9856276735186076,0.9897832189811822,0.9794079747786251
0.9910664004215229,0.9908134517748772,0.9962874970032193,0.9992876643148402,1.0,0.9993580085571591,0.9984115150767408,0.9969970123799505,0.9984126296021206,0.9983932361949233,0.9980724249519751,0.9947154780952705,0.990445585331021,0.9970106134262546,0.9975122762299651,0.9969538997846397,0.9848952535911841,0.9892313706331596,0.9779561749461624
0.9896191370885581,0.9896553674160498,0.9962674191783264,0.9989669480761897,0.999358008557159,1.0,0.998560994075879,0.9970734487806977,0.9985267786187324,0.9984834516981875,0.9985359648729651,0.9946693206755606,0.9899301428218333,0.9971886251494368,0.9976425537286402,0.9970414993401553,0.9836795751639487,0.988343321020647,0.976652312922231
0.9866671477958648,0.9873277066069094,0.9944416930906768,0.9974901629533468,0.9984115150767409,0.9985609940758791,0.9999999999999998,0.9969501537916498,0.9976415752562007,0.9972074779925681,0.998299539325326,0.9973098216392672,0.9890593351380942,0.9962555624235234,0.9969472016886148,0.9963417361296817,0.9833942042206966,0.9882375558610608,0.975796055084119
0.983913696418257,0.9827895296943279,0.9975348905525716,0.9975182554175197,0.9969970123799504,0.9970734487806975,0.9969501537916499,1.0,0.9985688129597332,0.9980394997820986,0.997850146970901,0.9963226262838516,0.9950123143555479,0.9989449726847669,0.9988672315816768,0.9985846816574684,0.9890326197810003,0.9936673863681255,0.9834686171533681
0.9850322049377155,0.9843584009541941,0.9974250666380459,0.9989521401001822,0.9984126296021205,0.9985267786187324,0.9976415752562006,0.9985688129597332,1.0,0.9994454222655422,0.9992302181219956,0.9951293593202902,0.9916186737397347,0.9989760831883083,0.9990519419952295,0.9983509595741302,0.9847612916198976,0.9897917184070927,0.9780988005977689
0.9859473509470725,0.9852508972825944,0.9972090565249092,0.9987766316079414,0.9983932361949233,0.9984834516981876,0.9972074779925684,0.9980394997820985,0.9994454222655421,1.0,0.9988158530213764,0.9945332075664217,0.9920973801840179,0.9988035710871639,0.9989481849897499,0.9983637937937447,0.9856724469260525,0.9902582616718859,0.9792736029812694
