-12.911244945239275,-15.106252773331637,-15.870878344545034,-15.781124912571693,-15.662203906742802,-12.72395752053759,-15.002503060269499,-15.924377769632134,-15.906462506977386,-15.81738488831085,-13.252015691128047,-15.12115861073917,-15.953863693345918,-15.972182960307581,-16.037257117647815,-13.233025940052505,-15.026424034704013,-15.811879000223826,-15.944783995468033,-16.01000135745579,-13.169565564154848,-15.22159021526447,-16.07380404387112,-16.19409966615225,-16.628290051911424,-13.095622563286039,-15.100426513489468,-16.030795567467425,-16.21733849180163,-16.457541164223166,-12.846080713084621,-14.989143413122944,-15.862584509780653,-16.096635299471274,-16.395094428031257,-13.290758113276858,-15.07719699493228,-15.942991155289757,-15.977840067447524,-16.108210314018212,-13.298541045729163,-15.207997460963792,-16.076137337361686,-16.239449207761172,-16.80127909290561,-13.291935895699305,-15.23316215930574,-16.091125890773743,-16.310248384812596,-16.807659188518013,-13.260661094543169,-15.160094821988569,-16.075360878416753,-16.272109710257983,-16.76418563809332,-13.260209450934202,-15.099574840328259,-15.970301560288839,-16.165858513809418,-16.59677667903748,-13.333912439447491,-15.097920365062171,-15.812119495922996,-16.019150783386365,-16.58441511213153,-13.262558522020372,-15.17778806991549,-16.014114096150355,-16.205337055409412,-16.753341194370922,-13.284176642021533,-15.211237451365474,-16.08861881201884,-16.283590486095022,-16.804051027053553,-13.255701014426668,-15.181078892566456,-16.057292239620526,-16.21052198000514,-16.76784035976954,-13.304650184264966,-15.154138157978052,-15.90072640910206,-16.036932152844763,-16.532494844411087,-13.273562515511374,-15.134269933444005,-15.918989827698313,-16.08503607827155,-16.62582322617894,-13.285130965470769,-15.144405257650044,-15.888398706927608,-16.026109683706537,-16.473315214878575
-12.914204700339829,-15.299264137488786,-16.011108575447675,-15.904246093724531,-15.735508754381183,-12.7252297880954,-15.177952688424602,-16.024493048854954,-16.031062643929648,-15.901057463209717,-13.249286580679204,-15.307335588002003,-16.209670398719457,-16.177532851665184,-16.184617009221906,-13.229638495395216,-15.134666849061253,-15.945025177391374,-16.08133779717604,-16.166808828306202,-13.155222337025053,-15.362780683609481,-16.24538169335699,-16.42544197281092,-16.98269810065507,-13.064457990737601,-15.260700169468455,-16.197969726709847,-16.457131518337015,-16.704409031962662,-12.843057619001044,-15.179718937710136,-16.05753484475598,-16.32908580139548,-16.660608449436985,-13.289610018810079,-15.282446987898423,-16.183090080445766,-16.244819254056384,-16.29516977619016,-13.286910219253263,-15.31917197511029,-16.249057495870428,-16.49335493571501,-17.176305405731377,-13.285584722424606,-15.362581999419822,-16.263572488952285,-16.58680197371178,-17.223543135779696,-13.261932480264225,-15.321825513896192,-16.280787721000635,-16.59486210550806,-17.187639627402717,-13.25001743306495,-15.237927687453375,-16.231792305155476,-16.449789601745657,-16.951245758274474,-13.330557455849146,-15.223966135824137,-15.994035050016537,-16.233994626310604,-16.75664011946921,-13.276973109810795,-15.285819897325501,-16.18036499247845,-16.46941463023236,-17.028532266280504,-13.286510436610032,-15.330221091881443,-16.282414829352202,-16.565087196395726,-17.142806239995764,-13.252670543853815,-15.3106323212756,-16.282452179045713,-16.49544815457079,-17.095656438788765,-13.297474487069316,-15.264290137816873,-16.151945970664237,-16.24157433674453,-16.719078084763638,-13.288785973804385,-15.249438988977898,-16.12362764947676,-16.31091099546852,-16.795298486554703,-13.30458280402181,-15.23786269340607,-16.114776128895937,-16.21779976730745,-16.620327181428088
-12.936442063664842,-15.191238291421321,-15.989576190197472,-15.880008726538742,-15.731807955660292,-12.752496934605373,-15.123620955666599,-16.00028692453119,-15.988796456847265,-15.840341033707396,-13.23579639771915,-15.196800039389434,-16.18701748694781,-16.192185506275308,-16.24791262407574,-13.239206015807337,-15.085675396967607,-15.941799355174764,-16.072538932148188,-16.191150682984077,-13.189901594576979,-15.322708242368815,-16.25550993054523,-16.418114468205513,-16.967848293869277,-13.085273075077145,-15.226280673049247,-16.192969631918228,-16.39592906411853,-16.66697840009744,-12.854879197768497,-15.147436794893583,-16.039023430926363,-16.28477155478376,-16.606355506531347,-13.292048095819464,-15.226935493639294,-16.185897908121493,-16.273004792248162,-16.39070084416493,-13.289326523933887,-15.274560131880861,-16.248824162008944,-16.51347279885809,-17.18283530910007,-13.302686789632446,-15.321197062680287,-16.29767802873213,-16.606788930854066,-17.20929720579205,-13.277684417600561,-15.31095698810383,-16.330079804092698,-16.614995395739175,-17.165874327425183,-13.26838148422673,-15.225966170460682,-16.266188175619924,-16.46131988539058,-16.892185540195033,-13.328502461988462,-15.197122840147895,-15.957828385447403,-16.218682655454923,-16.721668376415124,-13.237315728867632,-15.254098031669338,-16.14993930199748,-16.493322006637662,-17.009580337697354,-13.296521931824278,-15.3147502045675,-16.296766047904523,-16.608334625328222,-17.124286333172428,-13.264379566593064,-15.29711071939276,-16.321804185483625,-16.541960369306217,-17.06795002883488,-13.31057015459112,-15.260784481690752,-16.199874537282692,-16.26539294345421,-16.67095649468721,-13.284964611396662,-15.217908573515217,-16.090192660904634,-16.307812835900574,-16.744891226155,-13.305898660171898,-15.229041693821147,-16.153860882082554,-16.21643915418907,-16.577344289424655
-12.909320166690334,-15.079898639278458,-15.941654155414227,-15.863716384124755,-15.72290129971152,-12.72639667583365,-15.00893096938476,-15.931617708358512,-15.957409972805683,-15.80221938649268,-13.165544533877611,-15.185394639178819,-16.121954232347182,-16.178352110296544,-16.27610182808957,-13.172637849799715,-15.0860807899241,-15.906677762812597,-16.1046776350892,-16.22041848322675,-13.149414721140486,-15.330978198673673,-16.181345169274852,-16.430642296606006,-16.978112602771994,-13.055271920927318,-15.235689041840972,-16.086772014291494,-16.372669212802105,-16.58363670141647,-12.794507883731692,-15.120163756458359,-15.96568098725725,-16.23053492326763,-16.563781845443238,-13.13863695526787,-15.2493303601898,-16.10746495450113,-16.293353065323217,-16.50003153364945,-13.141930676714109,-15.282620738575478,-16.214130331421323,-16.525911551453316,-17.195007349602488,-13.171853340101364,-15.36052480410486,-16.25819949135597,-16.616615876828543,-17.21793512873985,-13.150994778092418,-15.359964318562499,-16.254395990167477,-16.614649572127767,-17.18683478371362,-13.124203713331417,-15.247796495674887,-16.18721500979041,-16.476530991283706,-16.895203352066723,-13.135375654778954,-15.22851980984137,-15.922530738508593,-16.22714604653855,-16.723038341813563,-13.049937626276714,-15.269007859158942,-16.1287325273761,-16.50917120595095,-17.01830902913011,-13.13646184697845,-15.354085483635695,-16.278572283087456,-16.629512600219666,-17.139643038715043,-13.107132091806125,-15.34690830445806,-16.292796611765603,-16.566512734114692,-17.083818503443883,-13.143316654598493,-15.301560925177963,-16.137137606795996,-16.30040069224097,-16.67087273915074,-13.084706319606699,-15.24820821022625,-16.039199605693167,-16.330719207511695,-16.7498024030083,-13.13059395748881,-15.274363798878372,-16.103540866612963,-16.244968801755785,-16.572056511297294
-12.882468453307851,-15.042103621710838,-15.950711859523027,-15.863166973757778,-15.726961359396304,-12.735826121739937,-15.01639844535933,-15.958896551596226,-15.949188462368689,-15.80086947159527,-13.168373525982844,-15.150061348240879,-16.11984574245517,-16.183295348116378,-16.328256471247478,-13.201209896907624,-15.064222165367106,-15.92812645504863,-16.105679046250344,-16.243307676204935,-13.185530798622725,-15.338721176815271,-16.235960318298634,-16.41988539621074,-16.96293839964676,-13.134462882600573,-15.264158379770993,-16.10833201056876,-16.369323262257122,-16.58711372841389,-12.83883282835372,-15.149922517912048,-15.970793088367733,-16.210699404818044,-16.55735933546412,-13.159218785057142,-15.207105563657564,-16.083346511936515,-16.29438398298243,-16.628128769325325,-13.172272513308576,-15.262335459505607,-16.187494054077522,-16.498459105486926,-17.164047113202574,-13.223086842514766,-15.361342776176969,-16.290391862442185,-16.57080704260149,-17.186354190159243,-13.191736819701717,-15.37351015863749,-16.30204537119044,-16.572239316048222,-17.1868039265412,-13.169426958360662,-15.269240369644496,-16.17738040954609,-16.453839900943684,-16.905902556842502,-13.158120819551568,-15.209058718789915,-15.926494260310456,-16.197258789048004,-16.730982081014325,-13.0709571591452,-15.254991713223834,-16.118932250885774,-16.47227035994153,-17.01767376053857,-13.171827086854298,-15.350383106133442,-16.285564781595856,-16.582708636096317,-17.12672377228956,-13.139336227785794,-15.35407251186368,-16.315472344593804,-16.511387264379792,-17.08009905774157,-13.168550365714115,-15.309221990131936,-16.128358511592047,-16.254095672502995,-16.66455934061697,-13.104716982924087,-15.239419017129185,-16.058065594335574,-16.28666524394553,-16.744749578597563,-13.156000810952033,-15.282182605103898,-16.098464488104373,-16.193907455354598,-16.565556800731596
-13.082380464170212,-15.04443852948828,-15.976136459175208,-15.851397978371232,-15.737948305787057,-12.943466367328767,-15.05664950886062,-16.003853953022062,-15.917414380675423,-15.781272709472699,-13.243365114887972,-15.114798912209586,-16.125964000591193,-16.194131627800363,-16.410075330424768,-13.326187546165263,-15.052951236352474,-15.90567434609911,-16.09181375645219,-16.278327548728562,-13.34485488265212,-15.348754410692525,-16.23089538287581,-16.388239993671213,-16.96210832373065,-13.37736601386614,-15.29123888157179,-16.127974103582083,-16.33795617536232,-16.569180343443815,-12.987467317496638,-15.166542193827906,-15.99254640483773,-16.20737363254432,-16.54489846913426,-13.215507746038803,-15.178139627492957,-16.076818365318456,-16.328994459247077,-16.825565598933647,-13.242849307862958,-15.258033047694436,-16.14557910428634,-16.480942868819408,-17.17368907153915,-13.30938222992316,-15.373863502071991,-16.265734254373868,-16.529026543550803,-17.185079211468604,-13.29315379363273,-15.392668788410441,-16.291957853305092,-16.568755466245257,-17.187485506999842,-13.261416137788702,-15.257371835917922,-16.194188081391793,-16.44493579696589,-16.92483871749249,-13.195824861480418,-15.19419380512934,-15.866620073884137,-16.209002009148673,-16.754229055705633,-13.117301492826792,-15.265717670940946,-16.02470058087005,-16.462261283221622,-17.02832733191245,-13.228084386466154,-15.368751192388867,-16.204576495058284,-16.547333463481277,-17.138401635144508,-13.195775674970063,-15.383813792754827,-16.237336331190214,-16.49038940441524,-17.091216559448895,-13.235585355150215,-15.294692900342717,-16.0167710172595,-16.25415825192135,-16.675070520644336,-13.136106894440344,-15.228761474659992,-15.964468254897142,-16.283777562018592,-16.77104723162694,-13.204413615716236,-15.286154961120335,-15.997497601985113,-16.172933931882767,-16.583307289844814
-13.153722132082459,-15.085604606587975,-16.054744722996734,-15.975235888002457,-16.14830099737962,-13.02751917058367,-15.064419816589892,-16.058898816325897,-15.995093041982333,-15.922436669367299,-13.352408715806135,-15.117875444803024,-16.15904615910371,-16.27493593039011,-16.67852103316459,-13.37904436137711,-15.088138986674844,-15.953473952332287,-16.289978959321104,-16.655329637387826,-13.384688935908057,-15.360258601160396,-16.254422949059784,-16.445794690322636,-17.050379839602417,-13.421532082624937,-15.28893553280325,-16.16171900490266,-16.392999387906695,-16.638055824626065,-13.335193224744645,-15.15291328388339,-16.046125293519676,-16.262752484849592,-16.606159165753105,-13.235952360395634,-15.161492110817791,-16.072236341893955,-16.505218106308426,-16.944266565155218,-13.276734972739295,-15.263037009773926,-16.142407734274773,-16.591464341152033,-17.168979251942773,-13.341480343112131,-15.367019077681334,-16.285054093084316,-16.604994673414463,-17.19034682649508,-13.340403212382673,-15.391606147745817,-16.312458665308476,-16.61500650540375,-17.20252134631392,-13.306905864560505,-15.257590272565206,-16.233005664757748,-16.510361936941255,-17.00253808021578,-13.224326094668509,-15.185030018878074,-15.876952060791535,-16.346232028299866,-16.822414449989463,-13.137022210845064,-15.255926947027215,-16.022679938717935,-16.537180877021267,-17.05451239611685,-13.266838456527392,-15.36347674596389,-16.211527652596036,-16.594311455494942,-17.158473060630225,-13.216718261060755,-15.374612484828267,-16.244009809192,-16.529563295413418,-17.121444078816236,-13.277288383473385,-15.280736027166153,-16.030353976489792,-16.27274033516022,-16.7315133261151,-13.15293911273507,-15.228776530807288,-15.966323837579605,-16.352959912363865,-16.84197196666222,-13.247750311549469,-15.288772691896916,-16.016390552192213,-16.213150530564302,-16.65749882132479
-13.244522868647508,-15.074460319125363,-16.19205318890073,-16.246981455391975,-16.542743598835482,-13.103595844234267,-15.092303732238355,-16.106900150015928,-16.125736996027108,-16.066274314458934,-13.44781790651869,-15.111429533077901,-16.205426007333635,-16.44767752114759,-16.875313860991586,-13.489287979293923,-15.107617483669067,-16.00861279967894,-16.348916144735544,-17.024771453880547,-13.50935170665114,-15.398877297697199,-16.230028506948095,-16.484698522290493,-17.080253903088135,-13.519980371378637,-15.34295278283992,-16.168118159001143,-16.393980878220383,-16.696149997791455,-13.452107153689926,-15.18970285939284,-16.055102828229817,-16.253751655887456,-16.63705494262073,-13.296697126230068,-15.170495178974285,-16.082704266616794,-16.549902636607698,-16.983246070455618,-13.350551880874226,-15.281627559571135,-16.15765155473788,-16.607845683037212,-17.181599914939483,-13.403335515491804,-15.399055159213153,-16.284504721713382,-16.612336269419323,-17.194262691857798,-13.43112853210345,-15.44264141888162,-16.296948343215405,-16.603626934005735,-17.210436843673275,-13.372903240706307,-15.289105884098944,-16.236125340292794,-16.528395021306597,-17.02417098111075,-13.262097172493835,-15.208571436409857,-15.873320468464923,-16.380168326121513,-16.847278142787946,-13.15097468976448,-15.262071291838273,-16.01426862382345,-16.55267070516972,-17.042319389147604,-13.344101793849731,-15.388543637744812,-16.202605637246975,-16.584502514958075,-17.152284267801203,-13.299573984618654,-15.394489513362146,-16.223237429039767,-16.50497931602035,-17.118484525969418,-13.326751149947581,-15.315238364483257,-16.017941622163164,-16.267567344256246,-16.74828805633134,-13.205106824038873,-15.244069223781223,-15.960587958687878,-16.360210688576796,-16.842853518323626,-13.296155010548997,-15.315670919208957,-16.00570299006356,-16.19328870400031,-16.660394674558564
-13.186368200343171,-14.976200690033833,-16.138197692522844,-16.256432351823786,-16.55311314251154,-13.046194063864334,-15.043927212593754,-16.10939836354097,-16.161183488643232,-16.07825712032235,-13.497245880810157,-15.099122396075591,-16.231015540938674,-16.453850132348418,-16.87219676880528,-13.54344947096023,-15.089002968008254,-16.02361456056957,-16.35984258513614,-17.027375330319593,-13.60683316405662,-15.388934631831923,-16.266107023965294,-16.509815576482794,-17.078897401085086,-13.562473557697695,-15.36289714224007,-16.192753404113,-16.40639476689122,-16.703918336688833,-13.468717178234481,-15.220274322762894,-16.09536514984031,-16.277756984509992,-16.637355836246527,-13.364353887147388,-15.17452660634718,-16.1403242118603,-16.559806565001743,-16.970140332789157,-13.424148437815045,-15.305053678409049,-16.195708768235693,-16.604357749114715,-17.163889145981273,-13.483313539944682,-15.41685846421648,-16.32484356735365,-16.611574747190417,-17.19363556517419,-13.504015060238867,-15.473298972599475,-16.30496576781124,-16.619298522591272,-17.206471257467452,-13.428675013782062,-15.317071544666643,-16.252665462171286,-16.546434632338258,-17.015746752428058,-13.294834193570017,-15.254689338683221,-15.908140993756255,-16.374541269189308,-16.816745756542932,-13.18252907118204,-15.299459295575213,-16.042399502938057,-16.537309281654544,-17.02529630988253,-13.412292727227333,-15.438903269250067,-16.21685594126391,-16.58470005312479,-17.137760533692898,-13.381807870746824,-15.43924396689573,-16.228177120359835,-16.511722598064654,-17.115810622685526,-13.379386238370618,-15.3635061095107,-16.030809260662718,-16.282898402063477,-16.760214663720394,-13.275120014726756,-15.323908883065302,-15.9802377191827,-16.341454822056267,-16.83735137794618,-13.347463166846154,-15.382421288906789,-16.030182714812515,-16.193330236374408,-16.66562085984581
-13.351788516295828,-14.962849477470954,-16.127609016080637,-16.318020759002355,-16.5586812540756,-13.266240225418064,-15.020175956133459,-16.051457664106742,-16.184686335328042,-16.10042898639181,-13.598442261731565,-15.073256677184752,-16.21367463825782,-16.492228127465314,-16.878670320713148,-13.565609958131239,-15.065247707996443,-16.031321122167846,-16.39513281468525,-17.054428369816005,-13.684778254110242,-15.339490653907,-16.238657360135768,-16.568777485823947,-17.114695042369988,-13.606532615635038,-15.315570714446107,-16.135181309606274,-16.43729098339161,-16.701724486389406,-13.514698133711873,-15.196994356229382,-16.024732079436557,-16.30071859101204,-16.648693151015863,-13.465842341381384,-15.158238204973431,-16.14031095107549,-16.568054769506443,-16.99111009593413,-13.509044556965192,-15.29254967990901,-16.196583630092963,-16.6474320565493,-17.19753777030721,-13.567862031695404,-15.381943998074691,-16.296696500615493,-16.639358861249853,-17.213882601061005,-13.571863462611987,-15.417574415518885,-16.271829204278866,-16.665648478283252,-17.219509030505353,-13.480701805082788,-15.29784234525355,-16.216404524679614,-16.571137339702904,-17.004101930433567,-13.351647593320214,-15.252303171460692,-15.933979530449243,-16.361887263837218,-16.854703090414777,-13.272531150402452,-15.301042980388242,-16.042877325056345,-16.532681591801946,-17.065480456587732,-13.491853179354557,-15.400714172614148,-16.18432964756,-16.58749715384151,-17.18000943909508,-13.471601685685881,-15.397360189263681,-16.187379945723706,-16.532492834227657,-17.150142576019384,-13.45511956880084,-15.320234143188443,-16.016312187128186,-16.307493109575567,-16.79603732387078,-13.379357465893072,-15.305647634794095,-15.974801012637855,-16.33523179087828,-16.885893757607068,-13.444699104145343,-15.352202487096031,-16.005907142073386,-16.194776386330737,-16.712286997102282
