-12.96550382692964,-15.312108536123734,-16.068883067710956,-15.879424907275517,-16.11797502171794,-13.03488843016185,-15.27696899799396,-16.1620543682954,-15.902606639853822,-16.404731936225144,-13.548181204691641,-15.58210142551891,-16.12523206145751,-16.04183505651138,-16.37743987772352,-13.504191670194084,-15.57118922525695,-16.17077782474578,-16.137910144379877,-16.5083491739812,-13.563880131191409,-15.563362501564386,-16.22829309895795,-16.09614319965093,-16.756291777995116,-13.518145135393022,-15.552116668380656,-16.254073398720944,-16.122231209256014,-16.637382103930758,-13.542105852183699,-15.421174543556702,-16.172260630050722,-15.942118720309669,-16.54669353382721,-13.66696039041736,-15.577267811895796,-16.069249547390147,-15.96705490389299,-16.392723018321078,-13.623877149794218,-15.657569004744117,-16.23001551160949,-16.132317586654914,-16.8291131010052,-13.608249589830779,-15.624425290023066,-16.246673008173573,-16.15468596297823,-16.76570718703659,-13.625262257395955,-15.550890218068554,-16.24115431876075,-16.08808890001688,-16.847121928830447,-13.551786756964265,-15.49445772774113,-16.136716669079455,-15.947472519303108,-16.600409079803462,-13.633343652659603,-15.599331768716882,-15.88285647189634,-15.738527212114674,-16.21847186530468,-13.623060248077824,-15.643914075549825,-16.074402852920432,-15.977569513722568,-16.623187309845562,-13.603574413472657,-15.637167155465779,-16.121469324944773,-16.23799539362548,-16.814972844391107,-13.619695268058155,-15.598813522164573,-16.137445550976153,-16.07005023462632,-16.778707675148603,-13.588791557876139,-15.52108601667561,-15.837779693358529,-15.891997459530353,-16.596225715871793,-13.629464034666222,-15.61561728419403,-15.736007201202984,-15.828204385212276,-16.385157833269776,-13.6175666357004,-15.60139199220176,-15.66510882777699,-15.903810664018854,-16.58610471067283
-12.918480172461368,-15.303805806029782,-16.186489847359095,-15.865469456480392,-16.101692819355954,-12.979348851558312,-15.270693845294693,-16.272523480953524,-15.91978313969821,-16.38474792373239,-13.462958833789298,-15.52028483551461,-16.21727374011525,-16.024642380449734,-16.380283674310654,-13.440781840448945,-15.519004539180926,-16.242326777177727,-16.091710680106658,-16.525975500164478,-13.482565481848642,-15.518348785764871,-16.298921893645396,-16.08177992680269,-16.766565344838135,-13.442631938113493,-15.522365844777609,-16.314722107630907,-16.131243061360127,-16.65341740992801,-13.468023024194821,-15.373849912383761,-16.278501638712775,-15.961706689015175,-16.525828064037974,-13.578593421499667,-15.525838942519778,-16.176569586133635,-15.977661313183207,-16.409719362575483,-13.564497483387438,-15.604160656719186,-16.293374355751872,-16.10310175323074,-16.839181099802637,-13.543110745261586,-15.584243188268179,-16.27133077646667,-16.146992573650156,-16.777708051208354,-13.545601630707814,-15.523952232201799,-16.28950838090851,-16.105827988573576,-16.895718902993163,-13.490517998309464,-15.470554633645545,-16.223917688861224,-15.977665894255013,-16.5790417332143,-13.547792195881987,-15.541522644490314,-16.015036107746244,-15.735612639231913,-16.228072261376656,-13.563763638195773,-15.594232147741614,-16.194374486213363,-15.934795000162747,-16.623591011127736,-13.523869261007711,-15.606745400886378,-16.211656691438186,-16.219343172718485,-16.817057756287532,-13.548197787150478,-15.577403522027604,-16.178989123839703,-16.087873799154202,-16.78532028546332,-13.523659222380463,-15.493759109954654,-15.854786031001328,-15.904798433263077,-16.577441096298543,-13.550164531090953,-15.565212072881756,-15.880134634672988,-15.830431777833295,-16.383706276510424,-13.539265154204728,-15.568972247642575,-15.73093266149752,-15.902143535030017,-16.578979307554807
-12.896409085687306,-15.271576949697698,-16.105205734851467,-15.80673397112829,-16.10641445977277,-12.965724662471587,-15.232483245941344,-16.215916428006203,-15.90321021738598,-16.40862400774308,-13.4318547669718,-15.470325279338702,-16.117682157533437,-15.946437410373894,-16.390140267841815,-13.42877901512318,-15.46135130579855,-16.15111954406906,-16.005201006922782,-16.50632776311254,-13.492875526334213,-15.465789009063823,-16.241912147823793,-16.038974405770542,-16.756322911732394,-13.444487791377544,-15.443497038784344,-16.280933014993398,-16.104195097018337,-16.666309368715755,-13.461549459077865,-15.311447324343563,-16.24743217959768,-15.917028955748847,-16.581595069105024,-13.550133598437215,-15.468151421900835,-16.07149949804827,-15.911817326662815,-16.42406060098711,-13.565500894638037,-15.561784613493986,-16.178549698075965,-16.023686104393125,-16.811435562666638,-13.54972362035071,-15.539611002257061,-16.251381195126587,-16.09670743216309,-16.813218736757587,-13.537784895651393,-15.470659008668807,-16.270842123298003,-16.020849196541004,-16.883411331600172,-13.460637597654516,-15.405543855405122,-16.16250901441075,-15.86760377363276,-16.604883031245052,-13.557845050601866,-15.473161583826634,-15.826692698844683,-15.61986786463869,-16.229119532340803,-13.564055653706232,-15.545308577921505,-16.081148104321954,-15.844547604518938,-16.60364018454099,-13.529475318958253,-15.55760313761907,-16.144089448860225,-16.125026405701835,-16.803369462975237,-13.541890387568259,-15.539150635740747,-16.148155586236815,-15.993049223703958,-16.778685983913242,-13.508072594415351,-15.461710478963248,-15.763432287122518,-15.710124866066739,-16.59956993861404,-13.557530982112104,-15.504629327983636,-15.738914305750772,-15.717628773751064,-16.38739404228689,-13.54027257083806,-15.524995437946595,-15.664458477414902,-15.777512262415367,-16.589941369228065
-12.928423437722913,-15.36235315500919,-16.10851586560716,-15.880580759706287,-16.13894269328816,-12.962530995745587,-15.24816421325624,-16.224061856242745,-15.930863975051837,-16.376159458135938,-13.442015330311971,-15.439214300866297,-16.144092227203895,-15.990213556593643,-16.399072026558837,-13.412414714466134,-15.474950481604997,-16.152342179007505,-16.040792652949577,-16.529299818080347,-13.45480143003218,-15.480951886016527,-16.241868593977095,-16.09695242044449,-16.759756799065787,-13.453583629337958,-15.442285333832894,-16.254412189176882,-16.150347973614334,-16.623829382510337,-13.455490762239068,-15.310020958053666,-16.243782594226246,-15.968952801605386,-16.547005947069387,-13.559113439709854,-15.451372826189578,-16.068585078510033,-15.93676406679489,-16.434033723866968,-13.538377443329903,-15.558274613157952,-16.16686993988745,-16.055508144006733,-16.822597738439605,-13.499772946255838,-15.522846040163465,-16.244111410029213,-16.164065250032124,-16.81747503939581,-13.510359923002563,-15.455067768120212,-16.28036368836035,-16.044044710282034,-16.868364877656337,-13.474219716889454,-15.40423240727455,-16.14132758594041,-15.891448913378024,-16.57129640954854,-13.548671416160756,-15.46627453739836,-15.799094611065163,-15.64947811646828,-16.24904241094029,-13.529929848457073,-15.540334984086817,-16.053647147037662,-15.893894655398435,-16.618234232073643,-13.489687622505006,-15.547596023634714,-16.127683907160034,-16.186594233337146,-16.786928991074255,-13.513310555224011,-15.527165195837783,-16.15274144283685,-16.059174284799248,-16.754587262166876,-13.47671696087943,-15.450835840062002,-15.776298406593604,-15.730483097878727,-16.582765138423838,-13.53122529856443,-15.477551635238868,-15.71571414282146,-15.76620215513974,-16.395032950461072,-13.513613556916884,-15.506649032740874,-15.663913565090295,-15.836448599638697,-16.576027111533335
-12.840664810648738,-15.32065711091122,-16.133875435013596,-15.987813564997165,-16.153760800603685,-12.884130156205691,-15.209493702158085,-16.21798582890516,-16.06811243470608,-16.36036121799061,-13.230746779565774,-15.434801011404996,-16.179878912123048,-16.056831043755093,-16.408267185514767,-13.195540443884047,-15.433556496419724,-16.17078879096266,-16.11201952714163,-16.54566081231546,-13.325755954222466,-15.427568291852399,-16.25149524421446,-16.20275684819973,-16.770160295531145,-13.271020168787642,-15.393205070682358,-16.262071856879366,-16.257146446542876,-16.593105659704097,-13.2845560849662,-15.261783040995319,-16.22500669864187,-16.05204246435791,-16.53704596420621,-13.313773427298777,-15.467011940577407,-16.102964701810407,-15.915851564555004,-16.44973436583951,-13.378648906735743,-15.523743410548173,-16.22144232692422,-16.12173790093181,-16.861707693673274,-13.359139983049568,-15.462673831497137,-16.289713757112068,-16.24485324497282,-16.84037512196391,-13.368501719458601,-15.380381214569613,-16.297473889668666,-16.164253487763983,-16.85464848692985,-13.29885432894393,-15.359318158291645,-16.1156432730065,-15.947668299087752,-16.58246528535623,-13.39088237970339,-15.480820000137442,-15.846700926418738,-15.63702710639102,-16.28439068336063,-13.367127295243664,-15.52065954183678,-16.100183436986335,-15.958113465212872,-16.66635288861545,-13.370363554216606,-15.500582091118307,-16.184175478642526,-16.2437725260601,-16.828449936877956,-13.36742578519761,-15.463621684750771,-16.185556634281934,-16.17143021847758,-16.76608923616909,-13.308540971880426,-15.414908120975792,-15.804290941319916,-15.786853506377103,-16.58325079825778,-13.375504501282009,-15.46806470873351,-15.78524855927049,-15.796548326916097,-16.43416442885386,-13.372992161009421,-15.47475755631369,-15.725186313872669,-15.895584292710698,-16.60114544476463
-12.881861351500428,-15.33889723791574,-16.07678317864794,-15.995328700357035,-16.11982471594623,-12.94317906533699,-15.232734609246636,-16.119045894586947,-16.094705414905366,-16.33303745597759,-13.219492204048812,-15.498467001984675,-16.106339165914584,-16.059904826888136,-16.391544071956716,-13.190241441822554,-15.484279824186471,-16.09971917185625,-16.083250904319858,-16.51124148932002,-13.323659839129503,-15.490750286725982,-16.166226737253922,-16.176218103669985,-16.71308682769775,-13.257848687211194,-15.448764053639502,-16.188490794072873,-16.257514380544244,-16.569997995190292,-13.277711216984052,-15.316720712972893,-16.124081021129687,-16.06473562763954,-16.532246953874946,-13.285986333391527,-15.553888740016491,-16.06679978307505,-15.915149254603735,-16.47252691533837,-13.365369211833569,-15.58943631547572,-16.192498809730836,-16.081619870190984,-16.852497904462655,-13.350430139212543,-15.53948853823112,-16.235287488724175,-16.219136088458672,-16.803093785520307,-13.359161149911177,-15.45670562544289,-16.236442003978464,-16.139536277304806,-16.820951841284824,-13.269165060524225,-15.425170747630556,-16.009100603706884,-15.933951823978466,-16.60404885894844,-13.360534648311807,-15.552605098295281,-15.795553729321837,-15.601197652615268,-16.30286991938857,-13.34950115843911,-15.59351081583953,-16.061972926734622,-15.91603757969043,-16.678495570110965,-13.352086784513055,-15.580462077097055,-16.15463692159557,-16.254406372863404,-16.836756687915113,-13.358678119304878,-15.546311319780985,-16.147509937814824,-16.16753221336346,-16.768258564345086,-13.29506785472712,-15.49329339017719,-15.769696353996142,-15.743049004393104,-16.591154241763974,-13.348579385915267,-15.535052313147757,-15.746843819921358,-15.783416554054622,-16.45893448427809,-13.350650518009454,-15.555516709794311,-15.701515815733604,-15.87677706625344,-16.6173166097872
-12.865838186396708,-15.303071753744044,-15.91633225753906,-16.001281232229413,-16.137037596665287,-12.931850315834442,-15.198132828341059,-15.968203051030189,-16.080907668448447,-16.30632748301583,-13.198430747773084,-15.470622740371804,-15.96078410251725,-16.06397636430073,-16.40224534108072,-13.169540270759311,-15.47709530365945,-16.033338946991215,-16.06855552032889,-16.500483323763653,-13.294725228109652,-15.462189576571394,-16.096101186931993,-16.169166830450234,-16.689067789533024,-13.22539344736291,-15.41701505157556,-16.08737474024109,-16.201691720700264,-16.54511859955342,-13.258286683773186,-15.310117108696549,-15.9440982499284,-16.03821378006774,-16.511499792376846,-13.259752660544578,-15.518480887626101,-15.960244652437298,-15.932506671333394,-16.485790461555656,-13.328780916287341,-15.569609185265682,-16.138910972714907,-16.05395903050835,-16.831538040612884,-13.313142043592975,-15.50316605620542,-16.168597146569617,-16.198166310696603,-16.782343619186598,-13.316794932816649,-15.42849429978034,-16.129536635589005,-16.052199610341646,-16.797254047048412,-13.252101451800552,-15.40125457789623,-15.846622151067502,-15.874008744572054,-16.608410748118008,-13.31982099364163,-15.490274181797695,-15.787167636409555,-15.59115169140635,-16.29994735133345,-13.317847258111078,-15.553028592974089,-16.06415147404084,-15.899361408816155,-16.66530500038301,-13.320622360917676,-15.535492125814487,-16.12716793846041,-16.21472586135443,-16.815088893364678,-13.320505874730603,-15.505092273329332,-16.074763608173175,-16.041183355435432,-16.747634439297073,-13.265333418897441,-15.453696099781329,-15.682743050743422,-15.612957340515806,-16.578866917385135,-13.315122134137885,-15.4498861543833,-15.744592643403854,-15.747578115371466,-16.45028868898746,-13.314815024179778,-15.483596050579603,-15.676405044081259,-15.747153448111138,-16.596535753149933
-12.810906242711761,-15.311539675883408,-15.908387887949148,-15.992830960588146,-16.154223440474425,-12.87974225079359,-15.206042570724883,-15.935698896586585,-16.032660064154207,-16.28533934872612,-13.110325879422271,-15.502367916470115,-15.95627180849805,-16.045931177015287,-16.418662713999097,-13.079499995997308,-15.503443471609522,-16.054487561980206,-16.032022827975656,-16.49852821357411,-13.198319628996446,-15.46265198990431,-16.085519446599783,-16.111275149148554,-16.67498135007012,-13.156786755275803,-15.432151780962801,-16.07232403166292,-16.13569597282907,-16.557265176460213,-13.212146203501158,-15.354255677904828,-15.89964993702683,-16.01419964243376,-16.484910438585036,-13.179565388897773,-15.529055211603584,-15.991849812574053,-15.91357217043353,-16.495798419643197,-13.236374338461205,-15.589775099817196,-16.188103874912194,-16.061543683345686,-16.806104253419527,-13.219627633253847,-15.504233388982655,-16.19697582916544,-16.15125147255196,-16.767371874099247,-13.214011936140825,-15.430767034659803,-16.14531952437879,-15.991783078975388,-16.81600152547342,-13.181371794379146,-15.43991792635028,-15.801578570162443,-15.830500009524938,-16.598447726198504,-13.246021984846715,-15.507896775497388,-15.774582510833794,-15.562665619079857,-16.31113253781708,-13.235332391219044,-15.57674782658591,-16.0909627367539,-15.907901527304851,-16.666490979186676,-13.242793725250012,-15.538621469934563,-16.13019773944314,-16.20560907957185,-16.82609366667793,-13.228493078101604,-15.512418925625855,-16.06240380239318,-15.992531278266892,-16.739807753026493,-13.178491121696005,-15.469682450823408,-15.656965763979256,-15.578562328141265,-16.553658185110276,-13.235801296077065,-15.459357112378294,-15.710905814975618,-15.740106962495343,-16.44929252329848,-13.22893573187099,-15.48006396998587,-15.638188788524506,-15.733053831505325,-16.57750146681076
-12.944433134218464,-15.372586893625042,-15.90961417463754,-15.948375367411511,-16.177099789097905,-13.023785705128619,-15.266515160183298,-15.955996088448126,-15.968559896869472,-16.24555609100634,-13.197214439156683,-15.49392712265285,-15.933477894869563,-15.982421929322763,-16.392979506125318,-13.153523749982579,-15.491840015305476,-16.035235570068366,-16.001064113693722,-16.475439361148414,-13.277216784775474,-15.44138960741865,-16.07354305552562,-16.07517703800733,-16.62673623295371,-13.253750739342179,-15.398259094585363,-16.06086257296662,-16.08182732102166,-16.50215287072901,-13.323585867007276,-15.32740331281019,-15.882668986502729,-15.96699194276914,-16.441040298694038,-13.268317150747798,-15.508927344092612,-15.98792164743438,-15.874527971205588,-16.486825213650746,-13.32894823335597,-15.576315626540287,-16.177978478087876,-16.033046940643008,-16.81628731986335,-13.321593897267986,-15.480389383371493,-16.192512833655034,-16.126343743765897,-16.756310089178598,-13.318185278047862,-15.397457116615975,-16.130390898391905,-15.970758105350471,-16.809283787815534,-13.315437196484252,-15.416651948540203,-15.77650184592313,-15.801236772300681,-16.546423243539632,-13.337097952806246,-15.491071129156698,-15.77920702935441,-15.529190990950065,-16.30669253068112,-13.332515277599558,-15.564186411063982,-16.091259377989893,-15.881495104048268,-16.675415266765185,-13.329567058175725,-15.517767209652368,-16.11928061237964,-16.199956688944113,-16.805484713561533,-13.32348890324339,-15.48346119282166,-16.058368851636935,-15.973164357413165,-16.695578842018755,-13.296548199441203,-15.444438129011035,-15.646907661194694,-15.513294377286263,-16.494571379524892,-13.32580865353952,-15.452718624187034,-15.688853406446079,-15.70909928763106,-16.438400394954776,-13.322565575590774,-15.460900083390696,-15.609618976288555,-15.68162991915424,-16.534852057868562
-13.040804011753051,-15.461033412270009,-15.84382301685794,-15.892752933114044,-16.193229499235887,-13.117747000016333,-15.36540544255312,-15.902324160040614,-15.922522384677025,-16.20883895345546,-13.086492244426596,-15.506342695082303,-15.876610083830066,-15.947230428932707,-16.436878099749077,-13.040022469662246,-15.539113255217707,-15.973532523584392,-15.986458340722082,-16.545700371312147,-13.130915752929983,-15.459469212491326,-16.007232240243088,-16.046911160036558,-16.637444534967276,-13.11751221823807,-15.433734347446212,-16.009019343830197,-16.040753004269106,-16.4726336834467,-13.177770359393481,-15.362326604958469,-15.813777094246273,-15.90789173873303,-16.39887292829143,-13.104954681840244,-15.514312477334023,-15.921736272339237,-15.856565524268545,-16.52060670596927,-13.164501580702892,-15.595863652685205,-16.093537145397708,-16.01916615043951,-16.86592571561584,-13.139170362185508,-15.498674383565465,-16.12471846365061,-16.102920799953807,-16.765968965425127,-13.150834210274128,-15.427630474624769,-16.076916786609587,-15.964154803172395,-16.800966861513647,-13.149678196960469,-15.451449339763489,-15.708323653265511,-15.758872800036999,-16.54001190267122,-13.16697915814381,-15.492742360829268,-15.732427200966344,-15.514747809635193,-16.338314419482945,-13.16659080737451,-15.570539050994546,-16.03322789634756,-15.889297247447345,-16.68541303956781,-13.143577631228156,-15.526127580000697,-16.0445947056137,-16.1774735298517,-16.837430131802847,-13.153924393110698,-15.500401786976552,-15.990751072022503,-15.936212225719919,-16.710603268832728,-13.136112316158707,-15.479641983800677,-15.592055860087825,-15.458616778412203,-16.498590227481593,-13.159083027326664,-15.460929277449356,-15.65080070032308,-15.709603746269314,-16.46802102402168,-13.150395281072118,-15.471279381887838,-15.557690893530518,-15.65008393179518,-16.551310457405442
