-12.353197963611407,-14.405588835962645,-15.687266828678398,-15.94252516513768,-16.13339787562156,-12.291742857911254,-14.58228796914095,-15.832672952510036,-16.194036642591847,-16.583812602618114,-12.91099112938702,-15.30906487086671,-16.230294498794937,-16.11538725738035,-16.443759418707607,-12.709451271865325,-15.298069711853417,-16.270082361217565,-16.30917143888219,-16.59298930208692,-12.737671562776734,-15.364437519130439,-16.318457902509365,-16.51398689645722,-17.211311047787387,-12.698218757305114,-15.33892244443293,-16.211020411313083,-16.342198375097432,-16.579262454620576,-12.39236486038746,-15.302663525968942,-16.05464370812622,-16.244108039179114,-16.59193196417301,-12.86951673037159,-15.420754362564,-16.30566971494339,-16.448002158881724,-16.949072859509727,-12.885934206693165,-15.447958797292594,-16.39156766386772,-16.59000942381918,-17.18338624772396,-12.89612828335512,-15.452157992951872,-16.4491218521125,-16.580371152677397,-17.285910254623246,-12.911964521880455,-15.463961347994935,-16.463301943930617,-16.543743811695187,-17.169087861147602,-12.871755938897302,-15.46335846791672,-16.362315255315536,-16.320878052912416,-16.733859138349224,-12.837957151622973,-15.400875014092422,-16.306119171934824,-16.499594130351234,-16.990756787587532,-12.862029185380523,-15.421798168105944,-16.415598832903683,-16.57429075590088,-17.18532657825578,-12.86949679721654,-15.42015820352571,-16.439885651760783,-16.550138612256063,-17.21347663369783,-12.866966833423755,-15.424209417945502,-16.457843816498873,-16.506138593791125,-17.06355010331426,-12.824811085992453,-15.397332220821616,-16.396626038956494,-16.364926560471822,-16.638100604192168,-12.826284778420966,-15.371547115893351,-16.368329620519248,-16.499300853871663,-17.058869804915464,-12.837435758710807,-15.404025959333081,-16.39739632225235,-16.468380230774557,-16.970575180310057
-12.356861603611808,-14.375788716700061,-15.643069556364333,-15.968340355288714,-16.132187569021912,-12.298477946630658,-14.543166902270857,-15.793018169515799,-16.16353052092101,-16.59879073985389,-12.975518397657035,-15.317511870873137,-16.166886442930103,-16.10751479509587,-16.44449450056962,-12.785104201033384,-15.296434905825983,-16.213451926912246,-16.27565825586808,-16.615865172699603,-12.785659347895415,-15.360204768140427,-16.253905435914866,-16.469965545238782,-17.24199923653906,-12.708710754692788,-15.325586300722298,-16.176797588189313,-16.29255586296095,-16.557523526032643,-12.425901096631174,-15.281281568499221,-16.023897046434037,-16.20912592540514,-16.60007710604684,-12.927931899117963,-15.446010601277496,-16.255596171098645,-16.41016188263216,-16.94089273437492,-12.956849087236588,-15.463369429516694,-16.341651335374458,-16.546341872522586,-17.211886171404196,-12.96512608868655,-15.467878511799842,-16.375917522369434,-16.522819013762287,-17.324600741645625,-12.976931952208083,-15.469056557742855,-16.385361724463962,-16.484503639995438,-17.183999072792943,-12.934158000368912,-15.464347369582496,-16.299709425195427,-16.27800576488123,-16.70772062366851,-12.902559865080246,-15.425718073887985,-16.28066662478559,-16.459256717775915,-16.998780243253172,-12.929596681060696,-15.440671725380033,-16.368068513293387,-16.526361778196197,-17.193689991412352,-12.932809615169697,-15.437694769696224,-16.376589212757377,-16.493927300973603,-17.214178755720823,-12.932888048968051,-15.434835408826293,-16.391910808199665,-16.44419579167495,-17.05664558993711,-12.905973489707439,-15.417530280446384,-16.3213933891523,-16.306714415497762,-16.621201146372673,-12.904802622848667,-15.381181047404555,-16.319616617891725,-16.439640795167666,-17.044102627566936,-12.901444967787258,-15.416795316325922,-16.33575034856556,-16.407122956767097,-16.954560263794068
-12.362201912088175,-14.377435636141945,-15.587869580499506,-15.934689953672967,-16.113127901789714,-12.311587495540861,-14.560676262244671,-15.766815557804232,-16.145422119660495,-16.602343892039805,-13.000662910896772,-15.29066429695648,-16.123153034398083,-16.092784954575777,-16.438687734232094,-12.814070125520683,-15.285657758605295,-16.14325525781342,-16.248779965292762,-16.605669731633842,-12.805783860284524,-15.369669885613597,-16.212251072019384,-16.46085449469494,-17.21675790352008,-12.722100653509946,-15.343841857559845,-16.163337781148545,-16.291363331573194,-16.53386057716964,-12.435473281714623,-15.299526190037433,-16.030948434131545,-16.20040623669368,-16.596206565621294,-12.950736822087283,-15.414228635857071,-16.253051808662928,-16.400151669790883,-16.9361473724886,-12.98490335643294,-15.45463976579776,-16.328991935330734,-16.544804076770763,-17.19460063675445,-12.991540765073955,-15.47630767249013,-16.351566236439275,-16.521986502857818,-17.300816657346783,-12.998687653463909,-15.483326375505106,-16.375857051419075,-16.48879919579402,-17.15314750576113,-12.952391906758864,-15.475816429091031,-16.304037228463958,-16.290632064538425,-16.67260167869807,-12.926067559072468,-15.39490927256152,-16.246349946051126,-16.44679065194219,-17.00644390097532,-12.952789741768836,-15.429615965343707,-16.33898670315577,-16.51852141217952,-17.183024564235087,-12.955755997198137,-15.435208236015399,-16.36538553023902,-16.506187819656525,-17.193097471039582,-12.954326393360429,-15.443298403333056,-16.374558212252783,-16.457507372887697,-17.031789083116724,-12.928296859496072,-15.415520527779876,-16.29275015177354,-16.31446005716029,-16.599808079925353,-12.927852213346693,-15.38397418658517,-16.278984975694044,-16.444547557785448,-17.03043950394456,-12.924089711214101,-15.415561019057574,-16.31086076242198,-16.414326327386338,-16.938677464936536
-12.392126370278874,-14.394285031008222,-15.598249819049961,-15.963602442646913,-16.08595843545327,-12.343287199911982,-14.576748645152318,-15.774740849691728,-16.162918754955598,-16.574284650561346,-13.071006259136732,-15.33595409139214,-16.148601409644716,-16.12149113365507,-16.418065284404733,-12.86946061022036,-15.326587643800426,-16.141377567655546,-16.245768008458782,-16.56952879014543,-12.857342371247743,-15.416425120820428,-16.218076497649832,-16.45734775914994,-17.187085720445808,-12.76242856474217,-15.386622897128058,-16.17882336352459,-16.251082831840186,-16.49449100122198,-12.467220824910486,-15.33082411206628,-16.038523257280517,-16.20328685147487,-16.517319514378887,-13.02936331977893,-15.446819921341064,-16.248251364454987,-16.41876328187622,-16.91772580539603,-13.063318332848885,-15.508404828303831,-16.32997761161669,-16.5563693239028,-17.167792797280384,-13.062654488061659,-15.541265790270677,-16.354563284077116,-16.509216898647967,-17.25618064759684,-13.067952565565392,-15.545439672482255,-16.386010378580213,-16.454662011202068,-17.116678416835086,-13.019541054013295,-15.523449273429193,-16.319379927348127,-16.258827562122093,-16.632135269315807,-13.010034497049595,-15.43569056739686,-16.227633564564865,-16.467183153085738,-16.99984188851953,-13.030134886939068,-15.483090694621197,-16.32965252883596,-16.518124082305757,-17.163746659060237,-13.02974447101061,-15.492785027856511,-16.36313560287571,-16.49257379380075,-17.152841258029014,-13.031802494532837,-15.501357163506617,-16.372129795718582,-16.425354338913923,-16.99725503690402,-13.00476639599717,-15.461596146831754,-16.260730720668647,-16.26745203730607,-16.569878888927136,-13.00759339486155,-15.437381226244504,-16.246538188502374,-16.430852897639284,-17.00380490999328,-13.005511007026715,-15.469386726833914,-16.289478639178697,-16.383460129979586,-16.909990433570975
-12.610293147464782,-14.489765133806939,-15.626258490682254,-16.031220520926915,-16.204194937930286,-12.55868882959683,-14.646889172744068,-15.791026770722274,-16.17965505234474,-16.6528702048965,-13.18418191737596,-15.356250617310316,-16.131011203608935,-16.132041215654976,-16.52831907763665,-13.11264079414957,-15.341513147646479,-16.13419931543279,-16.24670113068843,-16.61782464353852,-13.090982437599953,-15.430465150442359,-16.216737494654758,-16.430527979963042,-17.213139616266428,-12.977556261348655,-15.415468806639439,-16.156500703633643,-16.24806453432517,-16.56400758475175,-12.558502388666259,-15.365014130903653,-16.020727953717074,-16.207454421121795,-16.57656255686581,-13.098312644941785,-15.446750982253233,-16.20454646424547,-16.391946406555853,-16.9643002051224,-13.158517601479563,-15.497291092705149,-16.30454585676898,-16.529668331874035,-17.20265501292049,-13.162283931535752,-15.528175383228492,-16.32878232397747,-16.490847651896985,-17.293289164038367,-13.149578873777484,-15.539269922488177,-16.35512917705597,-16.442220448585587,-17.1330534087439,-13.06717315592594,-15.522292378146114,-16.273001069338587,-16.25790403433428,-16.63882969657919,-13.070344828386547,-15.433698204364637,-16.196526486152997,-16.429548255526807,-17.035536403038225,-13.095922453604903,-15.480215990337959,-16.302761092261367,-16.49253959503002,-17.203776216897904,-13.096776476332934,-15.486959553543842,-16.341675398863394,-16.480740313883764,-17.197795805975183,-13.087640415358628,-15.492733062819013,-16.345100165267954,-16.415818087350477,-17.029515729363943,-13.052762370000533,-15.461143011473272,-16.225382264673577,-16.25231790610655,-16.588212250266306,-13.071954921687592,-15.434358069979128,-16.232570129117235,-16.406966767222688,-17.05235009231187,-13.0595164403877,-15.470214188278955,-16.27184442361711,-16.36971282806808,-16.94856086173602
-12.581157584099914,-14.486089263845734,-15.6566792645372,-16.030335195670553,-16.27294994917582,-12.527068395960955,-14.627208430262803,-15.805955937359895,-16.175995897527745,-16.637397865616283,-13.154350222436236,-15.35135139970323,-16.16741232681214,-16.127497701026872,-16.640772467117735,-13.064338511817994,-15.327211230904837,-16.159157036176204,-16.216490966819784,-16.603165648932283,-13.037591993269945,-15.424972876384894,-16.241993418747334,-16.401278359710243,-17.206791306166398,-12.925771678855067,-15.400943348058714,-16.183112939138564,-16.25385782965618,-16.59641582288818,-12.541407966906059,-15.321347486606317,-16.054193618044494,-16.19841556689631,-16.58058370929384,-13.070012836440442,-15.438455756303307,-16.220640887540927,-16.323969385962403,-16.954098077410404,-13.12065871755332,-15.491791570934726,-16.316965385942446,-16.473309115944588,-17.19521802859046,-13.110055599127527,-15.521267258870097,-16.3279235112865,-16.45944911762067,-17.28706598189681,-13.099536306019093,-15.524600195964574,-16.37454872125211,-16.425951302028587,-17.13198328123299,-13.02670745266867,-15.49383604736128,-16.317224483551335,-16.248735710488457,-16.650994728829737,-13.04410294099066,-15.418589293358412,-16.171140628711697,-16.358886647027113,-17.036873449116694,-13.066185433207236,-15.464780486154275,-16.301463202057374,-16.439024140726257,-17.202385181700826,-13.066387501322291,-15.4723998509206,-16.3515524888283,-16.438425842698404,-17.20487945505615,-13.056589284086748,-15.476324299582389,-16.350852610444193,-16.3877685553556,-17.046111840690227,-13.027660980999164,-15.43847657933435,-16.22683287924483,-16.241918458438636,-16.62119264939497,-13.039155605219294,-15.418911299470135,-16.238978896656956,-16.36436381329545,-17.05426356224153,-13.032079379712783,-15.448011126802951,-16.26213280383132,-16.334636620491352,-16.962321587165864
-12.564691598527395,-14.476582996931674,-15.668962787401528,-16.065705178520325,-16.31951985501545,-12.505552364688352,-14.612254257796542,-15.81525942299032,-16.195557809341505,-16.63917782387443,-13.147533599885664,-15.37491680425869,-16.173467024011114,-16.168616376165218,-16.687623165995948,-13.056441145779035,-15.341065568002202,-16.164071581866278,-16.22476537920192,-16.623240261616775,-13.036315968716066,-15.436069493890912,-16.242772684798698,-16.42059616364301,-17.21738008422792,-12.924859688391804,-15.413723367983513,-16.19228130172972,-16.304727983128743,-16.616738708960742,-12.779634295854306,-15.382554568846267,-16.294762759137058,-16.231302922023097,-16.597303379578836,-13.075298673367488,-15.467378998982193,-16.223915851681603,-16.338457788119623,-16.955255593257785,-13.127532862107907,-15.516271594063197,-16.32410925649106,-16.491883484086337,-17.184415099538395,-13.113274400574076,-15.539998649442285,-16.319182420091046,-16.46617752500231,-17.2771278080605,-13.105273944373423,-15.559698074228061,-16.371444260720224,-16.43793827558944,-17.134649270789293,-13.037574984227918,-15.533456088814454,-16.354850886857896,-16.251291084782142,-16.65798692443812,-13.050987347370087,-15.441727126659972,-16.155172244007197,-16.35826846659869,-16.985889963646198,-13.077017852196214,-15.491568245598959,-16.293805415868515,-16.44821651764325,-17.16972174392807,-13.076202974156343,-15.497529431540672,-16.33986946095264,-16.43903163599699,-17.174167537175627,-13.068805253318011,-15.506389324395148,-16.341578113386547,-16.383583107294932,-17.024927492019156,-13.03764178443806,-15.47506237796708,-16.230070134110083,-16.22962505056702,-16.619118614080026,-13.049343295313426,-15.440456511384385,-16.22783192023968,-16.361540904038467,-17.01050785237626,-13.046036282799157,-15.474997057293999,-16.239553763411113,-16.32667341630254,-16.93432813437058
-12.64400139559076,-14.497658349751793,-15.770896424704983,-16.126227703860035,-16.353838878729135,-12.584600187123979,-14.617862501296846,-15.846924185552707,-16.242443700118457,-16.64135751145899,-13.388544054110849,-15.343528896597736,-16.279217880846126,-16.24087174428045,-16.714533721911202,-13.215847552174584,-15.310379918228987,-16.227109503334646,-16.267927561863438,-16.63656928002958,-13.215426915637643,-15.38443815302822,-16.32242312977563,-16.46137851436776,-17.217220756855557,-13.100987067572214,-15.366507058439712,-16.276697394053294,-16.334748852427676,-16.651216302489132,-13.015750547204442,-15.334115171685573,-16.312368286554086,-16.273901903765633,-16.626985570652902,-13.290712237322918,-15.385719105327457,-16.274686824746023,-16.39203282388656,-16.965424072625108,-13.352015905273387,-15.441870905827077,-16.40892865888259,-16.544154980608614,-17.195655757308646,-13.329953809336821,-15.455816812664974,-16.375458055635796,-16.511617875576032,-17.272753971939192,-13.326630692525047,-15.472392509569875,-16.396824053060147,-16.4678203888339,-17.14541663348782,-13.239412667440119,-15.442533433515099,-16.339526542390306,-16.277916830860303,-16.67851694947332,-13.253427107288038,-15.36515279294924,-16.1601507412772,-16.409923116541364,-17.006540509019008,-13.28725442380337,-15.412263167495981,-16.31444075843163,-16.497583967227545,-17.18170012349477,-13.2774574972367,-15.411332829194055,-16.362303952511038,-16.487656837369244,-17.18441846951038,-13.277322385964892,-15.419950487485503,-16.346302524985102,-16.4232562778844,-17.040882156010912,-13.239131191347898,-15.39432866144068,-16.236213866963798,-16.26688882531044,-16.637666873798075,-13.247363469109914,-15.355431489309149,-16.211643806880723,-16.398486279816247,-17.026146706794222,-13.24676992772203,-15.395152237449588,-16.228571664054186,-16.362265702031713,-16.946669433294247
-12.841598530494602,-14.84756306658702,-15.98769616671849,-16.18566835435708,-16.368164277102917,-12.758309261757448,-14.817052590066396,-15.947785949512928,-16.310380639717966,-16.64005839461917,-13.50522096974328,-15.316365868464048,-16.314394082580293,-16.285794330711596,-16.75977898649276,-13.336193621409443,-15.315316570561901,-16.257135257452546,-16.28501907916746,-16.607867764102288,-13.355290548533223,-15.344283493801875,-16.31971387112281,-16.515946102565646,-17.157659844621385,-13.236344441264013,-15.324935889331808,-16.3077567660539,-16.38057045891277,-16.63800294207553,-13.150837522092417,-15.261941915998896,-16.295305738383096,-16.31965488409421,-16.62699272309817,-13.538781441488096,-15.304188550097944,-16.277767885126057,-16.40287200323721,-16.934376326548662,-13.569435706539394,-15.348158826847873,-16.394690754139386,-16.587897713119585,-17.1400492920491,-13.548511269045818,-15.358848926162635,-16.339425675163312,-16.57513418329673,-17.205662044592597,-13.567066837864123,-15.359811057070367,-16.365931225250165,-16.54316021903,-17.0897429771752,-13.514007059462376,-15.34176400365066,-16.294404770047958,-16.365047635370594,-16.66517392691934,-13.539477933858722,-15.290992458018206,-16.162342063613607,-16.44038854329171,-16.98690345950748,-13.556163279055514,-15.321268452005171,-16.292948761442155,-16.549535985570387,-17.14034474219941,-13.552052288239338,-15.318995611010044,-16.32635301997494,-16.56437360473885,-17.14172717048651,-13.555923588758505,-15.322453407140353,-16.304815305580995,-16.503669925234167,-17.007481102371923,-13.528331689632838,-15.290203372347158,-16.191780596191133,-16.320866869599673,-16.62593403455068,-13.532497061925357,-15.27863756869165,-16.18114494178364,-16.458796302767794,-17.001061202705984,-13.5433694267582,-15.308134290546814,-16.186945714821917,-16.432375247387576,-16.923563251841525
-13.320862114849001,-15.07930562392131,-16.08597083968943,-16.232842277050686,-16.367832600765006,-13.196993921287731,-15.073229293094327,-16.1005105071792,-16.333872317472032,-16.64618737719428,-13.617395322186836,-15.327828880044478,-16.25526412811168,-16.34468201149557,-16.77397075415804,-13.607615090426567,-15.348813548213377,-16.225619953385053,-16.30524260264839,-16.624365890262606,-13.61158166200592,-15.36752024585893,-16.293884779637644,-16.529724096237565,-17.155614031305447,-13.530343979411548,-15.359062230714837,-16.292612773405875,-16.40089397245325,-16.64657705100974,-13.468556099973098,-15.287052475747993,-16.272442293783918,-16.330435941326083,-16.630233411639423,-13.550971094261499,-15.346464955808978,-16.216322760068618,-16.418320203672334,-16.94158050608349,-13.600714223065193,-15.36967166756608,-16.330926156528093,-16.598127890929206,-17.138576082305335,-13.596156760528654,-15.378647565711903,-16.277047623597092,-16.57804476754098,-17.205245950606503,-13.60262995632227,-15.377649530516875,-16.304716050596852,-16.547739192697808,-17.087739007864975,-13.535415878625608,-15.375625182943155,-16.244220357747714,-16.368506122060502,-16.684385150336187,-13.546918750066569,-15.335818941760714,-16.121298544193788,-16.449347161463916,-16.982534467116547,-13.565341518586653,-15.35614223197777,-16.236440474867667,-16.553275392829196,-17.132934314191875,-13.567797002106602,-15.35615298756991,-16.263434172772957,-16.563479935002448,-17.134722515477442,-13.564590295152918,-15.35828944389352,-16.246393128387634,-16.503338948604064,-17.007970208693862,-13.539002502586188,-15.336684142374022,-16.155399780894733,-16.31152900465342,-16.643867197546452,-13.54558444075473,-15.323256753175544,-16.132251251086238,-16.455416436321645,-16.99111874852257,-13.553499901811806,-15.346299827373867,-16.136488425381174,-16.42649765413861,-16.92382330592833
