-12.954587469763329,-15.214253702420814,-15.8303704505927,-15.672208288780809,-15.281211210080329,-13.055591422347755,-15.217317664925815,-15.839284997385823,-15.719064148955308,-15.579992548689122,-13.008548310457343,-15.21599159671444,-15.997168379580446,-16.198579049789625,-16.54207316467091,-13.055484513315324,-15.303487168891552,-16.19082822176674,-16.32270733000041,-16.417535044939616,-13.091622611921556,-15.268101761762175,-16.148882033051777,-16.433942208128826,-16.962168146482167,-13.071023835159119,-15.281780985516402,-16.242696576619565,-16.28301271969686,-16.234745022594883,-13.048257724132084,-15.270222516442335,-15.993824227723199,-16.25790593593315,-16.55013240558187,-13.110513358496995,-15.132664331771386,-15.960431463037473,-16.42303175172459,-16.894981079032977,-13.129727974329127,-15.258592360934264,-16.230905981251556,-16.60026144579951,-17.089094066849253,-13.1317328842015,-15.234292606363903,-16.097350698065796,-16.322831853672618,-17.030715429302425,-13.121214794532795,-15.335589316084924,-16.36218918521017,-16.627013412861007,-17.0464005524939,-13.038784774680511,-15.245637181601486,-16.01177565684527,-16.498715528333797,-16.611807554515927,-13.172792315035819,-15.093499925881508,-15.797510950291048,-16.41800354178506,-16.88045221081192,-13.193639224346752,-15.153734330283628,-15.884963013680451,-16.461803801164987,-16.987104111226998,-13.166696672812996,-15.171087410253042,-15.884849960001251,-16.54314699153076,-16.998245915963157,-13.126821326177458,-15.217786438756185,-16.008614352572344,-16.531217347794,-17.055843881011945,-13.103847570653109,-15.136117387714995,-15.842711086842929,-16.507853007621623,-16.974577829166126,-13.203971308024583,-15.104472722158363,-15.695088826446908,-16.42323782823644,-16.809320856732295,-13.110189825416075,-15.097473626411334,-15.719926700425766,-16.464383862843288,-16.91871972744575
-13.080482256073536,-15.279928249101502,-15.858794527249387,-15.750702559333835,-15.301206474869439,-13.182412013027824,-15.244151910410201,-15.858171409448046,-15.827104849847556,-15.602317555770345,-13.149791034957113,-15.24771401547526,-15.98239935111545,-16.218487159037725,-16.588743512954565,-13.222750402119365,-15.355483987483096,-16.215410562710982,-16.403567928759642,-16.452441085142812,-13.247028570764707,-15.298710053024156,-16.163116451979704,-16.53518240600581,-17.058263021851328,-13.254213048736077,-15.292916786182708,-16.247713997141062,-16.359169151714593,-16.264193107251877,-13.18876968627601,-15.272818145401123,-16.00766172742357,-16.335050445275375,-16.626987741119237,-13.230843497370039,-15.176426660480274,-15.970161526510754,-16.47147205394426,-16.99060141504045,-13.303725003566885,-15.324787290860582,-16.286745755694266,-16.64262776564589,-17.1782489638316,-13.355986310520294,-15.27771793369363,-16.10360959303101,-16.32352749785178,-17.134906849941547,-13.301813317737874,-15.372980271009064,-16.367953249404064,-16.67344563057815,-17.173734152028803,-13.188619323114821,-15.277219405067312,-16.016384068127287,-16.506228841001622,-16.665135142067374,-13.272622351378926,-15.145424265676018,-15.79615086545264,-16.450070598977845,-16.98608411521073,-13.339677517557513,-15.206724608840533,-15.883313621528774,-16.48942545804746,-17.105048359572475,-13.345199447220175,-15.229758644078117,-15.902280241623107,-16.567039218322964,-17.111229051691787,-13.299414155975958,-15.269639446355548,-16.02907646193599,-16.55307711515859,-17.17294609815032,-13.232099264161794,-15.20110333741432,-15.845856700999184,-16.516465596582872,-17.09206448243134,-13.309161574183438,-15.16372807053343,-15.677012767356365,-16.449791544052385,-16.922101499128722,-13.232664550646863,-15.173129961642521,-15.71419409372779,-16.47226939596059,-17.02871363284288
-13.209021634668277,-15.27780393460166,-15.870652023272765,-15.746340264509072,-15.3024496634419,-13.255946148826517,-15.236721166184777,-15.909868521677907,-15.801881073307428,-15.572802274816155,-13.268415252509069,-15.258660165867582,-16.029399478111575,-16.216570360788925,-16.604342325560115,-13.382489569931344,-15.38145901956018,-16.223480981027233,-16.375249669843036,-16.468486893696937,-13.3600470072047,-15.320040364107216,-16.15726394474724,-16.50178305878237,-17.05054490041256,-13.351616237830045,-15.28448375384713,-16.19344575663642,-16.34781952797846,-16.256824955630464,-13.302307096779955,-15.235582367987943,-16.031538471015224,-16.324093685447828,-16.57866089236067,-13.374162883013877,-15.162097309713989,-16.030188614723926,-16.46910831497121,-17.027549567642236,-13.463709302211226,-15.344513226742917,-16.319448006192168,-16.651960169607563,-17.19935676970055,-13.524306488322127,-15.343378698523866,-16.103103863088652,-16.336654475601023,-17.147108576619864,-13.451446244391745,-15.336349236764521,-16.351399454455947,-16.650646839795126,-17.184186692909634,-13.334215599152397,-15.213207356907596,-16.059355736243784,-16.531183977766975,-16.682854010908745,-13.392148401006612,-15.111445199510571,-15.862854904582987,-16.44951129900314,-17.031084550126593,-13.460467030701777,-15.180755313178546,-15.943188359381876,-16.487317041347406,-17.124198007606108,-13.49963321016549,-15.181277336946934,-15.946313731558408,-16.579160188494274,-17.121956497630517,-13.45639093536758,-15.208345910336403,-16.061016098786087,-16.56878560356572,-17.17443682064085,-13.383674055451305,-15.116318167752933,-15.895462818703221,-16.520870877137877,-17.09213929631359,-13.43326529975034,-15.119638576572516,-15.751757490727195,-16.45098591772336,-16.965382331450346,-13.410771530640824,-15.103548566895588,-15.77013714899832,-16.475369977394713,-17.050464258744316
-13.233424534870464,-15.34619886554435,-15.930850792601777,-15.707272268138121,-15.313542798630385,-13.203630564873906,-15.27160017851237,-15.938007529903306,-15.77829515914908,-15.583914545383243,-13.270708702488841,-15.323582538881084,-16.10219657628346,-16.225493216455025,-16.593632382797505,-13.399367680095517,-15.425900647796487,-16.241284754074883,-16.378463406131768,-16.467317933778737,-13.350287098408348,-15.332075986303897,-16.163033832704794,-16.479418469534338,-17.047120948397176,-13.304540373987708,-15.300081346644868,-16.169228396459143,-16.324553186170508,-16.271199675160858,-13.203226691138395,-15.261745555176123,-16.020543877458195,-16.272703878648997,-16.584713117255646,-13.322611778279073,-15.230417865067146,-16.098065843712146,-16.454141177021175,-17.014582960701148,-13.450049777526074,-15.400840519427986,-16.330684739452597,-16.60762945211996,-17.20337191075185,-13.518323445511339,-15.36715809954173,-16.094746922342456,-16.310218390235587,-17.156359029568925,-13.412369079358307,-15.340381370311224,-16.33882296363755,-16.620590937254317,-17.170928029164877,-13.234725788157354,-15.23862222369079,-16.081722480278547,-16.48613408859041,-16.699522842936048,-13.304306300117686,-15.157732298173078,-15.909522640032161,-16.435618471788185,-17.029263256751435,-13.388481952022667,-15.224525282498712,-15.98335061301084,-16.442007976737788,-17.11943376504935,-13.460400799038437,-15.208059638628812,-15.990751346436559,-16.552851089441713,-17.129000888910156,-13.417450643995862,-15.21880384729608,-16.09576700529254,-16.5551044485185,-17.165378249722473,-13.29216628712559,-15.15056576857621,-15.940764262426118,-16.4895178297963,-17.098081864387908,-13.34716630884004,-15.169605259417303,-15.798926530474391,-16.425807880814737,-16.974422964555075,-13.345482818863143,-15.1437304610533,-15.807754789800168,-16.451103773943544,-17.056455588772923
-13.220531995239458,-15.334510122322909,-15.987327457010823,-15.712665070422311,-15.318582639234004,-13.17224940609818,-15.296952583216727,-15.978215823885723,-15.807265927798863,-15.600935953740466,-13.247535812865006,-15.307468124330283,-16.164190487620147,-16.241952013596197,-16.604870840829033,-13.40005253857346,-15.441788824920433,-16.263177073222696,-16.39203832376683,-16.492620041853215,-13.356370592934176,-15.385835545649341,-16.194187327366397,-16.469748478678923,-17.089633366251142,-13.301306473999288,-15.319408939544063,-16.143659963910817,-16.296152213211066,-16.276263257934012,-13.176367552347871,-15.269501912869353,-16.05218963727308,-16.25550282304743,-16.588347163331647,-13.287878550789227,-15.235887767374932,-16.14628852635192,-16.458120478554083,-17.005354587667405,-13.432417467882559,-15.408206662297124,-16.379401981714068,-16.602242283242585,-17.211538565036754,-13.525233549238123,-15.369639353939956,-16.131736990675616,-16.331154473512193,-17.189551452850825,-13.407609305862286,-15.311353229856755,-16.34036115396127,-16.614317883315472,-17.168649454614513,-13.210349953836294,-15.237996443825429,-16.118467002621724,-16.42187869203559,-16.70756647277634,-13.248454702126761,-15.168279122350096,-15.946889880054446,-16.430162318921916,-17.041263795837608,-13.338752238125455,-15.227174366267018,-16.00970840243794,-16.44483450822407,-17.12952748697095,-13.425898358255447,-15.195503990103914,-16.02480811793186,-16.530090822722816,-17.135471688212068,-13.390962973671375,-15.183845262539819,-16.12159805762933,-16.537618060942886,-17.154769196772122,-13.23783419230112,-15.118737646234257,-15.96598595362566,-16.466195823395246,-17.08088028165284,-13.285053843696078,-15.165438031199432,-15.836015952950607,-16.414270673472124,-16.977472447329504,-13.297032479125141,-15.123010061888865,-15.842214919839696,-16.43042314817622,-17.051181101472693
-13.22862638855754,-15.335162878363382,-16.048398050156205,-15.705803538449892,-15.34213885789688,-13.182829226318342,-15.315537895727722,-16.028404902794755,-15.764263925007294,-15.614761664574884,-13.221901066004785,-15.346025940066253,-16.199759186191887,-16.240269160364573,-16.63849725691229,-13.400466639104625,-15.456290095849317,-16.231145882624922,-16.430110352504254,-16.488297211927872,-13.371810837223997,-15.37853105849,-16.1804576509104,-16.485805874062535,-17.102236721715713,-13.318972858538459,-15.341316960234817,-16.12864376742931,-16.27170029171363,-16.281123304588345,-13.174029238771537,-15.296401670708537,-16.084271528196346,-16.187086823076356,-16.621706235229293,-13.270136026522394,-15.268577440613662,-16.149780210257052,-16.453647540650348,-16.989523621945455,-13.421823159722365,-15.431098883396807,-16.34864195733099,-16.61189462377063,-17.22732200168782,-13.516425277564187,-15.364206680284536,-16.138890740432842,-16.34669262485824,-17.20975316067444,-13.416232013455911,-15.326526331124928,-16.350843452999538,-16.554525658636138,-17.168776857218113,-13.200730633538575,-15.260895817209054,-16.175468475713163,-16.333098895887236,-16.71844633055705,-13.233112850142115,-15.182549604218677,-15.948142132103738,-16.423658158484248,-17.034088838859645,-13.327316682745256,-15.233874585673096,-16.00285632051945,-16.435023795463284,-17.119984622028632,-13.431727959070896,-15.1872281650358,-16.051376755627842,-16.517394359701793,-17.12155738822659,-13.409827558526674,-15.18872503128176,-16.167076216149155,-16.506738661126626,-17.142731477575527,-13.24882829241602,-15.127595542558455,-16.028217361550038,-16.4108078914409,-17.075598854162106,-13.279991791248142,-15.155349014321926,-15.838759619164858,-16.400053630949145,-16.9714784824002,-13.313150315848217,-15.114963472230643,-15.894397824755668,-16.39840351910577,-17.03666446337022
-13.208614959584182,-15.269769521513181,-16.120885628594756,-15.72751147967563,-15.34858474326919,-13.184615550035321,-15.223970410119534,-16.095396743596332,-15.789604548854822,-15.604635690703828,-13.241096290314864,-15.25669342676519,-16.182259676098422,-16.233903862203544,-16.524437707619246,-13.392531386365315,-15.394650522921285,-16.297133659318536,-16.430950519307153,-16.511923516324167,-13.34554876258638,-15.305457302160193,-16.27625761150908,-16.50329638004118,-17.09247097338291,-13.309728177094001,-15.25822321098044,-16.168446776694736,-16.28789116835141,-16.274487975770665,-13.20101185218067,-15.217177979612726,-16.12682125738875,-16.208670369961904,-16.62255499941527,-13.313239862486446,-15.220374165138981,-16.19343122500603,-16.43232330116411,-16.960796081507034,-13.426163971405673,-15.383728891659068,-16.431388198597478,-16.622037022777462,-17.225924243349887,-13.486358818875452,-15.31912657350882,-16.24447742450772,-16.347578595968837,-17.199164004926697,-13.423528918786875,-15.280548439145406,-16.401475511815505,-16.59138167132254,-17.147914224358466,-13.232722019911128,-15.224345217371923,-16.202678133327797,-16.34672128182601,-16.723576172156545,-13.289550382102608,-15.146630729799538,-16.018298930630433,-16.405892073577288,-17.012206312502876,-13.34991390731549,-15.21614302185347,-16.080921502635388,-16.420511077597897,-17.109659646115702,-13.444291771915909,-15.17657361900978,-16.104902498116523,-16.515433940893534,-17.11283323544737,-13.41950197568282,-15.175905949870828,-16.228870727940663,-16.54156419243648,-17.12833303850727,-13.265630138594812,-15.113032434337942,-16.077361386122238,-16.437174840298244,-17.071422774739105,-13.321396681240541,-15.12086756829719,-15.887490823457322,-16.380490222045367,-16.949354538656078,-13.328211764071757,-15.100180995212131,-15.934013262616554,-16.410288855132556,-17.0249710820461
-13.209575861376672,-15.214294114381975,-16.05774039806146,-15.766144082711037,-15.359071134541368,-13.181003620333632,-15.170441941167843,-16.04394798567741,-15.808494986686078,-15.622371416739812,-13.243118911836335,-15.2016569544431,-16.115980542880187,-16.244351131263496,-16.50212359322167,-13.386889525653809,-15.292543908329959,-16.249509141804232,-16.431345450136757,-16.494420484053855,-13.346371849080668,-15.217637313560209,-16.23280166241334,-16.50277701375224,-17.094731676136576,-13.314836387255806,-15.21266511847586,-16.079195512486177,-16.282358099856243,-16.3053730358966,-13.200953951091853,-15.203080239634208,-16.046932835903533,-16.22061156478062,-16.61613030279651,-13.303079914460529,-15.173527143011103,-16.14243714360695,-16.46417342617982,-16.96428395632623,-13.415772811753081,-15.303037015938177,-16.388626887830426,-16.635078357982174,-17.235134183793626,-13.474181105955509,-15.243931560113513,-16.219274331425293,-16.35433088729647,-17.22753117056855,-13.413855950736064,-15.261729230238531,-16.328413597178344,-16.611942910168914,-17.133143304722065,-13.216292262025135,-15.220991025160457,-16.133138218112794,-16.35122820583276,-16.71248517087879,-13.268563653857086,-15.107453241214417,-15.99083312362316,-16.4307391125401,-17.023996652205156,-13.334106676124938,-15.178742951556167,-16.069845686864845,-16.462970834082704,-17.12553964116507,-13.42924782866389,-15.161603202347004,-16.09791409325068,-16.545415053184836,-17.11668543244043,-13.397599209088883,-15.177146143540966,-16.210133322056908,-16.55883511569016,-17.1134193873741,-13.234571839479232,-15.11695482861214,-16.05816099063986,-16.44894278012017,-17.04738503530922,-13.299641026850036,-15.08383240060921,-15.873523310141316,-16.41122113329914,-16.962410043589994,-13.3055839161861,-15.089960032144644,-15.924484706297141,-16.429932736352328,-17.01718503571612
-13.135477674867488,-15.227897958038595,-16.156260110688066,-15.732320093377918,-15.369763091895805,-13.13531307904284,-15.115602155703998,-16.14421067523869,-15.74720061147569,-15.622184956678321,-13.094948537115112,-15.190300815680228,-16.180847270541,-16.19746281187098,-16.513063775187778,-13.274921254262303,-15.27737393218453,-16.263305949894658,-16.33667941982163,-16.554999092129425,-13.311183745999713,-15.124933200381562,-16.286903637675216,-16.403838245754187,-17.15767969514271,-13.271482404872048,-15.162810003738695,-16.124083651074123,-16.219082547930327,-16.322678411799508,-13.143507661745543,-15.121901459020254,-16.136956720138564,-16.08694486084396,-16.648356219932555,-13.163636101641723,-15.18614923146116,-16.22104313085702,-16.37998298349242,-16.996184649075236,-13.286031897457812,-15.315421886513953,-16.42481165647609,-16.59104556579646,-17.256629763017145,-13.398574735332877,-15.211300850241763,-16.22560713865007,-16.33801165606659,-17.266849163531983,-13.332160775801455,-15.237924526166651,-16.367665276508486,-16.519048817831063,-17.14933147677709,-13.146832772069313,-15.164704271404633,-16.205157291948176,-16.228358411020544,-16.728466383179132,-13.152084226396829,-15.144738289089224,-16.076953868997066,-16.340364440561697,-17.028505981710918,-13.202752059342576,-15.231621049089203,-16.157378935864486,-16.38702330630895,-17.135768232227207,-13.307074020323276,-15.21054581495501,-16.16592102503185,-16.427208057328556,-17.133236782235553,-13.302211005116927,-15.209176633727084,-16.247871700854535,-16.432302566205273,-17.119335637658587,-13.164649573530935,-15.136249291009731,-16.109534344739505,-16.301426375791372,-17.065695261390914,-13.188073143470849,-15.131858280066712,-15.961439911970123,-16.30787303119307,-16.969067740761545,-13.195111195393837,-15.14383247685333,-15.985914043351487,-16.292095642138168,-17.026424663934137
-13.128794612301972,-15.216714394245233,-16.14964322849543,-15.674097889921292,-15.376571516056007,-13.18511122739479,-15.103145721902111,-16.16373216582283,-15.721184765619556,-15.639437722319625,-13.04191643433779,-15.177885645977307,-16.179698412255405,-16.131880277719578,-16.507124792208206,-13.212967640667054,-15.283768593016566,-16.169497867547324,-16.239792842290115,-16.553880798932784,-13.27361024070264,-15.132723375238987,-16.248903219876347,-16.30973241577438,-17.1460614223044,-13.267951076358907,-15.15424480993068,-16.08178396710467,-16.19516689946502,-16.32388883488798,-13.208561560091217,-15.10241502909155,-16.14566507116722,-16.03140286443065,-16.63411083904075,-13.090002223975063,-15.19326511475646,-16.19403184423874,-16.31577509770099,-16.975192946149225,-13.20079642862311,-15.321137680276767,-16.36270773133875,-16.51862872811657,-17.21419426231653,-13.31371806456926,-15.209313726775882,-16.18802323279565,-16.284001981545487,-17.25364407465301,-13.289034648803513,-15.234429794355616,-16.342941634810405,-16.464635919335688,-17.153027105831004,-13.176165596030993,-15.1492932184132,-16.21648115845143,-16.143995818706745,-16.734015395587907,-13.086235780614977,-15.132240359761322,-16.0582941832367,-16.28936933592068,-17.021178676273966,-13.125555123443398,-15.224967524286367,-16.15329822186675,-16.34246799077034,-17.116981647195384,-13.222440163865036,-15.19616707147179,-16.184021032650033,-16.34228437462631,-17.122794112989503,-13.247125746733138,-15.203366431586606,-16.26408171541142,-16.354408159932586,-17.11270702707392,-13.135163903227319,-15.119415707401606,-16.114063007807346,-16.22219901496178,-17.04788806972007,-13.127030886991765,-15.10057406871218,-15.957957325645662,-16.259466306280277,-16.96014129583458,-13.148480581599431,-15.118261239739207,-16.003026224608295,-16.215859483018974,-17.013476281697784
