-12.208590689005057,-13.830790729856474,-15.095114595924127,-15.609178859261565,-16.19508999426383,-12.25999042221912,-13.870452633124627,-15.082400157580143,-15.710142013109213,-16.21385349495857,-13.004333252677473,-15.133316634843077,-15.834591105552144,-16.038537371748625,-16.283070653339202,-13.120346480508276,-15.209878142947776,-16.006568371624113,-16.135588277658613,-16.585769908916735,-13.273460705532594,-15.215218137237288,-16.040529245232726,-16.243587642269315,-17.064486412354167,-13.19375464159193,-14.958243275637708,-15.950181872049411,-15.974812878173529,-16.501005828929937,-12.918355354260568,-14.702176622868237,-15.801152678517534,-15.98637592778281,-16.541790974409928,-13.258602917806025,-15.448486796049458,-15.851410566205914,-16.244920677150812,-16.48081182611309,-13.35322885010651,-15.492856272100733,-16.04371157472623,-16.421067826092415,-17.105238978110325,-13.42907553015762,-15.51263328293057,-16.27122825685445,-16.46761734105553,-17.13931049850679,-13.483979219766853,-15.4017711749759,-16.27169767573717,-16.415688250771037,-17.061772339593066,-13.473794558928205,-15.31333126885822,-15.903061177907857,-16.119859694788882,-16.300090329062005,-13.306358094041363,-15.252575444497891,-15.059031829206706,-16.0774146404165,-16.38378305526203,-13.36031186478684,-15.393533576032151,-15.644756077847923,-16.418977353187692,-16.93563850349961,-13.406357480510778,-15.420015236686575,-15.911904845878192,-16.474443945967547,-17.125798672590903,-13.39646676527248,-15.353197636516112,-15.88028821082706,-16.405830613418026,-16.95745092272578,-13.387098314001056,-15.280213411616328,-15.54458390290969,-16.21652572496949,-16.57348936872013,-13.34069381500009,-15.283169011112301,-15.181233048840314,-16.217015445445206,-16.733935327424714,-13.24956902438078,-15.207680949104983,-15.268656708590857,-16.15661840286125,-16.864298653423553
-12.18607084478526,-13.811770978743922,-15.055243816281413,-15.568757526797889,-16.10624610366734,-12.234825139432987,-13.854473832890951,-15.043352446489271,-15.653812889261856,-16.140411166134985,-12.954509167011059,-15.084702592189037,-15.724487722280388,-15.970213183894215,-16.214742171080236,-13.066670779073,-15.16399353873556,-15.88730684733118,-16.078931364076137,-16.51873674194659,-13.20376846227918,-15.179106230661851,-15.930255952534367,-16.183032691572016,-16.96516579056088,-13.133883007375143,-14.931296683134224,-15.869059103119694,-15.913735078292019,-16.33512707366748,-12.871713028338057,-14.679876996075514,-15.707459961606972,-15.907167792194478,-16.33350319873966,-13.183301000249505,-15.382575899466145,-15.758748767553925,-16.17664973620029,-16.385121696159818,-13.275141977827621,-15.440357646175858,-15.963850424576627,-16.36763585488756,-17.003971845965857,-13.34733785210007,-15.466712424554933,-16.153933428263276,-16.400537832413676,-17.039879468072705,-13.396168257747892,-15.361329050428042,-16.192251818735123,-16.3213465130082,-16.94450530438465,-13.368378441762609,-15.26397985125524,-15.790509514277508,-15.9798860605634,-15.960901458210156,-13.228436043136108,-15.188425594950106,-14.910161913513509,-16.00758351951742,-16.281414320841034,-13.289217716052947,-15.331683350464408,-15.557647616819976,-16.380229559748336,-16.82451774671814,-13.325750249393122,-15.362775940588207,-15.829143200273501,-16.41963775746792,-17.000221214586546,-13.3165978653755,-15.306267741393068,-15.793219005848684,-16.33536440603393,-16.869272445137373,-13.303191584912549,-15.234075357591045,-15.42531902389942,-16.15954751758804,-16.502354948076373,-13.26399399010768,-15.223476165750812,-15.058546957834121,-16.162417992553216,-16.606183448098335,-13.181103047964399,-15.142739886670636,-15.178601488022231,-16.10146824423619,-16.75666738281736
-12.212966183943573,-13.814025662436483,-15.063183776351801,-15.59131778010245,-16.09540999131122,-12.251748601719015,-13.85364366625686,-15.034860705516916,-15.664138543647173,-16.17827226601428,-12.97699679282417,-15.073362982973384,-15.717708310588526,-15.962735007308645,-16.229164790229696,-13.086711691225267,-15.141260700792897,-15.825851641678886,-16.04062755352231,-16.514681613963624,-13.222858197108785,-15.15676257497381,-15.886251117140517,-16.19699171772209,-16.96136933535849,-13.160876576064933,-14.936961669165273,-15.81447072333379,-15.936309405121584,-16.362370530212324,-12.934018528188291,-14.739573387370253,-15.682334853382322,-15.933127736482065,-16.302491491956044,-13.21645021314211,-15.408812390606318,-15.72440846933778,-16.1569083596558,-16.37790376967236,-13.309651738727027,-15.4476477658212,-15.937021171352733,-16.295040058840545,-16.95262929210403,-13.379636387734726,-15.455671222819781,-16.113073298277413,-16.365501570740836,-17.021101740925562,-13.431817012419936,-15.36085304318098,-16.110960008992613,-16.304411034965938,-16.936466344795356,-13.415086069777821,-15.28404972506379,-15.748183803474772,-15.940988141236545,-15.681944546142615,-13.26925530286978,-15.244091885772422,-14.89933614206494,-15.980805398027288,-16.245832954783285,-13.323102263186952,-15.385081239409573,-15.553342254718824,-16.3238751747557,-16.77250957221322,-13.357686543255149,-15.397384332478198,-15.806311754595868,-16.39152266475303,-16.955171262936958,-13.359778162350871,-15.330769423074711,-15.717894235653047,-16.311770287388907,-16.85213033443033,-13.347766163121328,-15.264840870499976,-15.361499864838677,-16.15002206286565,-16.492451379409957,-13.303532845575411,-15.276037161110963,-15.048502471802712,-16.138222128439903,-16.533290611513742,-13.23279257840007,-15.179196521656072,-15.142566862624893,-16.1068896379098,-16.713971502682238
-12.202073100394477,-13.839856012743859,-15.060316519763775,-15.645534555419433,-16.087298250880696,-12.25515479037208,-13.888857672346697,-15.042162336387664,-15.72080159200514,-16.20610844423402,-12.929547980766724,-15.071124559788355,-15.673216020242942,-16.08515859837801,-16.2635414247311,-13.043856952870428,-15.148512328111043,-15.795923766997602,-16.097947582465235,-16.496674233212243,-13.18319244641743,-15.167144117332096,-15.865387002987596,-16.293870036977683,-16.941403964791782,-13.163263670973613,-14.954387055288544,-15.801769749939167,-16.076312762910973,-16.39217675984656,-12.965734408295031,-14.747670321350517,-15.641427275254857,-16.022646320860748,-16.210238422124252,-13.185999075982847,-15.396229988629425,-15.715980132015485,-16.176011511540086,-16.383084336227938,-13.270348334851366,-15.453277155501027,-15.942947016830859,-16.344881467949715,-16.915455521340416,-13.337324417709745,-15.471098885880146,-16.121723915139782,-16.434741400293472,-16.997062374791387,-13.408054006271191,-15.376301086483778,-16.14929316700491,-16.34329466534433,-16.91783095449674,-13.419451703354138,-15.27949677886671,-15.720013858573768,-15.88993736263424,-15.49212893436622,-13.247082948467005,-15.243469978758691,-14.86549029165495,-16.00726764557751,-16.250388866353525,-13.28270336664804,-15.388340517597697,-15.538780654295547,-16.372778986501565,-16.7571409353016,-13.311139207529996,-15.396353290316208,-15.824333328575158,-16.43605819155972,-16.936674513630557,-13.338550420530336,-15.332173354401435,-15.723122608172366,-16.34079244171609,-16.849395603854777,-13.334391842463923,-15.253304166561712,-15.34673491492601,-16.16091673040026,-16.504518730694613,-13.277212581712446,-15.280123584672422,-15.020146318893223,-16.180918070791822,-16.515882052773325,-13.224257916128892,-15.16758920423414,-15.132157943271025,-16.121850030860173,-16.696837485745675
-12.376859821474723,-14.317029159984635,-15.497320212280176,-15.803200589863787,-16.078642864019212,-12.414355020448836,-14.476752774933278,-15.490684945391353,-15.924997997345546,-16.19011436236513,-13.206722138245118,-15.154892035377575,-15.660253335751555,-16.053349394282574,-16.132390845280046,-13.218056371215978,-15.270700654763024,-15.774196365321533,-15.992950628038951,-16.291238642899064,-13.25249825032235,-15.31072203558059,-15.863590261023703,-16.28705531969748,-16.90187283675518,-13.198254781594443,-15.260577631375988,-15.838930156391301,-16.092370302393164,-16.371245912104882,-13.130983864085781,-15.127834118122452,-15.669344620439796,-16.044730443345692,-16.140981842127985,-13.341816519099748,-15.427560120325964,-15.751135525830927,-16.134880345317843,-16.254626802792995,-13.383989506942095,-15.493515385273346,-15.928840140850372,-16.355921799605895,-16.786156438977773,-13.396975305945643,-15.498392857283687,-16.101213216594605,-16.453061642579783,-16.975471807742686,-13.423147122524156,-15.457601492597654,-16.11841655124811,-16.356965522264545,-16.805526525918555,-13.409001866596498,-15.347242366777193,-15.706001878243741,-15.86834974767792,-15.428526836636287,-13.332216927410585,-15.322431691908378,-14.87606325823805,-16.011287227977313,-16.237433518007354,-13.369642435468476,-15.466586550552787,-15.538130849295904,-16.384629512507306,-16.709419951247366,-13.376107995279675,-15.465787728089325,-15.826206975931502,-16.42071589691888,-16.885255246917783,-13.38410525377716,-15.397131188081763,-15.708546113413107,-16.35002571447983,-16.806729181101836,-13.376364581484427,-15.314427999172269,-15.329376629754957,-16.196410874047867,-16.498315380984593,-13.348529149068144,-15.364660697798449,-15.021474042892729,-16.1720392286202,-16.472803086944715,-13.295149918304247,-15.186511396478744,-15.135229402695325,-16.128223982762105,-16.65320609588821
-12.65817044885835,-14.434966744808545,-15.53050065509508,-15.771702741298153,-16.070274411569798,-12.676449274841952,-14.560861311843992,-15.489946417490424,-15.876083467537935,-16.20613337565841,-13.345985142494118,-15.231808540425474,-15.667221147260717,-15.994443056511761,-16.10532247005475,-13.34893773332758,-15.310680000363478,-15.793486075626554,-15.936475845937725,-16.21395397470025,-13.346045641028006,-15.348704025673525,-15.87425018106142,-16.257217759012057,-16.879453484486497,-13.259655539826294,-15.2922171353039,-15.830677569461356,-16.07756656316966,-16.32054164307257,-13.229488567988312,-15.231084377481325,-15.653908841355674,-16.014683225926902,-16.08488380862132,-13.368936825606136,-15.40060597372846,-15.722001460386615,-16.101594111448716,-16.253553281228513,-13.417279092371547,-15.47158436061748,-15.925838154054032,-16.32206484502221,-16.772934058101615,-13.430738413417775,-15.496805457589845,-16.122215389034906,-16.461730016936283,-16.96020319700897,-13.434511632822518,-15.464984910471145,-16.144206219730933,-16.33449706946388,-16.718689096219535,-13.394219458031854,-15.341382515925055,-15.641120432251887,-15.783858739034036,-15.284343851769286,-13.341966512021255,-15.323102752302798,-14.861081475671098,-16.020307442900023,-16.250290011818485,-13.390111716927125,-15.443255341068472,-15.533194496396456,-16.37322906892436,-16.71360164687382,-13.395837549852564,-15.459651713825941,-15.84438290326781,-16.433339336695923,-16.871684809028217,-13.390427092796505,-15.39545438662601,-15.715088953685907,-16.370148989040494,-16.808704104866298,-13.38380171354433,-15.311972629866125,-15.311055783089289,-16.234413033931645,-16.5452939057468,-13.375894976262039,-15.364323176044213,-15.016891035180983,-16.192869603324567,-16.453209010956144,-13.283921448732018,-15.195021767657542,-15.13982661567528,-16.170332576322348,-16.6558825095146
-12.996891524163365,-14.807105118760335,-15.555514997146071,-15.808863825440499,-16.014647826995425,-13.065872245730516,-14.93102457031095,-15.502343266592721,-15.88463632008175,-16.157965987121802,-13.34796753356512,-15.400606012600772,-15.643667242338532,-15.994833246496782,-16.066469383206154,-13.378720695610328,-15.4932285084214,-15.77980843546535,-15.950695880617015,-16.109633422679977,-13.403749366822415,-15.495026432852612,-15.845174527454787,-16.265683920922353,-16.866127359083517,-13.422717596602235,-15.467061746484028,-15.796748620258054,-16.13721075316229,-16.277648604111114,-13.394625335028433,-15.383537681476831,-15.654118171876167,-16.016786593871398,-16.046272279384056,-13.37932669576043,-15.484470322946793,-15.732138201829986,-16.090656942587884,-16.148917421437154,-13.397521125507037,-15.544479974177051,-15.92224296429997,-16.289383333037193,-16.7290763957275,-13.405681635123788,-15.56547501822741,-16.113097929954037,-16.462255338450653,-16.955349817927157,-13.421905360057735,-15.533061885856352,-16.124019325751977,-16.300627877991925,-16.711592392543864,-13.403438847981553,-15.408675729279297,-15.696914997606966,-15.747419421198515,-15.200363522936733,-13.362348102129491,-15.354861641928174,-14.914969319365689,-16.035302936030817,-16.263581118873976,-13.390341981315006,-15.470845132521138,-15.556344388671647,-16.325260701715784,-16.7260108464225,-13.397096957080475,-15.484453376094434,-15.875815642128702,-16.428961309313863,-16.864550137954282,-13.393281224799228,-15.42886733188827,-15.772287508829972,-16.3645377764333,-16.81819148167318,-13.396860879813305,-15.348580502630446,-15.427216164100427,-16.235275479231735,-16.577927135679992,-13.396028072456787,-15.379117537514315,-15.09435527676279,-16.207526438949387,-16.437052481829404,-13.276907377518523,-15.199866531966824,-15.267698915644234,-16.19207806506647,-16.650184491166744
-13.127787968599492,-14.785314404468776,-15.607885478143336,-15.77051982320249,-16.038206108130318,-13.229574218340415,-14.889630582855885,-15.571212696616623,-15.914539318814684,-16.122867443446562,-13.32596094182721,-15.379591414775364,-15.727213028717687,-15.986406068901953,-16.04446547604032,-13.35529522567107,-15.453406193666975,-15.836072606702858,-16.006106444724185,-16.05127502219425,-13.364631534955471,-15.44631805879704,-15.89331044930319,-16.300666740982418,-16.859136876981655,-13.403823007272594,-15.417486072694649,-15.844603000873455,-16.11649533873345,-16.238597508576795,-13.39289837836507,-15.347075441222948,-15.722552010122808,-15.978391739161943,-15.989337222165549,-13.356299533524016,-15.484129923193908,-15.835468208718437,-16.063107549254013,-16.10287103977833,-13.356752168280996,-15.536013280278736,-16.002498545522577,-16.348823364195297,-16.689324584573466,-13.356962887944249,-15.54544397733693,-16.130429714763597,-16.480980521573457,-16.96565137899122,-13.373830585231408,-15.54139079726625,-16.145784199205053,-16.269160907150845,-16.713638572339928,-13.368597182982079,-15.410529447340405,-15.723395160729307,-15.671706362371673,-15.131145551003126,-13.33292186536386,-15.411077752342338,-15.006584676556566,-16.017744041635527,-16.289578187392074,-13.343429463006636,-15.500175394765842,-15.65343694312934,-16.317030746993034,-16.731406624735015,-13.345154224381192,-15.522777132154214,-15.933803335600157,-16.39368514767732,-16.8760469798676,-13.343654836769954,-15.487285858079394,-15.822038049944693,-16.325725992349152,-16.85521266324125,-13.355258621292036,-15.42171565159995,-15.498052529832414,-16.20708769381908,-16.622945995312435,-13.355239698353948,-15.422234287239807,-15.18323244994033,-16.192474138149066,-16.471283848861322,-13.207748518401008,-15.263066723475463,-15.38714433678233,-16.20795760231865,-16.669898791817435
-13.079609450499314,-14.866561002169142,-15.680387344582885,-15.742201990104723,-16.045160704659448,-13.163085610918762,-14.953030400763437,-15.653297560971424,-15.850315592209302,-16.095474045024716,-13.231226098641372,-15.368363689530687,-15.75830752475176,-15.969807801418389,-16.059895670341938,-13.239290543321045,-15.425029622379382,-15.883524350041169,-15.964738617576407,-16.04093505882241,-13.230656836705185,-15.405771625489727,-15.908838598477603,-16.231944120774823,-16.861774486405217,-13.267448493126132,-15.382645146612228,-15.84960311394099,-16.053468192740226,-16.212535288061908,-13.277071446278226,-15.322522327501545,-15.752940010972996,-15.946031175626588,-15.987837682512371,-13.274829425088413,-15.470776183200037,-15.850083107426977,-16.018021071991324,-16.055300571619327,-13.240613729356102,-15.511106345505599,-16.033730947419247,-16.314966329240107,-16.669481044050983,-13.227487566337283,-15.505671264485134,-16.113021266412318,-16.426333675990364,-16.969131437784473,-13.256391294612003,-15.503539689632616,-16.143156523005697,-16.23130416536664,-16.7114443456168,-13.280982130533232,-15.400208430998601,-15.777828809150176,-15.644873683013914,-15.11156979429697,-13.274534237459553,-15.431618598023366,-15.128800907249202,-16.045055954225017,-16.281718446508233,-13.247281810529984,-15.508940521781428,-15.706066440777766,-16.307282888813415,-16.71761865634735,-13.243064661657165,-15.516863000590089,-16.009413977154537,-16.379936133925362,-16.87658269147983,-13.250667816795751,-15.481439199248735,-15.919682650529815,-16.30435875272436,-16.870379737788294,-13.273459534582605,-15.433347923107425,-15.615537425966869,-16.1972169739741,-16.650154853563535,-13.295023300365328,-15.442977772469352,-15.31536400622545,-16.22278943102593,-16.466134276370582,-13.067122916765513,-15.290280669808444,-15.537701775800368,-16.19875540052356,-16.690677579469916
-13.018046503022259,-14.87283370888367,-15.705316754062725,-15.748099482662688,-16.020454553226564,-13.086676524243721,-14.970032521565814,-15.681546030023359,-15.867269653493377,-16.043175208553944,-13.160007639427713,-15.375284335992651,-15.759157298615944,-15.96460028074091,-16.029607421222032,-13.163661651850099,-15.406287682016925,-15.889893564315335,-15.963852255493519,-16.01275688960899,-13.150990931631176,-15.378148460484487,-15.943227606019924,-16.27914283506741,-16.838587528342604,-13.18127107175364,-15.380264345970788,-15.878991258733626,-16.074837768634428,-16.18880237651016,-13.186268959666018,-15.345596716872734,-15.767347207291754,-15.979484929811854,-15.954259130086395,-13.202339688509909,-15.45816696895344,-15.870365608488106,-16.04781325603398,-15.974823525109663,-13.17070798574326,-15.487858979434767,-16.081063907155556,-16.353298499590533,-16.63876652766513,-13.156616978734226,-15.46956589932337,-16.15808119053413,-16.4602483095182,-16.93685418847455,-13.182310312825724,-15.494642077148784,-16.165009411715243,-16.249605061327077,-16.68025796357423,-13.203607836328292,-15.41334378464537,-15.78832238802211,-15.660441975348622,-15.09083089060053,-13.21002848910425,-15.45687824530942,-15.398779699989257,-16.05460765165957,-16.246866279675054,-13.181427069229748,-15.509606456500103,-15.922926367687607,-16.308254328738798,-16.676347692635087,-13.174909093840055,-15.496406186418733,-16.121398214602856,-16.373867570525917,-16.833530727856868,-13.179360696971278,-15.487243867254218,-15.97141674096904,-16.29492268608599,-16.822953270533493,-13.202212128237576,-15.459715041189705,-15.660694965685805,-16.194329627050568,-16.6109666491371,-13.231760324444647,-15.473040097192278,-15.583031533420103,-16.20641630926699,-16.431164743656073,-13.003021326198946,-15.319627014082027,-15.612800939113914,-16.18184946820197,-16.639448406540986
