-13.293578446965723,-15.337705265378075,-16.147430667631397,-16.149403223826145,-15.941742071220991,-13.34327934774491,-15.316343103607013,-16.218756387922316,-16.08653245790167,-15.901080353376402,-13.197202217433906,-15.151959915268348,-16.10435489755358,-16.13629122042052,-15.94793749873179,-13.317321401354665,-15.376931881907838,-16.230376854721356,-16.02883198281387,-15.775330256188465,-13.312927798216263,-15.331983237368089,-16.253498624800624,-16.426944402181476,-16.879105496697058,-13.335238018545033,-15.362333942694672,-16.192889879742022,-16.27751773684125,-16.23084060092386,-13.327833010882014,-15.24067932299184,-16.078194115009275,-16.070749646471786,-16.117667625684202,-13.237280027557993,-15.161492920234698,-16.280263768645273,-16.26625581545299,-16.408425704027458,-13.322849433680226,-15.424612365155205,-16.366682527783627,-16.590202083608844,-16.86805006537502,-13.323573810760584,-15.473801046147608,-16.414789947861017,-16.436606844304634,-16.982229688688868,-13.290715941472184,-15.373056636663334,-16.334441256006563,-16.3848417064772,-16.87666039624396,-13.294311521601553,-15.340921741925353,-16.12721550771962,-15.76940023092134,-15.650123146990914,-13.304956904354825,-15.344265075265337,-16.379076821156207,-16.384110659096393,-16.737737570750447,-13.285946576390863,-15.327757011596622,-16.40286331337767,-16.444395518060396,-16.88620604039105,-13.290307197972878,-15.341345853896712,-16.392604916428986,-16.414202548126166,-16.90605256698937,-13.290385115641255,-15.347932566628558,-16.443296091655167,-16.3419141737504,-16.758345277401155,-13.284809270641016,-15.315479555804096,-16.356221855975935,-16.313206483392054,-16.550715807454978,-13.309265336481282,-15.341520084471695,-16.34619385319217,-16.351126061511927,-16.750350244101384,-13.284445539452635,-15.30986602266016,-16.404831729901314,-16.343171689558492,-16.663141376717604
-13.370350893785245,-15.260250718450092,-16.149408675302176,-16.147860741061372,-15.952757613100333,-13.397721308897726,-15.196826695362011,-16.162955999400477,-16.08091000597261,-15.910299223872586,-13.250461239473058,-15.13219736827205,-16.066236084390503,-16.166368981332575,-15.946927214451051,-13.375332538620066,-15.323315519033486,-16.19003235525179,-15.962298855219009,-15.782416452855053,-13.373479709997188,-15.249413510824594,-16.243621936360032,-16.408714695572307,-16.90082709151758,-13.38596778806399,-15.290422368405757,-16.198159755315668,-16.279782024855603,-16.2160680632615,-13.366961424378866,-15.156281831947258,-16.022110188539013,-16.057480190875477,-16.152977012262063,-13.295589687046725,-15.160157614406746,-16.260492322449682,-16.277040762401956,-16.43191314397131,-13.374555799134425,-15.381104056078815,-16.323273339744294,-16.514310428734472,-16.85710872621896,-13.383682062438725,-15.402533700623001,-16.419182654271996,-16.435211567216523,-17.02310554485021,-13.359310488363004,-15.325689896996108,-16.3344501133947,-16.383849560067173,-16.905574979622138,-13.350309457184174,-15.273110116643492,-16.063477445683134,-15.759083977961788,-15.688059996885409,-13.360601808445717,-15.31338227895373,-16.33775779108328,-16.392204771575603,-16.790300936210368,-13.340165296966559,-15.292132418990123,-16.348419170918856,-16.427425191575978,-16.91793195863656,-13.360319843379589,-15.28865339896916,-16.372604704708106,-16.41040717787306,-16.949897995222,-13.337592724355689,-15.309497484043828,-16.40471009831325,-16.33893315597154,-16.780229035253125,-13.343523475158971,-15.27339207294466,-16.315461257415116,-16.308326742193785,-16.573556272787915,-13.369563744364815,-15.29463186302277,-16.297973061448456,-16.35809500625159,-16.77910296581776,-13.348992045791102,-15.262293908590864,-16.364812120037897,-16.339403916932618,-16.681892276130586
-13.358955779130028,-15.175568231615435,-16.05532953079161,-16.11400858216866,-15.971999035212852,-13.37414919731451,-15.18017872300354,-16.103198730487478,-16.071658640665785,-15.966167324679887,-13.267705833963314,-15.015937578408215,-15.935518879181096,-16.080715465142063,-15.956954345743519,-13.383689576014007,-15.220746007943784,-16.092358127425,-15.95765477596099,-15.795299531729437,-13.380272413307882,-15.195526535751856,-16.170785279193332,-16.388294336814134,-16.908682092612928,-13.379158879034641,-15.27000153359038,-16.12197844565054,-16.260203651614518,-16.22463293047566,-13.358457697299732,-15.132434177323246,-15.982120426778257,-16.046051343124912,-16.170745267920942,-13.319311877820285,-15.05281609389625,-16.12543178961292,-16.21534328965468,-16.432165940333586,-13.37583109226367,-15.272440329879663,-16.216671199723166,-16.479122878339872,-16.842635511653175,-13.386338031095608,-15.357006874057499,-16.36176005289523,-16.401183050916803,-17.021967429773216,-13.354175932545326,-15.316507974428047,-16.27700704054881,-16.36052446816238,-16.925801099153496,-13.355341598140628,-15.26452431141089,-16.077081623558705,-15.759202214543116,-15.764150202345542,-13.385581581680224,-15.22472120524396,-16.212358485249744,-16.349826998778475,-16.799778859577668,-13.356547554230561,-15.231202043073349,-16.249817783543826,-16.39056176940789,-16.909436152822767,-13.370958076335132,-15.26102395585129,-16.290034580468504,-16.37522671237985,-16.941562966497905,-13.341535425823386,-15.315633801533028,-16.32029514678689,-16.32062909386144,-16.80005403243035,-13.348903399404154,-15.283784661918776,-16.23064903363228,-16.297407986340055,-16.598295525175963,-13.39088154547996,-15.24361021633743,-16.209902754984093,-16.320831304958663,-16.775079031602342,-13.367917006886081,-15.254216847736839,-16.26616939311873,-16.317886360917576,-16.690906895614773
-13.413611016186493,-15.144137575233678,-16.06714947566226,-16.11358309481651,-16.01589907525598,-13.411829879278576,-15.165806726956012,-16.198994592180288,-16.06619716632552,-15.99643843930031,-13.324760086637038,-15.01944278180929,-15.964180705580192,-16.10146769501249,-15.945237864323913,-13.424952526744425,-15.184310751338224,-16.138295141968033,-15.961789566852469,-15.80344875490987,-13.40182858150082,-15.172707571919227,-16.218772887631538,-16.372549294265607,-16.88972171174745,-13.398890599041806,-15.258938862961498,-16.17686594296935,-16.19944412273391,-16.219084450094492,-13.363520759958979,-15.14767050484876,-16.069150566418877,-16.05978027729872,-16.16115649213434,-13.3562844756977,-15.058082725753497,-16.167342287621928,-16.29354562672785,-16.442959855793827,-13.404270814259354,-15.24083206710116,-16.258151819466157,-16.51035135234344,-16.83521829496581,-13.386482411657147,-15.304915142070382,-16.44972724204728,-16.41097029558591,-16.992650289366697,-13.356005485432984,-15.314767625875222,-16.373382085729137,-16.379837039827514,-16.901843004878707,-13.348108693489866,-15.273586815156447,-16.130565556499594,-15.782774268772291,-15.760968429529505,-13.390204069924515,-15.199228773716595,-16.249615800942454,-16.416056618431156,-16.795889549443437,-13.369834926209514,-15.199432287980828,-16.29430462789284,-16.440729119400878,-16.897292770492445,-13.380513380652749,-15.20709554497973,-16.35947906079532,-16.42218146309144,-16.928384712253628,-13.328305621818554,-15.304608944408882,-16.37625910419179,-16.343994830601765,-16.78115853061102,-13.339888419790997,-15.269877594562178,-16.296282334961017,-16.313606389004164,-16.60394052778664,-13.396500914641948,-15.193669263493906,-16.23593119430139,-16.37482309360654,-16.77778696592758,-13.364257666916668,-15.223323815777094,-16.326004720429548,-16.34717008106437,-16.69029932068117
-13.364921876920592,-15.158499219782625,-15.993938956429572,-16.103368944340918,-16.033689752738734,-13.36162216903419,-15.227236872297624,-16.10867125621892,-16.06494808302483,-16.027016163625753,-13.307171288481149,-15.017398552153763,-15.884759519172198,-16.09377733253753,-15.947884704442624,-13.374815973162509,-15.202605823648751,-16.0484935324273,-15.95501277925704,-15.77564449024805,-13.335156364517731,-15.241047812752017,-16.14356527641926,-16.39916714102937,-16.9049059975941,-13.331216173199632,-15.327995425194354,-16.14170821485303,-16.226214980664476,-16.25003742771981,-13.303454267320694,-15.19382843364408,-16.002503907963238,-16.074678860988787,-16.172786952149064,-13.325090566275815,-15.069737594285566,-16.061510393511437,-16.259747847228823,-16.46945038374721,-13.353487362291782,-15.23949072601587,-16.185273168257172,-16.52887724146639,-16.82902221384697,-13.290084430947214,-15.339450798819568,-16.349303496799468,-16.439984338573442,-16.980865899767352,-13.289885732986388,-15.370443736195313,-16.28998274037923,-16.420513249892387,-16.90159508967839,-13.284879005703111,-15.339407383022968,-16.070493299523303,-15.771445475811435,-15.74587293321597,-13.342156687419282,-15.201741187690486,-16.14921078544866,-16.42430617405562,-16.80657578173012,-13.319182044522712,-15.188397754008923,-16.192522326975197,-16.457815124543977,-16.894221776511287,-13.308848039600832,-15.189633119604034,-16.29586239704869,-16.441921285311665,-16.90617839094232,-13.26522650782658,-15.326870543661647,-16.270449731488295,-16.374821792205953,-16.749859138778273,-13.278592705624543,-15.284150494797093,-16.185330971057176,-16.344669726344218,-16.573734809679262,-13.336810461710506,-15.16605661826148,-16.177411871995137,-16.38736865743942,-16.76111799164934,-13.302763241624628,-15.206833542373653,-16.23464650954643,-16.370326454148607,-16.66594507026476
-13.363997706658242,-15.151694869696737,-15.977710134088511,-16.09250596701476,-16.04683864006417,-13.338629121174238,-15.207452123045309,-16.088196451996556,-16.05615519305378,-16.068266045904902,-13.330333994385457,-15.043699792023979,-15.854036897577158,-16.109324170555286,-15.944091110000675,-13.365845657350917,-15.193525978731588,-16.035225662648966,-15.944791583056706,-15.767795536784584,-13.30659022640346,-15.240267055468157,-16.1206831636152,-16.40217692877463,-16.898915913319726,-13.305864256715328,-15.322440310370144,-16.136213301414298,-16.21538700399576,-16.269202725311867,-13.285487226212085,-15.17290891969945,-16.006298983052453,-16.096905018208375,-16.19297319001064,-13.33879038613801,-15.102142191312721,-16.007446045009548,-16.24386986112064,-16.497653013498628,-13.355073789004534,-15.267368792045701,-16.119149190897662,-16.532275545355883,-16.81322240450386,-13.261794197177666,-15.380901975291916,-16.296022826385208,-16.438635317289087,-16.976511451783963,-13.269832010081961,-15.376976363952243,-16.261652185987877,-16.43829901890831,-16.89984895856411,-13.268115563662363,-15.312319634399495,-16.053578284739118,-15.745688828919306,-15.772987069684696,-13.33963089434292,-15.217210238471349,-16.07179543906825,-16.38793192385739,-16.827286383974617,-13.315342097235767,-15.185963377381018,-16.126019841934596,-16.44047967378787,-16.915920969963597,-13.2956399550972,-15.215878492977094,-16.22288389470107,-16.44137691581887,-16.905276460721886,-13.25043766303594,-15.304623143268008,-16.22849506690401,-16.376044358464767,-16.75771045383507,-13.2632334168725,-15.252563695184435,-16.14492021190725,-16.3380098464278,-16.569541364822857,-13.332228710415368,-15.163533459938964,-16.101835696202482,-16.369427636403017,-16.76601199894118,-13.291084693381082,-15.182566468010377,-16.18130068555293,-16.36056955859558,-16.66345774033743
-13.406641941271344,-15.169113519340275,-15.97212916402603,-16.05726859777695,-16.097354818711526,-13.434051029759349,-15.240971629877237,-16.061123378406364,-16.03272041161091,-16.081901702970434,-13.365420134498681,-15.08069025541462,-15.84483864969947,-16.04981971362036,-15.94026501867265,-13.41443206239667,-15.218685866978818,-16.00945009484781,-15.932492196783446,-15.758029485132495,-13.374113655183011,-15.261533518510698,-16.07196023799,-16.364751645622146,-16.875495108558372,-13.375438895377846,-15.344312846736766,-16.103207539663853,-16.16373452718305,-16.27594062057422,-13.35531584316375,-15.20271497673693,-15.968264403605877,-16.069703949182326,-16.222305878526342,-13.352831168253598,-15.173764796336696,-16.01473597760352,-16.216587477352686,-16.51186988758538,-13.3746905555698,-15.318178406379989,-16.108908759933286,-16.511592617313887,-16.823329156169937,-13.282911384338604,-15.408747306894634,-16.299690850731995,-16.423201027233166,-16.951599709391793,-13.31704782108028,-15.386913952956045,-16.239203450146697,-16.40896811225661,-16.898998554652966,-13.320516799769324,-15.299865764979948,-16.03349921856324,-15.776343496399315,-15.781715495325697,-13.353995503734241,-15.279260050250915,-16.06414919530803,-16.38029486236384,-16.848645765784287,-13.313151028872035,-15.254577361806232,-16.12417727173455,-16.39861457921934,-16.91759943728324,-13.326597769407229,-15.242121702884996,-16.212459306661,-16.42189264397149,-16.91038070603343,-13.277837339031688,-15.319035721874354,-16.210642861829616,-16.379708135437177,-16.76648064823825,-13.306831485420702,-15.259692960723209,-16.130272853017456,-16.334513135346587,-16.5935269975015,-13.353596483431028,-15.195909459260914,-16.085238858871257,-16.377963210985854,-16.79223515290242,-13.327627935081145,-15.204586349256553,-16.15414288204568,-16.355293021215726,-16.681584717521776
-13.289136793810817,-15.146168702140852,-16.018733168649725,-16.057641066154893,-16.145643849666662,-13.335831001586566,-15.241260015076492,-16.087284689410136,-16.01568106542162,-16.122311740721152,-13.270941839083607,-15.069986799934002,-15.889146012913752,-16.041890030908863,-15.916721686402404,-13.300589325868573,-15.188327179463124,-16.037447654537303,-15.958586641459148,-15.76459910286749,-13.283923619333303,-15.241225054170723,-16.09664215999677,-16.33676342792952,-16.91359131005826,-13.27426774651209,-15.352327052790795,-16.1441517776241,-16.16609271330018,-16.26173780954677,-13.26144655916918,-15.228681716694535,-16.007422425365995,-16.066058900969946,-16.230312451020986,-13.280730533419247,-15.205447194138047,-16.035962687375125,-16.210808290160198,-16.52892269263792,-13.300888651469009,-15.323463094371784,-16.131237456896354,-16.492857042560303,-16.806372898742644,-13.223716131861387,-15.416156294625184,-16.320875355382448,-16.394776109057524,-16.975596682789824,-13.229561786994493,-15.436142540470133,-16.246008926285704,-16.379588174767072,-16.916662736941557,-13.24024480757043,-15.357622982121864,-16.092855031399974,-15.781101808346051,-15.817970155838614,-13.287425913305944,-15.337139204174644,-16.081028818858968,-16.36566075010596,-16.868917009436235,-13.240219152087228,-15.309724326070803,-16.127755419516475,-16.366559952763588,-16.925726886229985,-13.246542187337598,-15.306052148367801,-16.222234671548264,-16.397016395939655,-16.939321547150815,-13.212819381571448,-15.409241323885285,-16.210072436820194,-16.35292655550577,-16.78476149753697,-13.234235110371914,-15.361535174284947,-16.155962527147818,-16.312525329475914,-16.60861162368579,-13.272425591777113,-15.26866816514276,-16.096440770372173,-16.373251722662054,-16.808844320390108,-13.254900377779371,-15.312104013695146,-16.162281830287856,-16.336509190622877,-16.69751019226671
-13.320344364399126,-15.033769215663618,-16.08537826695279,-16.052334355152023,-16.162415557913352,-13.409428164909833,-15.146539085642614,-16.099833384558753,-16.029159100056702,-16.157405229117565,-13.331369178272745,-14.969106977146643,-15.916594075060486,-16.04130748348356,-15.919540357387948,-13.355646328791384,-15.05401403331464,-16.07646904056899,-15.93785917507486,-15.750197942346764,-13.349569270931212,-15.104305520586024,-16.133956850888488,-16.31139902420509,-16.897035088660804,-13.345034793964283,-15.222785174981727,-16.15130692519438,-16.144323777471495,-16.24939618445958,-13.320242326075135,-15.14765971154967,-16.0219852027771,-16.079312579129926,-16.245230397189918,-13.326815679315512,-15.07722305195584,-16.072471606678278,-16.182704653660828,-16.474875103181517,-13.354806695530783,-15.191291873419347,-16.135847917680834,-16.44604040769423,-16.84638922305862,-13.274917991020713,-15.298276774530173,-16.313409246874116,-16.364287553488488,-16.943180056437516,-13.27316486979673,-15.337862019910036,-16.24439440463035,-16.359441281986246,-16.883106741670094,-13.286376384036343,-15.27365135938219,-16.11201550601121,-15.799384045283379,-15.828080120512672,-13.32336880866596,-15.219532171987401,-16.08870296842677,-16.348179417692336,-16.812738285316623,-13.292924325093836,-15.208249362481677,-16.128215174943758,-16.346792445126535,-16.892237500665193,-13.270644111030636,-15.245811615144499,-16.21752701030427,-16.39287902031982,-16.91074177681598,-13.237024017237871,-15.333966388104812,-16.210011861021414,-16.35590172734543,-16.774333360002228,-13.260575652572516,-15.284066018990194,-16.15768228572067,-16.306510642312887,-16.599267688137882,-13.295023623576817,-15.195211819983935,-16.111268006794706,-16.36075778054826,-16.793673939168794,-13.264204985030103,-15.246359557886938,-16.167591342947382,-16.32028378584059,-16.68981809416184
-13.382293453664053,-15.012441622843554,-16.079418492123207,-16.06775913277478,-16.18063214923084,-13.494550032062321,-15.188827239187624,-16.110674825490218,-16.047682490076372,-16.190663948307904,-13.440711997761326,-14.930798462999425,-15.928627013728775,-16.03861774657513,-15.920591974036824,-13.464044973468704,-15.029669940903968,-16.05156522296251,-15.945233587700299,-15.756909148668875,-13.445350816409892,-15.101016985045172,-16.14162627916781,-16.31056747756564,-16.873653882607982,-13.466733091892557,-15.252083956104704,-16.162817556407738,-16.128226858812248,-16.222995395725093,-13.46477142840741,-15.190230223792115,-16.045627543110864,-16.076051981044486,-16.28026727359001,-13.465512959084103,-15.073948439133515,-16.07874566034146,-16.194575316517184,-16.459857192612056,-13.494797722868077,-15.255002470859221,-16.148370701369153,-16.42399638137687,-16.852620431934266,-13.388461611271874,-15.409371693225056,-16.332318650864757,-16.37813205504374,-16.936806492323903,-13.436353052655509,-15.435177714910143,-16.24857297718207,-16.372696284098012,-16.890022838032703,-13.4483807378355,-15.322670201358953,-16.091745538113866,-15.80848981836536,-15.817844573439885,-13.477762862141345,-15.301108884413768,-16.111658902670463,-16.360422308991474,-16.792141720297337,-13.462079269852625,-15.330827791806765,-16.11688165726043,-16.3590548673021,-16.874639127675305,-13.422308153804604,-15.366709494874673,-16.22100502380343,-16.408755854783802,-16.90502774363052,-13.395369735151952,-15.39130789481286,-16.20746548488778,-16.376574432039874,-16.783510080507405,-13.42852455271444,-15.342318437814017,-16.146396455475916,-16.324329173938132,-16.609813750915578,-13.451433230969139,-15.301733641249431,-16.112601615802646,-16.359336533103395,-16.77627951113147,-13.414589114212802,-15.292771356622504,-16.1704080799492,-16.331230699059265,-16.689476142837982
