1.0,0.9995320013553227,0.9998926888033706,0.9995354207931137,0.9983066163261114,0.9998517935792763,0.9994746987335117,0.998256679101529,0.9986079131211982,0.9980479477601728,0.9978914295792185,0.9991915454482829,0.9605916410515865,0.9948046255616236,0.9994817594380324,0.9992640201501028,0.9887273830710002,0.9856529083961463,0.9672146045165543
0.9995320013553227,1.0,0.9990477804556881,0.999820981290175,0.9972441073750532,0.9996353519957838,0.9999074205684627,0.9961800975153944,0.9989877390969707,0.998429704363685,0.9989890434219604,0.9993519832048761,0.9527686740934125,0.9913484219684617,0.998553853096986,0.9976328857442444,0.9843876953575386,0.9806329998435502,0.9600236245408577
0.9998926888033707,0.9990477804556881,1.0,0.9992354718273733,0.9980585181540138,0.9996028055791695,0.999104519167753,0.9988268092627245,0.9980946625567608,0.9973788073521789,0.9970903130058287,0.9990178681625922,0.962753379943933,0.9957420854279228,0.9996078144223466,0.9996013859653085,0.9897294477875949,0.9869693434563578,0.9690729164703482
0.9995354207931139,0.9998209812901749,0.9992354718273734,1.0,0.9969884502058395,0.9996788977909733,0.9998550522421772,0.9962497900323375,0.9992088519345733,0.9984262379344522,0.9990158296602448,0.9992771804423513,0.9517700604907265,0.9914274868228151,0.9990449073683234,0.9977761380288986,0.9837212743189954,0.980122991728788,0.9590730025995245
0.9983066163261113,0.9972441073750531,0.9980585181540136,0.9969884502058395,0.9999999999999998,0.9986191372676348,0.9964717537956861,0.9967158561767616,0.9979348632197375,0.9984334996931297,0.9966248645418008,0.9953011298282313,0.965141021235352,0.9954720638943925,0.9985241686235794,0.9983541084003408,0.9908090297440211,0.9878261956436364,0.972228829725031
0.9998517935792763,0.9996353519957838,0.9996028055791695,0.9996788977909734,0.9986191372676348,1.0,0.9994330207595551,0.9972801692093024,0.9993579121898701,0.9989613989124204,0.9987624432733859,0.9987318586750382,0.9574120004183698,0.9936735101186558,0.9995751416083878,0.9987625193787957,0.9870407749814142,0.9836999010817195,0.9645565946812448
0.9994746987335116,0.9999074205684627,0.999104519167753,0.9998550522421771,0.996471753795686,0.9994330207595551,1.0,0.9963623549643431,0.998574413860315,0.9977472398830682,0.9985754353135454,0.9996944338078729,0.9524007625815348,0.9912485739998013,0.9984509344014973,0.9976009810449054,0.984033718794517,0.9803881458784878,0.9594436618250655
0.998256679101529,0.9961800975153944,0.9988268092627246,0.9962497900323375,0.9967158561767617,0.9972801692093023,0.9963623549643432,1.0,0.9942103425575372,0.9934596470365535,0.9923942167219331,0.9971260512823148,0.974082149665306,0.9986668740960872,0.9978158733812272,0.9996165093634679,0.9949325217144045,0.993162395703411,0.9789809258532448
0.9986079131211981,0.9989877390969707,0.9980946625567608,0.9992088519345733,0.9979348632197375,0.9993579121898701,0.998574413860315,0.9942103425575372,1.0,0.9997979664825576,0.9997121984767015,0.9970596359945484,0.9486288017206699,0.9900002096126104,0.9988517522683019,0.9966702676860084,0.9818609668929593,0.9779522894550153,0.9568632053877296
0.9980479477601728,0.998429704363685,0.9973788073521789,0.9984262379344522,0.9984334996931297,0.9989613989124204,0.9977472398830683,0.9934596470365535,0.9997979664825577,1.0,0.9994870791959135,0.9959277619755552,0.9493541285505507,0.9897469552608175,0.9982956429970092,0.9961507713274691,0.9821772541617292,0.9781533822428878,0.957801902921673
0.9978914295792184,0.9989890434219604,0.9970903130058287,0.9990158296602449,0.9966248645418008,0.9987624432733859,0.9985754353135454,0.9923942167219331,0.9997121984767015,0.9994870791959135,1.0,0.9969549671793521,0.942805504714248,0.9870912786445335,0.9976446011478514,0.9950816134147668,0.9784498160832841,0.9740418543932622,0.9514082947614982
0.9991915454482829,0.9993519832048761,0.9990178681625921,0.9992771804423513,0.9953011298282313,0.9987318586750382,0.9996944338078728,0.9971260512823148,0.9970596359945484,0.9959277619755553,0.9969549671793521,1.0,0.9554516908596076,0.9920193185248953,0.9978037781603099,0.9977035705107086,0.9853813764295597,0.9820726777063012,0.9617845031752746
