1.0,0.9947269410736642,0.9781440983450208,0.9857722887418574,0.9801022926572212,0.9815821805431655,0.9781733617724551,0.9732997524916369,0.9766123785794487,0.97511936566985,0.9717861434228422,0.9716771313899375,0.9743299405666196,0.9753680917521016,0.970471796176844,0.971856129004286,0.9713161973271731,0.9718012229744164,0.9720313168269412
0.9947269410736643,0.9999999999999998,0.9807887889311229,0.9834787162051171,0.9829132094391639,0.982388467064805,0.9810753115670958,0.9770597027858029,0.9775058800880637,0.975548751964273,0.9716639308368593,0.9730963619882608,0.977991810608612,0.9776824417076607,0.970117961214006,0.972360742980349,0.9729526739503508,0.97263659843042,0.9737549226857604
0.9781440983450207,0.9807887889311228,1.0,0.9952349290459003,0.9960737625885506,0.9926369054492414,0.993309292778335,0.9970901871842768,0.9925078733844829,0.9885302993209938,0.9844885035446168,0.9883253033952266,0.9943674601115844,0.9926993200022357,0.9829202604819557,0.9850574674768183,0.987387614388023,0.9850218836858866,0.9882541963558327
0.9857722887418574,0.9834787162051171,0.9952349290459002,1.0,0.9977800252214665,0.9976465459180441,0.9958906151877894,0.9935596594586167,0.996163449795197,0.994809467357241,0.9921532629809963,0.9929669066587304,0.9944492447575368,0.99528122072851,0.9909097042336745,0.9916121255837627,0.9925465728278419,0.991821072075444,0.9930258707561832
0.980102292657221,0.9829132094391638,0.9960737625885505,0.9977800252214665,0.9999999999999998,0.9980307938779758,0.997026654905282,0.9944949098783178,0.995436823033337,0.9944197793511073,0.9914732531985078,0.9931419355292745,0.9953812482148109,0.9954213787723915,0.9895307391960052,0.990843993956941,0.992557496055936,0.9910109271708776,0.9931424214133225
0.9815821805431655,0.9823884670648051,0.9926369054492414,0.9976465459180441,0.9980307938779758,1.0,0.9986787108818712,0.9927814010000535,0.9965161827393463,0.9967202271726381,0.9961213998637507,0.9966056808807884,0.9946175529010974,0.9959822097985762,0.9942626002398804,0.9950665574446362,0.9958317615185787,0.9944548830606226,0.9954151121342844
0.978173361772455,0.9810753115670958,0.9933092927783349,0.9958906151877893,0.9970266549052821,0.9986787108818711,1.0,0.9943857903149651,0.9961191606925871,0.9952009490779574,0.9952301945608637,0.9974625632250519,0.9950338303539124,0.9958589640600767,0.9934838255193569,0.9946718927679947,0.9960182429564952,0.9937489761085214,0.9948772736114542
0.9732997524916368,0.9770597027858029,0.9970901871842768,0.9935596594586167,0.9944949098783179,0.9927814010000535,0.9943857903149651,0.9999999999999998,0.9948563685791424,0.9905859310378897,0.988190477237901,0.9922572859604134,0.9974410031795767,0.9956477771925024,0.9880267017038182,0.9897200527376783,0.9918651089473086,0.9900125765185337,0.9923556347066033
0.9766123785794487,0.9775058800880638,0.9925078733844828,0.996163449795197,0.995436823033337,0.9965161827393463,0.996119160692587,0.9948563685791425,0.9999999999999998,0.998535008113842,0.996664770747401,0.9966485634724419,0.997761508368664,0.9992831322104069,0.9966135027055104,0.9965997456108107,0.9968913267955611,0.997171074904749,0.9972943359056036
0.9751193656698499,0.9755487519642732,0.9885302993209938,0.9948094673572411,0.9944197793511071,0.9967202271726381,0.9952009490779574,0.9905859310378896,0.9985350081138421,0.9999999999999998,0.9981672680891488,0.9966282653016159,0.9951360638618096,0.9977564448656056,0.9975826751004285,0.9974354422323983,0.9971922463972831,0.9976252404667814,0.9976597161894822
