-13.23917926238085,-15.43011465273233,-16.124423105164045,-16.385885613403257,-16.75567843285653,-13.18381295881616,-15.551254076340642,-16.109201919410225,-16.468180899856094,-16.643396213029767,-13.227301786748445,-15.502060436235176,-15.980890914584853,-16.26815044641107,-16.763247751022814,-13.217744992673323,-15.388906844892043,-16.16581751473935,-16.443956766996912,-16.98376942106989,-13.182783542788915,-15.512191543344162,-16.190948651747348,-16.56688125096947,-17.118936180084564,-13.208068500436632,-15.577322472072554,-16.17129932909077,-16.52331541369361,-16.980374734277493,-13.209040110949559,-15.598182415843985,-16.110580476196393,-16.37311485598547,-16.745106569804552,-13.187016299558183,-15.537670517617938,-15.673737814148135,-15.94002908585674,-16.556835428875765,-13.220103868938999,-15.497060110926023,-16.151210955561886,-16.59146825722661,-17.077502556472318,-13.209441662936124,-15.53866459453537,-16.131280639487205,-16.629376519555805,-17.18269988452505,-13.225646343879909,-15.578751053435976,-16.099228142437248,-16.499992218774125,-17.072910783880836,-13.194036043049493,-15.549601101467436,-16.04672628042051,-16.003952903705006,-16.221768780704515,-13.190550184739084,-15.391204290599527,-15.65572470677055,-16.02224099257105,-16.674364927750098,-13.249621489038246,-15.475855351092154,-15.918677011023924,-16.373034458385654,-16.916567397861307,-13.230152431745184,-15.50748717932476,-15.986764787722018,-16.51961925985961,-17.03911785823983,-13.225370221969483,-15.557338111082316,-15.86529069029256,-16.382903151653082,-16.999424804075453,-13.22161849751102,-15.55234186704015,-15.755746842085617,-16.211337663653946,-16.81520731782664,-13.23811007786545,-15.448258518590569,-15.745116142495105,-16.11749240311551,-16.790631534943554,-13.23699773540112,-15.477705440319795,-15.688827185914686,-16.152948995616626,-16.797010583847666
-13.144907409609088,-15.407054912462325,-16.10424766834153,-16.40074348841919,-16.738388318715646,-13.075100210789463,-15.485448607335375,-16.11545206648651,-16.525613653044786,-16.611566458195252,-13.103870197639075,-15.48847969904934,-15.973053064330497,-16.303096100651448,-16.75393308360262,-13.098527189037327,-15.387721884193768,-16.16865527340727,-16.480221944318988,-16.956996662092802,-13.077083974572966,-15.479258280603956,-16.196571294035202,-16.621563895571853,-17.100102845080443,-13.077515888879214,-15.531057806407977,-16.18072627228311,-16.590672936307648,-16.960648914454914,-13.07760743596812,-15.538378944544686,-16.109280103184066,-16.441439935882062,-16.712270786622064,-13.073857837733577,-15.541194704992371,-15.688615471035286,-15.945701825632538,-16.53936299515867,-13.114115358787366,-15.506128611468426,-16.15543494538889,-16.62051987747462,-17.07016707061369,-13.09654407976848,-15.51230065439849,-16.12692971848325,-16.669189462928532,-17.173691540760775,-13.096748819584189,-15.553483498119132,-16.077005976691094,-16.573113816808412,-17.0913484523282,-13.065410155624457,-15.513590879975798,-16.003372139758778,-16.05896497433794,-16.206610497601112,-13.077222388537823,-15.431250367182239,-15.657197964394017,-16.029899390729984,-16.676047275345972,-13.135217278575189,-15.519339812463256,-15.910364127557143,-16.3606516861852,-16.90611547148788,-13.106930378360394,-15.506856458972633,-15.985443381627379,-16.53433850760503,-17.039545454607826,-13.092211109655127,-15.54600444132942,-15.842085713601772,-16.442445017666074,-17.005087582165103,-13.098883506479202,-15.53061154299696,-15.71821365177193,-16.245122802615903,-16.8124927838202,-13.108774754682491,-15.4614046572174,-15.767599834142008,-16.12578280072294,-16.785546548903795,-13.113875308993666,-15.457382408320045,-15.672842163613439,-16.178294077861587,-16.78538306378204
-13.177391771375268,-15.440188276713965,-16.025447474723485,-16.392582272707774,-16.7912760362798,-13.097203053677205,-15.503136119353453,-16.051884249619278,-16.4851624752965,-16.619376903206465,-13.133953877856655,-15.503077161408996,-15.921434544616698,-16.282916694723202,-16.80120865436699,-13.132724387967382,-15.439315422274495,-16.10006762724741,-16.457866662003813,-16.96668975324639,-13.109022339400218,-15.512437320449095,-16.118116250828322,-16.616484946613205,-17.098906618764424,-13.095761248469696,-15.55580763097036,-16.121555079588738,-16.540626120808668,-16.984436602445488,-13.084939448218373,-15.538855272311014,-16.076168386495066,-16.375885776210616,-16.72827671531547,-13.090610398621155,-15.535041018147906,-15.643084730349575,-15.88477330761991,-16.50339580693595,-13.140520142590972,-15.557940835433623,-16.12803052994738,-16.594123072677686,-17.079039892593705,-13.127403504684114,-15.548618710039099,-16.09230990973853,-16.656935119461476,-17.187890697818332,-13.11928647432984,-15.565293610819234,-16.02664265834832,-16.51855609455594,-17.11182492383319,-13.079659590069648,-15.519215038165246,-15.943268588936347,-16.049155672960254,-16.197965611103612,-13.092384904015562,-15.463576711816792,-15.645702124220593,-16.022367733308197,-16.679787251311033,-13.15232359935461,-15.569115937201357,-15.921917890622504,-16.302384948450634,-16.91661372585259,-13.127878607131414,-15.535170716028668,-15.989079564184593,-16.486493112060632,-17.037969244661635,-13.114703405832563,-15.582309321816533,-15.818264514411611,-16.40188921746124,-16.96821835162929,-13.114911852529762,-15.56258902234193,-15.673955483502398,-16.200024868260396,-16.761217872319044,-13.121267027206157,-15.487513894166234,-15.772202496224061,-16.09171251403044,-16.79659915494207,-13.132684979903937,-15.485517295847538,-15.644439895183499,-16.135287271097692,-16.74501605216002
-13.1602105111108,-15.450007469728387,-15.990036105000224,-16.407365441363034,-16.79382823858252,-13.082134476412508,-15.501000936296379,-16.068595346052494,-16.52238398813007,-16.632272379289393,-13.125060609580384,-15.535488987572673,-15.824940269378308,-16.287258174020575,-16.797550020029966,-13.124539731442615,-15.43689805680995,-16.05129170448042,-16.463308472565895,-16.944599015321007,-13.103086743730643,-15.510940259961039,-16.105903242528626,-16.638257661540354,-17.093194613585254,-13.084551835917125,-15.562630473386196,-16.129093629539362,-16.571379829400872,-16.99551257688754,-13.075368797778701,-15.553927366564373,-16.073213007031576,-16.41079338470947,-16.752799859626375,-13.086505584990945,-15.556977624731765,-15.632160863773317,-15.813298864382304,-16.49660408740558,-13.133909875239075,-15.601403561371066,-16.119912717967626,-16.558247353735666,-17.072296024756685,-13.12207894990577,-15.610141373710652,-16.11744917817432,-16.6744848279071,-17.18491076527212,-13.112113105291678,-15.60803940513366,-16.049549862686504,-16.528336610118117,-17.114877743435077,-13.07782851681613,-15.564104778647476,-15.927327517214565,-16.074565685134672,-16.215923761194457,-13.092813246960716,-15.505845307133349,-15.589998333033137,-15.903028379518554,-16.679703134027374,-13.139179320755105,-15.618188228887252,-15.8602344422138,-16.23208154217489,-16.935595494076168,-13.11885583183603,-15.594098705663892,-16.005394893586658,-16.506529571439263,-17.067314036950986,-13.110598246340432,-15.6407058613304,-15.85104780038421,-16.40819362190744,-16.987260641557942,-13.107748543604291,-15.617496981268593,-15.696083623045961,-16.230206226784563,-16.785790189666706,-13.109621511440483,-15.545359534346186,-15.799716353963754,-16.116138830055316,-16.807070757434257,-13.12063154802197,-15.562669516432074,-15.685773389492152,-16.180252028920684,-16.749946755039453
-13.20159021008683,-15.346358495311398,-16.06462057319101,-16.400716115604684,-16.760190850692055,-13.105572160443643,-15.380461642267322,-16.143489025572954,-16.520052297295667,-16.64713000382946,-13.160263301256443,-15.406450897758187,-15.894682413535062,-16.288697402741338,-16.765369618526204,-13.16708602380227,-15.328295983798577,-16.083463174477874,-16.455297089050273,-16.92664691007428,-13.142975024574696,-15.413220243838195,-16.162262200303324,-16.60828601729243,-17.05279170486741,-13.118207675533373,-15.425442713564017,-16.194993188433696,-16.56990752106802,-16.98584904821755,-13.102382846756004,-15.40435660610798,-16.13127784484417,-16.412796095664103,-16.761577964260038,-13.10975942099701,-15.363780783246233,-15.66883145190806,-15.77564840857577,-16.500930222597603,-13.163621769704868,-15.463540594438257,-16.1270391788681,-16.514761245098086,-17.099862448252264,-13.154562077098655,-15.502079358484028,-16.154602878900292,-16.656733939721615,-17.189183910169856,-13.149420257775173,-15.47449300475287,-16.08856158175766,-16.518368536345594,-17.099652726085296,-13.114726976395279,-15.399430818680381,-15.981971771220026,-16.1015049825577,-16.210353965404313,-13.113424014837628,-15.368149658031943,-15.577068717434601,-15.858192724531781,-16.683024225984656,-13.165595926399833,-15.477471678744154,-15.839824441071174,-16.18893193666535,-16.951242854049017,-13.148185626288702,-15.489020214258128,-16.01009824847943,-16.47773776422557,-17.08800562109042,-13.143147189931234,-15.505426383920149,-15.892403203137025,-16.39335567541163,-16.992406519277942,-13.137555321276663,-15.460613383401876,-15.758172790718781,-16.232024591830186,-16.765551764651857,-13.135773603626468,-15.423261041034046,-15.710616748758692,-16.07697428656007,-16.804649081470433,-13.149588487986577,-15.447693067199689,-15.689678129297231,-16.16145728888333,-16.734140149409722
-13.193472206399809,-15.337952621902332,-16.12109593439712,-16.39046035750005,-16.753404457281864,-13.108201395742462,-15.382308792425613,-16.193214598749545,-16.530799208227005,-16.662362879321982,-13.201270737862718,-15.39728914584829,-15.95382485079009,-16.31124951449117,-16.791980396192614,-13.195610388388843,-15.325415645200342,-16.1194464543024,-16.473424763903463,-16.9417492171741,-13.189525234305226,-15.404094166673346,-16.210664752713917,-16.624872750218614,-17.062087282216687,-13.14281880982991,-15.417113216517604,-16.230434244674182,-16.586971586130133,-16.986261158829066,-13.12685940403177,-15.393110110189681,-16.151590294575975,-16.41707279318641,-16.761943500770933,-13.174117046468314,-15.340834081107099,-15.70189177820841,-15.810577880058958,-16.464183815236435,-13.195374736525714,-15.457438208464701,-16.177751209090445,-16.52130319583742,-17.09080726718037,-13.195952108286281,-15.493627488650276,-16.224014180777534,-16.67694702677886,-17.172322728455892,-13.184410225256872,-15.480019179397798,-16.152622374051813,-16.50684151276997,-17.092976392290893,-13.154398754014222,-15.399163464677411,-16.003485260796378,-16.108883242760832,-16.22961183174552,-13.168294063720388,-15.359515843927493,-15.643313142335783,-15.874707405784664,-16.631821468560087,-13.200028419697713,-15.472706877383082,-15.909284115441725,-16.194063958397987,-16.905632691387847,-13.183924861463828,-15.493164396474052,-16.114510103200118,-16.48969021931991,-17.06072218767734,-13.17892043374815,-15.51666784329415,-15.971056533283626,-16.387377404392705,-16.97461623134152,-13.172851173287736,-15.464462781816875,-15.80722641157027,-16.25751307507822,-16.771257428659304,-13.17700858905829,-15.409144129888652,-15.774292309119483,-16.08710447830214,-16.769311663406434,-13.188832942768663,-15.442241392038312,-15.721971178136718,-16.17734792221579,-16.745325823644823
-13.297457005325466,-15.296682876143137,-16.071370258105404,-16.38479368984016,-16.695349524868554,-13.210589146367713,-15.349939993409038,-16.151899473839713,-16.554045939966443,-16.689832871782514,-13.312081603915615,-15.36761470488835,-15.924073166209256,-16.325633261733945,-16.79497817105483,-13.2902652836761,-15.286504336419995,-16.13004311891335,-16.46674796130004,-16.914187740370767,-13.290778133519781,-15.375871498654698,-16.189968382114305,-16.624382192013766,-17.06011223165704,-13.249072638074386,-15.399326823262937,-16.19022731042189,-16.585852788542542,-17.008283913705956,-13.233202333170427,-15.381714444479476,-16.094298398994653,-16.420182766086317,-16.781007830956998,-13.30300520025726,-15.392336238941065,-15.741246696796996,-15.875502664647986,-16.44830435633756,-13.306619253652714,-15.433160575887277,-16.20707526315791,-16.53517191490417,-17.08342194067879,-13.31254242819868,-15.492875465763854,-16.218016960680053,-16.701777206777543,-17.170526437506194,-13.298542718289868,-15.480621044446465,-16.11009054482105,-16.534316070990766,-17.10799858160265,-13.270566667744875,-15.412502500773924,-15.91615949638204,-16.119402551354003,-16.268539725701583,-13.30418574333434,-15.43293036553489,-15.695385930440054,-15.875492325102158,-16.590657579587294,-13.316413302080859,-15.471552170375782,-15.947373281486817,-16.199863671581873,-16.905942378982683,-13.300020395760814,-15.52857779099631,-16.10603547515334,-16.491822976753635,-17.076181128516563,-13.290335883612103,-15.538849466429228,-15.937477320995674,-16.418501273449,-16.990399997563262,-13.289309626628178,-15.485812798892361,-15.751267242235752,-16.277422926859774,-16.778719598376743,-13.294741347792202,-15.44668144299541,-15.76417893627262,-16.08484177428325,-16.762937718981863,-13.301328709523906,-15.490170468971984,-15.683181560007654,-16.185597013839413,-16.741014603183167
-13.180164044658454,-15.298221037089737,-16.088485789428443,-16.41266605409132,-16.702617185854002,-13.101186180825305,-15.305659783225643,-16.1623998613538,-16.57420449594527,-16.743786933271036,-13.21380488457276,-15.370153486287471,-15.963058527563957,-16.366962533386122,-16.792314545949402,-13.179175405559398,-15.298819498028733,-16.124927933757395,-16.49025246158266,-16.92266823204241,-13.176239961200922,-15.335024490327143,-16.17342784875144,-16.641902112693188,-17.067741383262764,-13.138333825156652,-15.332908901066315,-16.18399665507998,-16.58887510665386,-17.039783071646994,-13.12845886693919,-15.313366416427451,-16.12089299580745,-16.44918768711285,-16.82465165043036,-13.206974481535697,-15.373682243765543,-15.885687830017469,-15.88837748616057,-16.424535647794535,-13.190090038858333,-15.392603072503306,-16.211655619905887,-16.528947739408775,-17.085753963807452,-13.201216963316883,-15.40820873369131,-16.227282958453866,-16.704424568320366,-17.1863238413175,-13.189759270090036,-15.401021570150153,-16.11744923342753,-16.53327261352497,-17.099642322151688,-13.16748603282037,-15.324625453157873,-15.979976791781823,-16.14586663312933,-16.24103397607289,-13.20090029450415,-15.43640199220069,-15.745217802613125,-15.893568887304298,-16.587947092450403,-13.201915089400849,-15.460566863848031,-15.94969336610614,-16.210513665081805,-16.930410411536176,-13.201294885500998,-15.463748091021973,-16.1239246787861,-16.511090590826846,-17.105612297245557,-13.195227347081069,-15.468629361517772,-15.96320081859464,-16.434742058756264,-17.00554362075344,-13.200810036052838,-15.419112462689538,-15.79117685391092,-16.30885317890492,-16.788887650831054,-13.192254713267374,-15.447936102223823,-15.80063829787201,-16.120245069897546,-16.77820608132852,-13.190251831640719,-15.457146326386749,-15.727522301290174,-16.222306921511862,-16.751779950384293
-12.975195234825998,-15.241771641614315,-16.049730335734267,-16.348995835100613,-16.687776558632027,-12.849128773604125,-15.223781020375984,-16.111001465955557,-16.557176027872202,-16.77741618668888,-13.127992641898903,-15.35049087534312,-15.943369845015281,-16.30561991054904,-16.814575395854533,-13.080443504738616,-15.310107922097508,-16.105191477488248,-16.474950925957316,-16.943721443937847,-13.065036184151655,-15.328846469250495,-16.159517164205866,-16.627961215743483,-17.068533055861064,-13.010737424775863,-15.269649615649064,-16.137855594017573,-16.588795079511723,-17.057073566442003,-13.009291089516656,-15.219545066456602,-16.06666123111803,-16.434179657953038,-16.864084124229926,-13.149987033663617,-15.336036275067702,-15.912767861803015,-15.887528525824138,-16.44373333280703,-13.111751084882751,-15.376564642916279,-16.197969806847777,-16.501813280659952,-17.11295190219307,-13.10856333648114,-15.3686033361708,-16.21976201788143,-16.67854535945281,-17.16298417234661,-13.096955160465129,-15.324243153476976,-16.06567637184913,-16.557152803814535,-17.092689651514494,-13.075538860512246,-15.239231874008576,-15.928326092980923,-16.169269389211735,-16.218722517489514,-13.137303502753673,-15.38894615324987,-15.749572763965176,-15.881739789772098,-16.582154475179763,-13.127096164994654,-15.397979458809514,-15.931620093871768,-16.179774585110625,-16.947901558457524,-13.123010819351963,-15.38325189707644,-16.0708764649051,-16.4940832221221,-17.12627441676433,-13.103695541187161,-15.376976089684307,-15.945469938386742,-16.44331955456853,-17.005165524478937,-13.107767908003007,-15.31750779696456,-15.80928200819366,-16.304326282933403,-16.788345845477657,-13.117067808249153,-15.383336856705878,-15.784090323267755,-16.129156135875412,-16.790920491042286,-13.10301092055552,-15.357321823027819,-15.7359400392203,-16.24529800643979,-16.777477726787083
-12.974722225882255,-15.223631029802299,-16.085453940890257,-16.3079051981467,-16.65584630782679,-12.862969346067521,-15.206615120803336,-16.141283086586547,-16.500354216179158,-16.765772378982447,-13.111671571048936,-15.32587669937475,-16.007267465196772,-16.291604872472238,-16.816528820547518,-13.065742822928325,-15.30154210971538,-16.168607054966884,-16.45481236951331,-16.908735939899472,-13.067877570930088,-15.307369066338271,-16.21200437202324,-16.60228411462875,-17.032573036639334,-13.01093028693283,-15.258705356553914,-16.171501565625892,-16.56515447610876,-17.0261879624688,-13.011578840089433,-15.196157028593552,-16.091042686705446,-16.419207773456765,-16.846902454388243,-13.14142584710401,-15.256379126435357,-15.984358586504433,-15.88043368776726,-16.45548707900971,-13.090278634311693,-15.325290384852265,-16.31423744057369,-16.457438698879727,-17.078967837659825,-13.089184036355693,-15.328359855508278,-16.290689955658507,-16.6835715079194,-17.119568244193317,-13.07948510800448,-15.291802030823886,-16.11623425619195,-16.575525621185243,-17.057475168165492,-13.054167124892748,-15.191592639673035,-15.954127801410502,-16.214123406235924,-16.20887111320392,-13.134909434699845,-15.271895258334846,-15.792816856305667,-15.865804630259062,-16.594562670932376,-13.117633458364537,-15.328584251622512,-15.988399456707576,-16.16037925496854,-16.925556153978384,-13.119274790343354,-15.300718465110709,-16.120891098582767,-16.4943875780474,-17.09145817985848,-13.097968835565759,-15.307480511487434,-16.0088321313382,-16.44732603788882,-16.964638197163815,-13.098453068878275,-15.260138910411476,-15.8676391948047,-16.29715375504248,-16.754313275395567,-13.120103566342433,-15.28897669358089,-15.829669371294981,-16.121392754039427,-16.800417752505446,-13.09593063186799,-15.290787882290898,-15.76934500915256,-16.231033000493092,-16.75136435031987
