1.0,0.9975327696428149,0.999575928093953,0.9989827645671278,0.9916979767584714,0.9987206585807779,0.9995793387777719,0.993615655016151,0.9934367291337111,0.9927373595111609,0.9968584593994508,0.999053284001494,0.9634393785776044,0.9872459547994857,0.9947201373626317,0.9916110236045345,0.9793094973302401,0.9719780583902514,0.9811940406990275
0.9975327696428149,1.0,0.99762382015668,0.9991730243566223,0.9980987720256191,0.9990801414550043,0.998072580395411,0.998176082604209,0.9988245379229372,0.9984784229100765,0.9993031215987955,0.9968553298193753,0.9761743212222992,0.9950683767857069,0.9982287660650355,0.9975836522264725,0.9872742976575022,0.9820743975449628,0.9883059725115763
0.9995759280939529,0.99762382015668,1.0,0.9994685435450599,0.9929109123413153,0.9993114399917765,0.999975301106845,0.995003490733758,0.9945297275435405,0.9939380555856457,0.9977735975869066,0.9998522362362798,0.9683397827833382,0.9894303308233967,0.9964854764923671,0.9934096583485176,0.9836292132560727,0.9768461208729885,0.985444854748986
0.9989827645671278,0.9991730243566223,0.9994685435450598,1.0,0.9960613089635906,0.9999680125280089,0.9996378590893789,0.9968822179809541,0.9972247384639946,0.9968599876206672,0.9993747825019091,0.9990423363203309,0.9726851727402643,0.9926675570277099,0.9983192017048984,0.99612736438279,0.9863356619401131,0.9802822245956967,0.9878275870016361
0.9916979767584714,0.9980987720256191,0.9929109123413155,0.9960613089635906,0.9999999999999998,0.9962100651606126,0.9936412230225128,0.9987747232612514,0.9998933225322897,0.9999295752252192,0.9982184429008432,0.9922710641853979,0.9855527422425675,0.9987079307403897,0.9986280488469047,0.999661101499118,0.9928904563540363,0.9896536510360251,0.9932749475678064
0.9987206585807777,0.9990801414550043,0.9993114399917764,0.9999680125280089,0.9962100651606127,1.0,0.9994775686551685,0.9967299194676148,0.997323716830803,0.997040544575619,0.9995330113851799,0.9988582243818662,0.9727402926831411,0.9927040362734378,0.9985408990262084,0.9962482325412085,0.9865017067201133,0.9804697764144394,0.9880012927657728
0.9995793387777719,0.998072580395411,0.999975301106845,0.9996378590893789,0.9936412230225128,0.9994775686551685,1.0,0.9955920388879713,0.9951730022551458,0.9945934812656174,0.9981087028798261,0.9997808213457446,0.9694887858804097,0.9902639968562936,0.9968583703993356,0.994059472677617,0.9842981183283671,0.9776941176932306,0.9860278467830956
0.993615655016151,0.998176082604209,0.9950034907337582,0.996882217980954,0.9987747232612515,0.996729919467615,0.9955920388879715,1.0,0.9991167170905062,0.9987004893334034,0.9977633861795926,0.994999045296936,0.9870465341259674,0.9987731445135819,0.9984284383793932,0.9993594900980538,0.9945024385054022,0.991121011610833,0.9950157736365723
0.9934367291337111,0.9988245379229372,0.9945297275435405,0.9972247384639945,0.9998933225322896,0.997323716830803,0.9951730022551457,0.9991167170905061,1.0,0.9999449897183599,0.9988894135530658,0.9939496601492118,0.9842387433800674,0.998359292238121,0.9990805273078823,0.9996534382165394,0.9924955785585868,0.9888319342788005,0.9930470367501372
0.9927373595111609,0.9984784229100765,0.9939380555856457,0.9968599876206674,0.9999295752252192,0.9970405445756189,0.9945934812656174,0.9987004893334035,0.9999449897183599,0.9999999999999998,0.9988198388706548,0.9932968186304556,0.9841891146742153,0.9982526389546593,0.9990845827131165,0.9996105923973576,0.9924528239894306,0.9888618017855114,0.992988598057535
