1.0,0.9901882019029549,0.9889412993381161,0.9946470287955902,0.9926125289917704,0.9989845077968389,0.9985382920830208,0.9896974675090027,0.9992176197538141,0.9993725388368642,0.9993207962166254,0.9988595711237631,0.9972354898366016,0.9905247451398342,0.9984876757529604,0.9968429831816616,0.9973090152439407,0.9916620604714417,0.9736729106385281
0.990188201902955,1.0,0.9585576007460994,0.9713713794716649,0.9702089952250753,0.9945916443498072,0.9860970137296323,0.9600278709847198,0.9855856635223463,0.9940836384261732,0.9913671568619478,0.9907179605969101,0.977252400447935,0.9922362839906749,0.994286858850999,0.9957470462198945,0.9956450267464482,0.9975577415551778,0.9950509708387445
0.9889412993381161,0.9585576007460993,0.9999999999999998,0.9976136390753729,0.9943344778355742,0.982015101427369,0.9904072879862433,0.9998840983877253,0.9923679569320093,0.9836772629407787,0.9866326472090491,0.9862684183719795,0.9971377404301776,0.9679585826146531,0.9818447670310818,0.976970232081747,0.9779987085536127,0.9644819999805168,0.9306665791123261
0.9946470287955902,0.971371379471665,0.9976136390753729,0.9999999999999998,0.9988807966792753,0.9906698841161978,0.9948479050935105,0.9981888538509384,0.9958546998841015,0.9903784080286814,0.9915215861413343,0.9917737091231165,0.9984920757036196,0.9759510991274188,0.9881384980760297,0.9843610521143056,0.9853051862483976,0.9745537529886962,0.9451607273419433
0.9926125289917703,0.9702089952250753,0.9943344778355742,0.9988807966792752,1.0,0.9899470066412459,0.9936383472479339,0.9950515412730049,0.9924104917799926,0.9880145552510974,0.9885238158557875,0.9901215246449886,0.9956204739202855,0.9752357064169768,0.9855512452889049,0.9822924905912137,0.9832218556029205,0.9734130950475318,0.9427573429032379
0.9989845077968389,0.9945916443498071,0.9820151014273691,0.9906698841161976,0.989947006641246,0.9999999999999998,0.9971254380194723,0.983062786937224,0.9965626430581322,0.9993265488889378,0.9982379712857998,0.9983325206416088,0.993173880549602,0.9927846594000602,0.9985430345715857,0.9979013172600034,0.9982288106629276,0.994907432713966,0.9802811881390359
0.9985382920830208,0.9860970137296323,0.9904072879862433,0.9948479050935106,0.9936383472479339,0.9971254380194724,1.0,0.9904564716538994,0.9972585359288036,0.9974988978668,0.9983806789776534,0.9994353665274107,0.9975050636704317,0.9929402806792571,0.9974908626086632,0.9962912835412654,0.9966159238162429,0.9911531385704778,0.9691283474838449
0.9896974675090026,0.9600278709847199,0.9998840983877252,0.9981888538509384,0.9950515412730049,0.9830627869372243,0.9904564716538995,1.0,0.9930660567320444,0.9844444694112816,0.9870343946745497,0.9864551302591815,0.9973382536745836,0.9676337868048135,0.9822923335388049,0.9773382731975641,0.9784140158264527,0.9649177715046485,0.9319028745422805
0.9992176197538141,0.9855856635223463,0.9923679569320092,0.9958546998841015,0.9924104917799926,0.9965626430581321,0.9972585359288038,0.9930660567320445,1.0,0.9979089298794588,0.99849465078404,0.9971004282226221,0.9985636965765492,0.9859168955161942,0.9967118061687174,0.9940905123353636,0.9947103100379258,0.9870449907965124,0.9674420802676139
0.9993725388368643,0.9940836384261732,0.9836772629407787,0.9903784080286815,0.9880145552510973,0.9993265488889377,0.9974988978668,0.9844444694112817,0.9979089298794588,1.0,0.9996116065238063,0.9989597946116939,0.9944474657608123,0.9933477894896697,0.999653677344364,0.9987698917693071,0.9990592988716506,0.9951896868175462,0.9809993005190749
0.9993207962166254,0.9913671568619478,0.9866326472090492,0.9915215861413342,0.9885238158557876,0.9982379712857999,0.9983806789776534,0.9870343946745497,0.99849465078404,0.9996116065238063,1.0,0.9993901188677531,0.9960708339970578,0.9934068912805567,0.9995994924037237,0.9984607425843463,0.9987432230181015,0.9940500978102698,0.9778132186094971
0.998859571123763,0.9907179605969102,0.9862684183719795,0.9917737091231166,0.9901215246449885,0.9983325206416087,0.9994353665274107,0.9864551302591815,0.9971004282226223,0.998959794611694,0.999390118867753,1.0,0.9956840704083014,0.9954674238485632,0.9992493759355828,0.9986097445142718,0.9988107903348644,0.9948119307413996,0.976736051386352
0.9972354898366016,0.977252400447935,0.9971377404301774,0.9984920757036196,0.9956204739202854,0.993173880549602,0.9975050636704317,0.9973382536745836,0.9985636965765492,0.9944474657608123,0.9960708339970578,0.9956840704083014,0.9999999999999998,0.9828811383203813,0.9933220608163434,0.9901665455573859,0.9908707589529215,0.9814338490491046,0.9555823621266808
0.9905247451398341,0.9922362839906748,0.9679585826146531,0.975951099127419,0.9752357064169768,0.9927846594000603,0.9929402806792573,0.9676337868048135,0.9859168955161942,0.9933477894896696,0.9934068912805567,0.9954674238485632,0.9828811383203812,1.0,0.9956700027610311,0.9976244196185355,0.9972409006436498,0.998449540290224,0.9861774712799517
0.9984876757529604,0.994286858850999,0.9818447670310817,0.9881384980760297,0.9855512452889048,0.9985430345715857,0.997490862608663,0.982292333538805,0.9967118061687174,0.9996536773443638,0.9995994924037237,0.9992493759355828,0.9933220608163434,0.9956700027610311,1.0,0.9996086337148605,0.9997485996670713,0.996715396817993,0.9830257718506777
0.9968429831816615,0.9957470462198946,0.9769702320817472,0.9843610521143056,0.9822924905912138,0.9979013172600034,0.9962912835412654,0.977338273197564,0.9940905123353636,0.9987698917693071,0.9984607425843463,0.9986097445142718,0.9901665455573859,0.9976244196185355,0.9996086337148605,1.0,0.9999803864690809,0.9985497214364377,0.9865985108486303
0.9973090152439407,0.9956450267464483,0.9779987085536126,0.9853051862483975,0.9832218556029205,0.9982288106629276,0.9966159238162429,0.9784140158264527,0.9947103100379258,0.9990592988716506,0.9987432230181014,0.9988107903348644,0.9908707589529215,0.9972409006436498,0.9997485996670714,0.999980386469081,1.0,0.9982574152219198,0.9859643429958341
0.9916620604714415,0.9975577415551778,0.9644819999805169,0.9745537529886963,0.9734130950475317,0.9949074327139661,0.9911531385704778,0.9649177715046486,0.9870449907965123,0.995189686817546,0.9940500978102699,0.9948119307413996,0.9814338490491046,0.998449540290224,0.996715396817993,0.9985497214364377,0.99825741522192,1.0,0.9926531014008262
0.973672910638528,0.9950509708387447,0.9306665791123262,0.9451607273419435,0.9427573429032379,0.9802811881390361,0.9691283474838448,0.9319028745422804,0.967442080267614,0.9809993005190749,0.9778132186094971,0.9767360513863519,0.9555823621266807,0.9861774712799518,0.9830257718506779,0.98659851084863,0.985964342995834,0.9926531014008262,1.0
