1.0,0.9973405770739646,0.9729101603063549,0.9894501383476397,0.9813992809988684,0.9867958805046961,0.978767211898631,0.95295233125632,0.9818308163663191,0.9713523201351173,0.9807520582516077,0.9617623448378233,0.9181988716078587,0.942593828653566,0.9413273521639673,0.9586102802587639,0.9222636398114934,0.9357618691175342,0.9485615258838055
0.9973405770739646,0.9999999999999999,0.9712361310958693,0.9894588079984651,0.9812378493998272,0.9890031513279259,0.9798944412048693,0.9508292709629392,0.9830062185122155,0.9710039867743765,0.9826829988257338,0.9623164065987762,0.91280817073608,0.9388971370433616,0.9374014854867876,0.9561773104494523,0.9171203040062649,0.9312579435366857,0.9454449660616199
0.972910160306355,0.9712361310958693,1.0,0.9836607399902637,0.9922532885752239,0.9859532381484971,0.9921202287578178,0.9932921043124238,0.9858019933775566,0.9921299498530874,0.9846450889721337,0.9892246150437785,0.9684887872274286,0.9790859562985629,0.9794592982110566,0.9856321743937367,0.9685733071240776,0.9726985300474956,0.9808687933296103
0.9894501383476397,0.9894588079984651,0.9836607399902637,1.0,0.9914216946670206,0.9959151865201311,0.9879880388406345,0.9661526855144607,0.9960770928542586,0.9861395901052903,0.9941747658352498,0.9738725957924959,0.932781253494441,0.9569545151615473,0.9554451843197885,0.9729107327315167,0.935244746696235,0.9505299581032914,0.962299300798093
0.9813992809988685,0.9812378493998272,0.9922532885752239,0.9914216946670207,0.9999999999999998,0.9952493534869779,0.9938264415718685,0.9851648561999029,0.9927551472190587,0.9969227566300586,0.9922627573719998,0.9882614864008862,0.9647495506917544,0.9802932928588043,0.9791828946010642,0.9886938482746865,0.9658313877322122,0.9746472216670264,0.9822439334488888
0.986795880504696,0.9890031513279259,0.9859532381484971,0.995915186520131,0.9952493534869779,1.0,0.9920466399144396,0.9725261972941484,0.9963535787287404,0.9905694506715713,0.9971501960223285,0.9799383812989446,0.9437224144309208,0.9658742768601967,0.9632826435376326,0.979585672148721,0.9454717143448402,0.9590292719294473,0.9697066450528287
0.9787672118986311,0.9798944412048693,0.9921202287578177,0.9879880388406345,0.9938264415718684,0.9920466399144396,1.0,0.9849381886016735,0.9898982929406657,0.9917553474383222,0.9915557824728664,0.9946767230352371,0.9617042904004095,0.9771839547757549,0.9771452776301072,0.9872090983872336,0.9654584243204729,0.9717492452931673,0.9812457632557301
0.9529523312563198,0.9508292709629392,0.9932921043124238,0.9661526855144607,0.9851648561999028,0.9725261972941485,0.9849381886016736,0.9999999999999999,0.9720407616010407,0.9880407200699011,0.9717233524885365,0.9893267610285833,0.9839312555141986,0.986879307865511,0.9872192126379281,0.9874395782063766,0.9815301213349592,0.9812614615485273,0.9853746126911758
0.981830816366319,0.9830062185122154,0.9858019933775566,0.9960770928542586,0.9927551472190589,0.9963535787287405,0.9898982929406657,0.9720407616010407,1.0,0.9904277610019285,0.9975977376067694,0.9787687825395833,0.9431039622748807,0.9664816268622656,0.9634617306891734,0.979798361266363,0.9444448742181951,0.9589362904715109,0.9694851071369203
0.9713523201351173,0.9710039867743765,0.9921299498530874,0.9861395901052902,0.9969227566300586,0.9905694506715714,0.9917553474383222,0.9880407200699011,0.9904277610019285,0.9999999999999999,0.9901945565682361,0.9891561279166007,0.9699523319930347,0.9829814156558355,0.9832708818813787,0.989521632398258,0.9704225904671568,0.9770272594766268,0.9837384716134651
