0.9999999999999998,0.9931911689143375,0.9788944792621593,0.9895003729016311,0.9864636318873069,0.9891034008547115,0.9879262446913895,0.9852136894487767,0.9763580446949276,0.9724148814962793,0.977359915797951,0.985401270626498,0.9831176694560088,0.9774571413825873,0.9798674494584165,0.9802963948928308,0.9850592733314075,0.9690504601545931,0.9840222484306393
0.9931911689143375,1.0,0.9834897902053238,0.9918449074590028,0.9947992974533605,0.9946724523389024,0.9943769154703165,0.9902266626410132,0.9781327751328237,0.9714917237584144,0.9787463796610817,0.9836093693756465,0.9917514322979681,0.9891136021837528,0.9909011093616619,0.9908416189158133,0.9910912629783922,0.9823291956397989,0.9919757973931786
0.9788944792621593,0.9834897902053238,1.0,0.9931883942545666,0.9833004929009392,0.9862587409990748,0.992854692963161,0.9893762422531819,0.9763639885107575,0.9704464665284226,0.9767254441257261,0.9896883305888491,0.9802663492658752,0.9734207541779581,0.9770821848077659,0.9776910815981953,0.9829665780490315,0.9640141054009849,0.9802363795523152
0.989500372901631,0.9918449074590028,0.9931883942545666,0.9999999999999998,0.9935624898389391,0.996674494725411,0.9944769670015539,0.9946636007874943,0.9878279238447049,0.9832053615079045,0.9879428273871663,0.9927874312245046,0.987360330807787,0.978914311613148,0.9839048198809677,0.985023624210204,0.9920763432961749,0.9686678149518251,0.98682861561387
0.986463631887307,0.9947992974533606,0.9833004929009393,0.9935624898389392,1.0,0.9980086849475373,0.9943043843773579,0.9945244850278822,0.9876082998071918,0.9817145488638573,0.9877700569460461,0.9864857176558218,0.9945236756059614,0.9893186112550741,0.9926305987181243,0.9928488081872049,0.9958084156442223,0.9810035311207107,0.9926416644253312
0.9891034008547114,0.9946724523389024,0.986258740999075,0.996674494725411,0.9980086849475373,0.9999999999999998,0.99473151029675,0.9958756335949565,0.9896016048348051,0.9846878306416308,0.9901630584231175,0.9904980999438773,0.9935279117937349,0.9862053811763691,0.9898743209663966,0.9902366781185218,0.9959441553695283,0.9771321566639819,0.9916390192671435
0.9879262446913895,0.9943769154703165,0.9928546929631611,0.9944769670015537,0.9943043843773577,0.9947315102967501,1.0,0.9936046354202923,0.9806214961461474,0.9739854423562933,0.9813297466509816,0.9914498415898211,0.992249983438135,0.9887461221535957,0.9910879012688827,0.9912292354340848,0.9928213756880775,0.9818308871541136,0.9928326503052192
0.9852136894487767,0.9902266626410132,0.9893762422531819,0.9946636007874944,0.9945244850278822,0.9958756335949565,0.9936046354202923,0.9999999999999998,0.9932938042154241,0.9888733566307318,0.9932784439713291,0.9940026987863868,0.9941486392734857,0.9828528081743496,0.9869860486243636,0.9869038178168806,0.9952229660434059,0.9729504881982957,0.9900968122087068
0.9763580446949276,0.9781327751328236,0.9763639885107575,0.9878279238447049,0.9876082998071918,0.9896016048348051,0.9806214961461474,0.993293804215424,1.0,0.9982287174411506,0.9988513001375824,0.9909009531039397,0.9826131145296866,0.9652357000756093,0.9725410975318874,0.9717858470393539,0.9886989477928566,0.9505036639001335,0.9764903351166586
0.9724148814962792,0.9714917237584145,0.9704464665284227,0.9832053615079045,0.9817145488638575,0.9846878306416308,0.9739854423562933,0.9888733566307317,0.9982287174411505,1.0,0.9982003321229093,0.9894010560647583,0.9751543665194473,0.9548231679849869,0.9638714843269882,0.9637198372093642,0.9838149825117963,0.9388115306292595,0.9697875029877949
0.977359915797951,0.9787463796610817,0.976725444125726,0.9879428273871662,0.9877700569460462,0.9901630584231176,0.9813297466509816,0.993278443971329,0.9988513001375824,0.9982003321229092,1.0,0.9920294831745006,0.9823169182048498,0.9648492496450403,0.9724702239798233,0.9726795052603812,0.9893973497827552,0.9505367211364215,0.9772583593537427
0.985401270626498,0.9836093693756464,0.9896883305888491,0.9927874312245046,0.9864857176558218,0.9904980999438775,0.9914498415898211,0.9940026987863868,0.9909009531039396,0.9894010560647583,0.9920294831745005,1.0,0.9832378869876234,0.9697996138275563,0.975047209923729,0.9758927704069906,0.9893154372070141,0.9578053208744022,0.9819744242726912
0.9831176694560086,0.991751432297968,0.9802663492658752,0.9873603308077867,0.9945236756059614,0.9935279117937348,0.9922499834381351,0.9941486392734856,0.9826131145296867,0.9751543665194473,0.9823169182048499,0.9832378869876234,1.0,0.9947400330294344,0.9945219318573473,0.9930384156815655,0.9950850987839571,0.9898226245925216,0.9955319105834336
0.9774571413825873,0.9891136021837528,0.9734207541779581,0.978914311613148,0.9893186112550743,0.9862053811763692,0.9887461221535958,0.9828528081743496,0.9652357000756094,0.9548231679849867,0.9648492496450404,0.9697996138275562,0.9947400330294343,0.9999999999999998,0.9971229563430897,0.9944167009999313,0.9877268725090887,0.9976150851532927,0.9937374610687105
0.9798674494584166,0.9909011093616619,0.977082184807766,0.9839048198809676,0.9926305987181244,0.9898743209663966,0.9910879012688828,0.9869860486243635,0.9725410975318874,0.9638714843269882,0.9724702239798234,0.975047209923729,0.9945219318573473,0.9971229563430897,1.0,0.9981122622738433,0.9920303165117552,0.993751138986413,0.9965319989466356
0.9802963948928307,0.9908416189158132,0.9776910815981953,0.9850236242102038,0.992848808187205,0.9902366781185217,0.9912292354340849,0.9869038178168806,0.9717858470393538,0.9637198372093642,0.9726795052603813,0.9758927704069907,0.9930384156815654,0.9944167009999315,0.9981122622738433,0.9999999999999998,0.9932416740157861,0.9916058355221732,0.9975009601494188
