-13.359868450492927,-14.960227138939361,-15.87400874542207,-15.874574946804593,-16.271968166823655,-13.45250310946236,-14.952661798073935,-15.805840312105065,-16.00897535936127,-16.522831414664026,-13.35618178019691,-14.985386023167084,-15.904370444467856,-15.684890880141792,-15.664958411931426,-13.428367424266076,-15.043640634753086,-16.0197487474224,-15.94001861580513,-16.55323203644314,-13.504754750277852,-15.068693777119307,-15.979233693014011,-16.10891540564967,-16.942101797524657,-13.49410915536804,-15.08951702640784,-15.91738059363028,-16.104935956079956,-16.79668168011852,-13.450775420584343,-15.014208654376606,-15.81232715147459,-16.067088478333797,-16.728547432343106,-13.424135711749006,-14.974235614262215,-15.766410497444454,-16.204031796921416,-16.72882006833096,-13.548034667958797,-15.238832993130572,-16.064289461836584,-16.265782299498582,-16.846308640648488,-13.577764397668693,-15.122504053820034,-16.069860969234853,-16.110973206409522,-16.932608768066046,-13.499794097661491,-15.221002996413453,-16.036876727749007,-16.178618626340132,-16.976834330777375,-13.44502016245823,-15.08788739546991,-15.80907213639608,-16.06838355938185,-16.786987723200664,-13.422248301929374,-14.772432876942466,-14.9223185339171,-16.152477914112843,-16.779813689014983,-13.510451044186993,-15.089483545106182,-15.590143610661125,-16.359897645335312,-16.993393251948717,-13.496678274858567,-15.087795075639077,-15.881059717111816,-16.30605720796071,-16.943431220557862,-13.41823798589013,-15.179965639252583,-15.71283943807104,-16.191435015864798,-16.938602217313584,-13.459583926988405,-15.092777198546049,-15.5890971393937,-16.07101142313592,-16.832647819785507,-13.355715655255723,-14.971152458621301,-15.077991115585046,-16.23871980703964,-16.858248422047613,-13.430246930424811,-15.153600293232712,-15.568331443991797,-16.19031808804241,-16.936430535190663
-13.231558372520924,-14.895430932723029,-15.8439670731043,-15.820124399456656,-16.176714866713017,-13.346236320998518,-14.896359250031683,-15.777976917058659,-15.94570314384425,-16.399264591253306,-13.269766872745732,-14.943424451890888,-15.852747115115834,-15.596125684917734,-15.58099975418459,-13.331473960184166,-14.99111799957648,-15.96828734798909,-15.890334405043253,-16.475459185684116,-13.395252800520344,-15.004654764439069,-15.93061134974478,-16.048503189750374,-16.8248244170864,-13.402861206105909,-15.029304112126589,-15.889373163486452,-16.04576032791982,-16.69582829078284,-13.367647260627951,-14.957357776106637,-15.776540082623274,-16.014469298985556,-16.65377779608615,-13.103324250506429,-14.909450498663487,-15.685740542755964,-16.11480755982041,-16.673534113802074,-13.441685010956293,-15.188838731076311,-15.993664356748926,-16.20207983826884,-16.793142159433376,-13.473000553311625,-15.061105983306573,-16.013038493890267,-16.04084709576226,-16.84747611022901,-13.41549618614634,-15.150702318339874,-15.971197697353787,-16.143798679284735,-16.87568001244586,-13.364537361578199,-15.004752701251578,-15.731778079670638,-16.032938377458052,-16.714473008207925,-13.318982070277453,-14.727316603863441,-14.804607493049161,-16.05932805668235,-16.71815376670669,-13.408957573216593,-15.055123745422481,-15.452588860598649,-16.280720996827647,-16.939202530489293,-13.407665821527894,-15.04010454025846,-15.693577972576094,-16.246245641360293,-16.87168649688557,-13.343342042792779,-15.114342464474946,-15.55376178091422,-16.147661609592692,-16.847023702607604,-13.373378813082041,-15.005974961964316,-15.457414003968626,-16.03698862913729,-16.745576851088963,-13.26734971177102,-14.928980290884622,-14.917950010030463,-16.128280281181112,-16.791545510101344,-13.358407153075825,-15.085201176407573,-15.387918711584952,-16.13986412464169,-16.849246983820176
-13.22741711688786,-14.9119261177865,-15.861975170099022,-15.860121204185296,-16.1651951271272,-13.333863267084912,-14.930121386351036,-15.781556070694714,-15.957895909037203,-16.37929200841906,-13.275489398992418,-14.959194932058557,-15.844657054018342,-15.620085870285466,-15.60437402188377,-13.338577209051492,-14.982100896525786,-15.960401680377743,-15.909103652542752,-16.507778843150092,-13.391987650027476,-15.000722536961678,-15.896960061218177,-16.05916929973788,-16.813359891344973,-13.400027274888886,-15.038064160866867,-15.876101432614314,-16.045618600981516,-16.666288273917534,-13.359553743585991,-14.968771936139943,-15.755292487052925,-16.017298142387702,-16.648670927528638,-12.941831987078618,-14.914451741760276,-15.626910164919126,-16.117002738287827,-16.689764988011216,-13.441440625092472,-15.125888579484478,-16.021054197463002,-16.25230148140457,-16.825409284637608,-13.465023819511835,-15.02554341330985,-15.929610595057724,-16.067866360617188,-16.86974263531132,-13.403836248586105,-15.108240882171692,-15.953765873682523,-16.151420565876897,-16.88468525855692,-13.347916625939265,-14.990865912092994,-15.662053824281728,-16.049688386372864,-16.737539686281263,-13.322912053465691,-14.711785994861748,-14.714333052969677,-16.03441703945033,-16.736452859223323,-13.399213969119149,-14.943453476465866,-15.442510701568812,-16.273869794873235,-16.94612553037996,-13.397952503626758,-14.933885261225981,-15.692595604596763,-16.257165864292883,-16.89834566752717,-13.33318021726225,-14.993023874878201,-15.517111756064132,-16.156785649762792,-16.868554376812963,-13.360126491748913,-14.928508142327185,-15.366892165975846,-16.052592641054744,-16.777749837067468,-13.27415703242526,-14.810834234039582,-14.876073551062207,-16.112728491539045,-16.81653071874458,-13.35814366956223,-14.954161304029117,-15.336394947555158,-16.149651728432346,-16.86599032149327
-13.195725276777452,-14.926209583544518,-15.86045055089942,-15.882495686080155,-16.117432412955797,-13.29984549179105,-14.943040638439822,-15.774110895392713,-15.994367344167621,-16.401315179475947,-13.221784995318968,-14.972609620191953,-15.797969362401833,-15.63946148766239,-15.609850054999352,-13.299010947563715,-14.980776048080742,-15.971242652362331,-15.94762635375852,-16.461836118598214,-13.344822983921642,-15.003354826414043,-15.920640712696104,-16.089577336010795,-16.77660991395934,-13.359449158055243,-15.021017070323708,-15.888601791925286,-16.08988162247551,-16.658887495420522,-13.321548889887696,-14.978058096622767,-15.729600067184814,-16.043611618043215,-16.637986156729422,-12.919702177867643,-14.92449380309215,-15.53606047841303,-16.104122047688968,-16.679625139656242,-13.387742688647352,-15.08888729055615,-16.0316494194318,-16.26586931409351,-16.801957003065596,-13.41960239816886,-15.024804072384624,-15.940656393465256,-16.07755645622232,-16.84467424114876,-13.359388872494884,-15.08092950455667,-15.963498618856946,-16.217035729058157,-16.85033396074508,-13.296831763103174,-15.015439487816588,-15.624601040978446,-16.10260946889839,-16.714089629226564,-13.275157263037586,-14.772218261957303,-14.578260118233876,-15.993412510123756,-16.719495616612907,-13.35706795268806,-14.907138546621228,-15.374257159158597,-16.24760940945913,-16.901720525703013,-13.369236939173975,-14.895296854806164,-15.693598043989859,-16.245421948517176,-16.857018846145806,-13.30082087175919,-14.975907319572592,-15.505637938071082,-16.17926572568821,-16.82963307337411,-13.316606798123635,-14.95545800916883,-15.325856751303007,-16.09951487896434,-16.738926531052215,-13.2440360346278,-14.828078120690583,-14.790776728709716,-16.07180230199518,-16.78045548665275,-13.325300741090539,-14.947067134713322,-15.315149640762042,-16.159366921515133,-16.82370396276932
-13.15111162564373,-14.927522035135398,-15.800145339461215,-15.923307963295965,-16.111276116417194,-13.264697656353484,-14.94011844068052,-15.717846347995714,-16.000323546062038,-16.39274420078494,-13.1736534061016,-14.97051416356198,-15.760368400652053,-15.62652344896677,-15.621040462132074,-13.257703541900138,-14.99950683501483,-15.927881881851079,-15.997718883286277,-16.460833176393855,-13.300597276046217,-15.017164157644489,-15.823311943709252,-16.113677779582606,-16.768957133957535,-13.314363813961709,-14.997358191086134,-15.832576718986097,-16.10932346262119,-16.64285755411058,-13.281870525056593,-14.973642072084097,-15.711839456318716,-16.04832525579517,-16.657039161803397,-12.890558383282318,-14.933079745317693,-15.529291147590516,-16.10065470326835,-16.71725017455126,-13.347857184717059,-15.103011528878701,-16.01320547047252,-16.254099668956325,-16.80964256034183,-13.372365643521887,-15.035016012320616,-15.889930669375946,-16.094002534506295,-16.837903803124643,-13.303464685720108,-15.044938342440574,-15.984215586633123,-16.243191376531,-16.84943747090274,-13.244491356426296,-15.012590500678643,-15.602524090265023,-16.123565087123165,-16.724902641607997,-13.224940145800602,-14.788606625783329,-14.568502792950987,-15.994644096788555,-16.755906775001293,-13.30327010862911,-14.888833493605397,-15.35079545358727,-16.256453910142856,-16.91391085556747,-13.311750499354575,-14.838334507345705,-15.643138478015231,-16.27703259789098,-16.858478150055323,-13.252097111508908,-14.92309930376555,-15.48724129867455,-16.20871994106579,-16.842142786164054,-13.261541133998174,-14.943649983072579,-15.299102262297295,-16.134507663092894,-16.755990954592654,-13.19857681984291,-14.795925566622094,-14.774484679020702,-16.091887228451633,-16.81217425172692,-13.27334870916369,-14.899102626482787,-15.297134704902072,-16.192266240736394,-16.84105193702028
-13.130778733845299,-14.914585616290372,-15.79429581465796,-15.922383209157825,-16.0561930970265,-13.267295421059314,-14.921827954645277,-15.711850170979343,-16.032502567896987,-16.398245814724056,-13.119441917985615,-14.984281105758235,-15.71907588376159,-15.664450722257099,-15.615638519228366,-13.211780394066865,-14.967327652769832,-15.922600128672572,-15.984914503051613,-16.40272444403634,-13.264845328588375,-14.992488161604292,-15.807697138468505,-16.10315679518992,-16.744124187729497,-13.289902223313222,-14.975666735482715,-15.822573755882136,-16.135725424917077,-16.638645377398138,-13.263343954243076,-14.971287778633613,-15.719152554660607,-16.075474657356533,-16.647217089413576,-12.841410732006274,-14.97398803668139,-15.536649540004335,-16.068899841172477,-16.69525765001278,-13.282716979096607,-15.104374320408834,-16.050244369100536,-16.23686144683932,-16.841913226738647,-13.325643918684767,-15.040491635831799,-15.881386700766772,-16.068651904182282,-16.849267962222928,-13.265338521078766,-15.01239762034836,-15.984710674660242,-16.24540342772809,-16.851343442143385,-13.213484258833203,-14.998988020724184,-15.631976079154407,-16.120500678308847,-16.7076234789581,-13.175615661043546,-14.83753394975455,-14.580099976659815,-15.964639147087622,-16.77232170838492,-13.246724644513389,-14.898312859982463,-15.374991831029286,-16.203669272708428,-16.944993972454782,-13.266266520998844,-14.823504526883557,-15.64781490888066,-16.277917312709558,-16.87898393556157,-13.211288819670404,-14.87348236930054,-15.511033010011541,-16.206987374851415,-16.834153089471343,-13.220544649085781,-14.89758281193338,-15.339927608828233,-16.12162794445618,-16.74510999440174,-13.15215522503053,-14.782306894589528,-14.767125942702458,-16.072292550759826,-16.839402813506766,-13.230891887738128,-14.845457479507782,-15.312942451057346,-16.18622839217331,-16.83625431965396
-13.131912490329476,-14.854442861958733,-15.871147379021961,-15.936893447530187,-16.075727973859824,-13.269356646829966,-14.918255571557886,-15.739805402590795,-16.03672384064666,-16.445387800246767,-13.112724740826408,-14.963987232747431,-15.788905175580537,-15.686359937323482,-15.660257274575667,-13.219467086650152,-14.926076135448513,-15.98656906135946,-16.00264810753644,-16.395181893019487,-13.27112415371379,-14.952654825725938,-15.806506388440106,-16.11202367579211,-16.76128132185948,-13.28680892001236,-14.9744474975684,-15.791847799578376,-16.138888152870962,-16.656187579821662,-13.2591282565552,-14.985106755365065,-15.745722595204512,-16.107559032936944,-16.69658085618308,-12.83624484504478,-15.01179049971965,-15.515569979897629,-16.06985079136034,-16.74012968777069,-13.295624636089919,-15.130462195628688,-16.10805586765799,-16.271915778932577,-16.863466150199717,-13.331115037333399,-15.045288449842532,-15.858119681682785,-16.10502140467344,-16.868507892612406,-13.261874788180954,-15.018015348304996,-15.992119209661013,-16.255860893763778,-16.877346307811077,-13.209491159942463,-14.997942686549615,-15.668502617740169,-16.134965238050867,-16.73006030307078,-13.178225710397388,-14.885272945340764,-14.518518807362312,-15.964689920774054,-16.820780743969458,-13.250786804064166,-14.954269122096203,-15.341726863214957,-16.19010735709921,-16.986376871408698,-13.27286967502207,-14.860424077267167,-15.646360540006416,-16.271686845809292,-16.930883764471698,-13.2115366235729,-14.910592077635492,-15.539627072204313,-16.219239404782034,-16.879256258246144,-13.217467751823039,-14.902339537922634,-15.359362995921597,-16.140001140965012,-16.776843410235287,-13.159160909732847,-14.820705083039257,-14.730173189709777,-16.060661250138732,-16.886415148660863,-13.230538128192201,-14.88719333554864,-15.335699721700514,-16.199683196817514,-16.880760005932697
-13.1333492579568,-14.911764563434428,-15.84932166685863,-15.856408729023338,-16.057879134090935,-13.317397010382212,-15.001300089463657,-15.696680455186012,-15.98002099702806,-16.44325074495061,-13.100666698778312,-14.984195068061762,-15.760855071976206,-15.62273973941421,-15.63377000204654,-13.228909742972489,-14.950765088589376,-15.957463634071253,-15.979458401486497,-16.426168466321315,-13.298067776622604,-15.000078906445124,-15.768438877993916,-16.059684895510273,-16.778879464259195,-13.326799029959142,-15.034883194774642,-15.718651704724072,-16.096585894517563,-16.680146472297945,-13.298930737721925,-15.076395339144218,-15.69406830561922,-16.07938930344407,-16.689273741818166,-12.83247476179133,-15.009935823270027,-15.504687908138449,-16.022472464700385,-16.790371354625453,-13.303039051100322,-15.105005828822668,-16.157468112968495,-16.237418263589593,-16.920843745378754,-13.358061216073242,-15.059347732618736,-15.813324094767816,-16.0323414733849,-16.903432913392635,-13.301934411682376,-15.049869543353008,-15.94394088729395,-16.236688847745906,-16.905337686925805,-13.253271152788631,-15.070437951689073,-15.567982569159307,-16.13454373774505,-16.73772451034024,-13.2089668423347,-14.883824553971401,-14.508220655695093,-15.929655507564739,-16.826983702421256,-13.255556571561602,-14.933856663725061,-15.36226118854006,-16.132336174077057,-17.0201401844011,-13.3155460571765,-14.857018962420288,-15.663573557984474,-16.230652104693494,-16.945322557739217,-13.271170739884155,-14.936157838275475,-15.50770030141577,-16.216183636379522,-16.896785313851982,-13.264098815931346,-14.94960396745949,-15.27896049941809,-16.152684326226577,-16.78553060933978,-13.212110871352552,-14.813538788616508,-14.742552338896047,-16.01428672304891,-16.89677612503355,-13.289667339345545,-14.909087878572464,-15.305023249729127,-16.189996964406372,-16.903493691955404
-13.163507979684635,-14.903363866624561,-15.8630499531388,-15.873241769956705,-16.056205272622588,-13.417428336179505,-15.036002836888132,-15.769759454845522,-16.002321825573084,-16.401218797470936,-13.165979026763223,-14.964864163696445,-15.753932899788133,-15.659520237751945,-15.667894551256808,-13.24690661278591,-14.938341251372412,-15.928035693382137,-15.980462005909795,-16.420141753681555,-13.345800412961928,-15.023781686602884,-15.798548889875976,-16.071402228062926,-16.76712751129829,-13.420257363960859,-15.071805985709245,-15.792371388615123,-16.109048922847478,-16.653227020059866,-13.411779736788265,-15.10287906570685,-15.793368193730528,-16.086633627796214,-16.636088478601433,-12.872641729379838,-15.035391862993222,-15.561198184201816,-16.038633970039854,-16.79837967979053,-13.342677374653052,-15.09692566404515,-16.16975297375017,-16.228533936945663,-16.993338320604146,-13.431161239460614,-15.064834614004518,-15.836825526891358,-16.065202690096093,-16.923333069170074,-13.419873365901969,-15.073099249274481,-16.028255108863846,-16.23536143205808,-16.888925673238045,-13.380248920528416,-15.098672131448286,-15.649440032485415,-16.082081818018327,-16.711002312130038,-13.308530723504637,-14.896367733500021,-14.534262985075285,-15.947922133240226,-16.7938373973505,-13.348609027410806,-14.942023943098564,-15.372678151756569,-16.12853556181488,-17.01217134547754,-13.439476094210981,-14.866593293509577,-15.680307450171478,-16.209377516402597,-16.935356062223278,-13.414349259913154,-14.965522000739872,-15.568139392958274,-16.171694988397658,-16.87321871531227,-13.391716596928557,-14.981172138356357,-15.352484587892887,-16.090643516930374,-16.76515372399687,-13.34694314878798,-14.82365142094043,-14.739301175436623,-16.012560578636176,-16.86565610501779,-13.434642193266289,-14.936991550310168,-15.353124301376813,-16.14586605879894,-16.878594756736067
-13.193030671444564,-14.998072271030194,-15.850749444841737,-15.882027977355367,-16.070899458377912,-13.473118625064476,-15.101793384120725,-15.791004636212083,-16.021019365739832,-16.41323712780223,-13.214536018210286,-15.057488007560897,-15.744479067003141,-15.65917545307531,-15.68525484565409,-13.291434487163333,-15.025553648736254,-15.887105430520712,-15.992028579518914,-16.439594651846427,-13.402717742337767,-15.098814354644716,-15.776348218185055,-16.096191077079556,-16.79484795890035,-13.484552997923272,-15.115704926102998,-15.806046166188919,-16.149161702185804,-16.674394990680483,-13.4939610141313,-15.140187795310485,-15.843759768188356,-16.100679508352094,-16.620055108959516,-12.918316987216581,-15.116984719268821,-15.567992267030467,-16.032649691124515,-16.801206377290566,-13.38921671608574,-15.19426743043344,-16.109782895807545,-16.219380462755087,-17.0478418817372,-13.492996519422288,-15.131344940353905,-15.826780692210553,-16.048407149875924,-16.96034543333946,-13.48901529662929,-15.114113848323358,-16.036484584343043,-16.295978246801152,-16.90060122792238,-13.461350071475927,-15.10020617337472,-15.692742826017984,-16.125179180221725,-16.711213790466438,-13.350402881493736,-14.994745960262403,-14.606419987240132,-15.96536315310533,-16.784056937818423,-13.395576720820362,-15.022981448678609,-15.381196684078413,-16.121565892212363,-17.023329229799124,-13.488012937680848,-14.928606524550895,-15.66548490100961,-16.237443953708965,-16.95701653388406,-13.482778466894528,-14.98381346378555,-15.589764203287114,-16.224347266978803,-16.884585521990267,-13.461051780073932,-14.96300475931892,-15.383299591934003,-16.1419462558914,-16.76359310751906,-13.3892441877195,-14.886041066853274,-14.7848868051727,-16.02062435353894,-16.859195393241098,-13.490850350689565,-14.949883773338557,-15.375233098774983,-16.190543140513157,-16.884841170477422
