1.0,0.9998823923750484,0.999905802287111,0.999989710802598,0.9998860244955435,0.999981382459778,0.9982183437667025,0.9996965131624909,0.9998823202647588,0.9998652906564344,0.9999440285802067,0.9970027421815179,0.9963765997998902,0.9987967932777919,0.9988205117424623,0.9995958795499396,0.9961850304580993,0.9927503352532778,0.986753207865545
0.9998823923750484,1.0,0.9998844428070112,0.999812410351307,0.999575584004251,0.9999452884372788,0.998964467113224,0.9993077740596976,0.9995656907390003,0.9995838877856137,0.9999589649634095,0.9979842066574242,0.995392737676023,0.9979834456762842,0.9980018934894457,0.9995171439707236,0.9952201712047266,0.9914521674990777,0.984952739904977
0.9999058022871112,0.9998844428070112,1.0,0.9998437746922132,0.9996307889790058,0.9998900685384451,0.9986978746430897,0.9996781266832662,0.99961528905385,0.9995716919818047,0.9998349714838802,0.9977087800428234,0.9964428420280131,0.9986388432893785,0.9984769345886239,0.9996507065095546,0.9962209902529024,0.9928522757645031,0.9868127163408434
0.9999897108025979,0.999812410351307,0.9998437746922132,1.0,0.999936523647237,0.9999549140961719,0.9979537436581261,0.9997157832571557,0.9999371658815275,0.9999168618637041,0.9999112857376151,0.9966528966376129,0.9964610982085069,0.9989198377410236,0.9989709077088392,0.9995343874003746,0.9962668034644422,0.9928677543615062,0.9869530283489979
0.9998860244955435,0.9995755840042511,0.9996307889790057,0.9999365236472368,0.9999999999999998,0.9998255958783638,0.9972354293758541,0.9997404147437772,0.9999982519347704,0.999989033408743,0.9997707906652722,0.99576839818628,0.9969255103144744,0.999153194884072,0.9993405133383937,0.9995061837308543,0.9967767010371353,0.993596315850811,0.9880407002988304
0.999981382459778,0.9999452884372787,0.999890068538445,0.999954914096172,0.9998255958783638,0.9999999999999998,0.9984406772595785,0.999558624655302,0.9998188844676648,0.9998271674152525,0.9999892638496547,0.9972843584028426,0.9960313938541941,0.9984990500411234,0.9985779435890655,0.9996068832343719,0.9958666947217164,0.9923058162585949,0.9861407807206781
0.9982183437667025,0.9989644671132238,0.9986978746430897,0.9979537436581262,0.9972354293758541,0.9984406772595786,1.0,0.997133596077108,0.9972086304525621,0.9972375633583171,0.9985286393257147,0.9998213623351724,0.9917988526714422,0.9947541712182816,0.9943932252222297,0.9979446941840647,0.9915606463542297,0.9870571941150111,0.9792734013315899
0.999696513162491,0.9993077740596975,0.9996781266832662,0.9997157832571556,0.9997404147437772,0.999558624655302,0.9971335960771079,1.0,0.9997193511483461,0.9996324477625536,0.9994188899156953,0.9958307165856617,0.9980875885195922,0.9996063210135661,0.9994972843774504,0.9996173519957944,0.9978849554396773,0.9952332140757432,0.9902069923472693
0.9998823202647587,0.9995656907390003,0.99961528905385,0.9999371658815276,0.9999982519347704,0.9998188844676646,0.9972086304525623,0.9997193511483462,0.9999999999999998,0.9999876760978201,0.9997641021718355,0.9957229568186041,0.9968336505961796,0.9991468943719083,0.9993262660809051,0.9994497951790424,0.9966742001569281,0.9934592781758101,0.9878671918295463
0.9998652906564344,0.9995838877856138,0.9995716919818048,0.9999168618637041,0.9999890334087431,0.9998271674152526,0.997237563358317,0.9996324477625536,0.9999876760978202,0.9999999999999998,0.9997924257266971,0.9957588213425489,0.9966806940294326,0.9989772337163267,0.9992396840487762,0.9994763519819063,0.9965559996141684,0.9932882723960328,0.9876440665130904
