-13.36019138580971,-15.35429447468516,-16.09053336096546,-15.851400313332823,-15.872709448544466,-13.35276236866512,-15.298061936862267,-16.161709579550873,-15.724248184685194,-15.879281737144991,-13.286636349056362,-15.37832827776138,-16.1147770322634,-16.215967913965713,-16.81756774528083,-13.22857643477292,-15.34500482779888,-16.21759829712806,-16.330734018641188,-16.65278382978612,-13.335151430348759,-15.402441330239848,-16.270933266664894,-16.395897229525787,-17.17675006032693,-13.341242527402699,-15.33622716180216,-16.116502274056874,-16.052164100974924,-16.151568013381958,-13.198785662045168,-15.214930288067052,-16.01210679978171,-16.09030538381176,-16.59675494665551,-13.378761428729185,-15.361151230116182,-16.13343914911527,-15.717782530303044,-15.973015075910203,-13.300448475870052,-15.41765970741239,-16.328494700955257,-16.503639373896537,-17.18799614050191,-13.361662482134891,-15.420028186206258,-16.328812694347018,-16.512328944546656,-17.174349482385104,-13.41780363879241,-15.333961039729004,-16.281154944732116,-16.502774075991113,-17.152910458275045,-13.354240998907205,-15.336383857282271,-16.045146256232783,-15.952648890428827,-16.054612636111035,-13.373301613688923,-15.38907948161695,-16.213121452224545,-16.13481598157905,-16.84651405259323,-13.40327431778151,-15.40163328923769,-16.38022546527253,-16.351129362696305,-17.124815646104654,-13.315194805168298,-15.360639512253094,-16.349282582542255,-16.453158484348638,-17.182015362077387,-13.23355949217473,-15.374524872413604,-16.366671524179132,-16.456011693665026,-17.226708629207973,-13.3478059888274,-15.336272294687586,-16.280073321842245,-16.25357195138438,-17.00807428358769,-13.310712446567539,-15.414753773288565,-16.26222144777047,-16.198152220528407,-17.059171823346073,-13.367287239063883,-15.360093482881163,-16.266798992901546,-16.245955980093196,-17.067877060615583
-13.364308356865148,-15.346949272867702,-16.005071032172403,-15.884116116517346,-15.840647842332682,-13.334265094375054,-15.271506678467096,-16.063519605781767,-15.789176423815853,-15.844098763727791,-13.317841063478804,-15.373529431950889,-16.042504285513974,-16.258519200015137,-16.778287058369386,-13.229106499265608,-15.33207220846235,-16.143245872852233,-16.358033160521384,-16.675795233685488,-13.33846105940198,-15.378746983730915,-16.198237954404945,-16.454124620958204,-17.17174256609202,-13.318783646344722,-15.309085039071217,-16.051997906025104,-16.049401356759297,-16.17745494489161,-13.176073464132239,-15.168155271395118,-15.979165074753139,-16.106558526226106,-16.5870649406492,-13.418071716434595,-15.365957200585058,-16.09401236792849,-15.73198355466736,-15.977701603616811,-13.306299115864489,-15.395367188918087,-16.206343826852155,-16.51189266309899,-17.178109698099146,-13.362063877882731,-15.3923239509544,-16.242583374954783,-16.567356098887917,-17.185573494307764,-13.40099963421563,-15.314688835264384,-16.23210452803849,-16.52776593609156,-17.170372971985735,-13.33362619785082,-15.3186967768285,-16.00207945680314,-15.95986296551074,-16.059265573744987,-13.361892032940945,-15.357785026009504,-16.15255605574967,-16.13474302639769,-16.808788206487744,-13.387610857997101,-15.378937261089437,-16.260520894537258,-16.349184548368825,-17.093987774663464,-13.305340611603276,-15.340203157905359,-16.264249502902004,-16.47155755871435,-17.196367114878505,-13.226332690095019,-15.358117863568383,-16.298031521454025,-16.50107210417117,-17.25950545038578,-13.33504338577674,-15.32334151522852,-16.197234832563776,-16.31645509923683,-17.010076065459792,-13.296923904597607,-15.373299946181241,-16.20130800353576,-16.21805394956397,-17.02370385959492,-13.348493983665668,-15.330512539597592,-16.19633122669068,-16.27441431854221,-17.062105436507334
-13.360086136513889,-15.411909354556318,-16.043264019529005,-15.947650892588399,-15.801909266286746,-13.31240659189602,-15.308187544406698,-16.06994840831198,-15.825083315513664,-15.858581046935322,-13.320781507649777,-15.41563635659115,-16.034347610911638,-16.308792007157617,-16.807909550959383,-13.226039931898812,-15.350507768724736,-16.202389643434483,-16.376619058494377,-16.68708814269247,-13.32503789642048,-15.407680157686922,-16.245038787725846,-16.50233677133098,-17.17283835937994,-13.309987349680933,-15.333018574323924,-16.09594570612522,-16.089398637446642,-16.186775863320246,-13.164116769415148,-15.192907632855984,-15.992509460539532,-16.16846798689559,-16.598025769066197,-13.411026353939802,-15.366930403527622,-16.08715393010828,-15.788509193235845,-15.96744281025209,-13.299012645226773,-15.391200558759216,-16.27721336043436,-16.562140473683755,-17.1726693330394,-13.352563524210593,-15.389299495821618,-16.31475141501428,-16.619000267295384,-17.192482592337623,-13.3847717676754,-15.322223826829633,-16.27147566041707,-16.60337260640114,-17.16029056565899,-13.318508446470746,-15.344788847172005,-16.04811183100429,-15.932035207326138,-16.073318692461633,-13.352847861786167,-15.35706652354487,-16.167356928471353,-16.202471638519324,-16.79386741987052,-13.376683120420296,-15.365587172317527,-16.300072055306376,-16.39341247674465,-17.085072595806825,-13.301936238681307,-15.338692275185856,-16.332908298119296,-16.553070387680133,-17.18113151120823,-13.209146206337682,-15.36836688060861,-16.345456009114724,-16.57773327377094,-17.262054787809646,-13.323608849350949,-15.342711914767253,-16.229629505356797,-16.393651394300324,-17.005203948794495,-13.29306595419796,-15.36911208247577,-16.23935233432812,-16.282801946244994,-17.01158112038346,-13.336545485703597,-15.350585810908273,-16.216757429867155,-16.336983718392514,-17.065275478553524
-13.402205300258899,-15.413643241719424,-16.012867036168142,-15.957449350418699,-15.787499160553573,-13.345447541569744,-15.275654271743143,-15.99567137362775,-15.890917103742117,-15.852995928870634,-13.375735760772805,-15.435685852820024,-16.02629345415106,-16.325193465171136,-16.807914984355822,-13.262101959603706,-15.356289027291552,-16.17049601477032,-16.36898696982409,-16.679034735534888,-13.354630933956484,-15.405027744147926,-16.192081398904055,-16.51410279152403,-17.18579550929959,-13.33318157060312,-15.297934731074175,-16.05498983621962,-16.09800821441349,-16.19871670642717,-13.186961328435002,-15.14372193403136,-15.917781423045703,-16.223792519914056,-16.59293876858778,-13.459214042220838,-15.389115243013373,-16.085641745219583,-15.865816185785356,-15.99238730201336,-13.349129848236581,-15.40587563536686,-16.24700358895831,-16.57008487398352,-17.163433308262842,-13.398036866441299,-15.394069415631071,-16.260679934038478,-16.61190149531578,-17.208618282506784,-13.42401895953641,-15.319189832159072,-16.249419337947423,-16.59477052788224,-17.18727405855034,-13.35779814957459,-15.335834900037478,-16.019577574638646,-15.941043643431485,-16.08969001737626,-13.406859621088536,-15.374713767122458,-16.137309184200074,-16.226867531278195,-16.8037141115819,-13.430479060562797,-15.391309678133382,-16.26864017866612,-16.413007623011428,-17.099933269827464,-13.36376583648498,-15.354013222293457,-16.28080863280488,-16.5598045408064,-17.17881143791578,-13.244009718883056,-15.37704145535897,-16.32385734113444,-16.58043599215401,-17.264416367524152,-13.368252443495997,-15.35021362405277,-16.204335713920273,-16.408865941764926,-17.00028021889264,-13.341347311190807,-15.389267270436493,-16.21389364552189,-16.31560472562815,-17.02672406488719,-13.39454337655808,-15.367086466099751,-16.188555968524078,-16.35582111799737,-17.05980201253766
-13.472300170159677,-15.415512844306058,-16.007863035774335,-15.918195406105113,-15.782051272751039,-13.3753656312937,-15.292098417650834,-15.999329690463139,-15.905778199969442,-15.860796035713522,-13.439580853896897,-15.45602953711164,-16.021516726168613,-16.299237807117,-16.841543775848294,-13.320196030506075,-15.387779643673445,-16.169214003102443,-16.326081498656112,-16.648059564870906,-13.361918168444628,-15.426148617798233,-16.196830545587698,-16.459809340907757,-17.197809702288218,-13.320826045143784,-15.326605365296926,-16.07005942472167,-16.074361103756445,-16.23170524035004,-13.188000823675502,-15.158843858696851,-15.92450805814791,-16.17343604377202,-16.634317540153663,-13.49168476884823,-15.411991278746996,-16.047493554594304,-15.822658653671596,-16.01468914360766,-13.394099194392268,-15.44628369006117,-16.23071117959553,-16.51934583564471,-17.17275964136651,-13.431562843125288,-15.420802534885615,-16.254369847653454,-16.570073291743533,-17.240393133821502,-13.45126014064942,-15.35675406770613,-16.2514205423508,-16.545948308238373,-17.1987597234009,-13.369137115163566,-15.370230607368743,-16.03192696898529,-15.910874773753974,-16.096985998864852,-13.436108873211875,-15.40720060148611,-16.102544255316705,-16.180510656556304,-16.835494474801315,-13.45544926955429,-15.421857837788973,-16.24302866410341,-16.389923202574142,-17.130599577415666,-13.399988703574286,-15.377633606176866,-16.259796965524632,-16.532721063812883,-17.204763536760577,-13.244089000949481,-15.393070810308645,-16.306481352269707,-16.550392298132053,-17.264817317086784,-13.390014289017316,-15.375755982964774,-16.16475927493501,-16.36129400423313,-16.99848597893028,-13.374010777391193,-15.41380264500826,-16.159906233081042,-16.282664211251,-17.038234981088472,-13.41610511020069,-15.400427314440911,-16.156094109179257,-16.33578925717356,-17.078494819483858
-13.456849139143369,-15.372777716476728,-15.923858797693486,-15.847395838039121,-15.787382735650285,-13.375841356045859,-15.256206452027822,-15.926976819748448,-15.888165444786646,-15.852413915133662,-13.421243207790253,-15.433569242777034,-15.971125177687084,-16.249977002558847,-16.83435290332492,-13.332562552531886,-15.358373440443886,-16.109224253663022,-16.301153347213813,-16.620667569604635,-13.370453578261316,-15.389507561211873,-16.11818958249574,-16.458307076620976,-17.198020741430923,-13.32225188917792,-15.290749900554214,-15.999569474481996,-16.050409794136094,-16.231856273675824,-13.21087497757735,-15.125986307843629,-15.861112330091824,-16.163711628711148,-16.604460279044623,-13.493948857885384,-15.40490949220615,-16.02677028463017,-15.807361315308206,-16.020561699042805,-13.406122995061896,-15.438743467964963,-16.1688700257712,-16.49899297106223,-17.169028111113285,-13.451873602107812,-15.414934918778755,-16.16103405102708,-16.57114250468515,-17.228993730865408,-13.470428153794153,-15.341676587690342,-16.169722477382212,-16.597802753952603,-17.172702712030055,-13.389724033920572,-15.346171888673338,-15.945177252836793,-15.90404767925471,-16.122351353118393,-13.449442215677935,-15.400310867258318,-16.080258473407127,-16.148145558745764,-16.854820535574856,-13.462359245924212,-15.412683726616464,-16.17461605925346,-16.395033558426107,-17.13546026921668,-13.396922109455659,-15.383310631288193,-16.18033329573576,-16.532747871237678,-17.183557990985456,-13.23397070027295,-15.384057566719754,-16.22769824112075,-16.542449668677964,-17.229477265276437,-13.408400613626057,-15.367758247517807,-16.099254961262762,-16.3444248977035,-16.979586253598338,-13.386795268122796,-15.419669298093892,-16.122915658893753,-16.254450795587573,-17.04266538998921,-13.434632445343365,-15.41156560213817,-16.093851164868568,-16.288420686422935,-17.056843391435812
-13.428557405898255,-15.38482014287392,-15.936797742192738,-15.865838789237802,-15.77641450235915,-13.380716055681377,-15.309200464468722,-15.92587421425042,-15.860462137600381,-15.905343230558735,-13.413229250134668,-15.427388613401046,-15.988359187769571,-16.24889834254937,-16.807632291099807,-13.346277161521366,-15.37756377218158,-16.124632814824782,-16.294308174049213,-16.62290623511757,-13.369101682136867,-15.430613240272304,-16.12912920650879,-16.438939282358337,-17.206904698514183,-13.338047677576919,-15.314205584497973,-16.008077206170796,-16.079128620761107,-16.25024864095366,-13.223115100046957,-15.154230067408994,-15.861180204919663,-16.155070455728783,-16.642566719023076,-13.488753851407079,-15.410591802150208,-16.008452246471542,-15.828475582094862,-16.025203212567387,-13.405529435958167,-15.465386269254392,-16.194596423416407,-16.50927623568652,-17.160618522221952,-13.446787261569947,-15.452243423465637,-16.165552270649375,-16.559402035584995,-17.230269499802528,-13.462981998998801,-15.392099971376302,-16.195611452294298,-16.57638181381505,-17.163875019961132,-13.396362281115763,-15.38066936700461,-15.972567904873467,-15.899356273637665,-16.160053560129494,-13.447312263392183,-15.428266790585864,-16.08234658947571,-16.166453735856038,-16.841181208939126,-13.45830150085427,-15.443004310572135,-16.182850978498994,-16.42203221506773,-17.128854985640345,-13.402792523107314,-15.436257709290807,-16.19463217433256,-16.559232678576763,-17.180869109645624,-13.24771089420518,-15.407695847222836,-16.25535754576506,-16.555145518058378,-17.20452846660763,-13.406432738885753,-15.402060741499678,-16.116291182889135,-16.317599104062964,-16.96798194215223,-13.394537103090881,-15.440644348065453,-16.129529082292365,-16.27563318344823,-17.042999174452994,-13.431470195337425,-15.445359676860782,-16.09625929986918,-16.291955703724355,-17.0466035246051
-13.442906055554172,-15.401453377414382,-15.939029595832016,-15.903992194982548,-15.772335313077402,-13.431188131982077,-15.38955494425498,-15.942336080124742,-15.885143903722161,-15.900863647052027,-13.4622316385333,-15.451021703751488,-15.974978406431394,-16.300913417160324,-16.818463284405556,-13.415702779039584,-15.440015369415468,-16.123402998055866,-16.332068375051595,-16.632971937238906,-13.414704771076824,-15.488662014186572,-16.112266699622815,-16.475552860113645,-17.194970569721207,-13.424171503521876,-15.368183079958772,-15.983917029411376,-16.111321455548364,-16.235965465895024,-13.264654975071025,-15.21679278452627,-15.835581884774673,-16.20114318764479,-16.611266682723365,-13.528653706703167,-15.425532032802884,-15.976208191170578,-15.853672297198173,-16.04049924991627,-13.445699252334922,-15.491322034016672,-16.17541354756387,-16.55810198841663,-17.156506317643203,-13.481881914283202,-15.504348605787303,-16.147941388132782,-16.590893632609948,-17.221914068253373,-13.504114296504843,-15.48801501468219,-16.166104761142158,-16.611175300832297,-17.15647112632343,-13.454456914737664,-15.457568160329384,-15.938449597781654,-15.929198773536767,-16.15330475207767,-13.484496415052519,-15.434586422677631,-16.020584245716254,-16.23022711829928,-16.856379165780798,-13.485925856214736,-15.475583932905257,-16.133715953955214,-16.476773769750743,-17.11518516990219,-13.449755063760191,-15.479004244498999,-16.14447641205228,-16.617253834535315,-17.168595545706257,-13.31112308068913,-15.498935125786463,-16.192678665142907,-16.57941127373917,-17.182032222076987,-13.460134825780944,-15.492736826685839,-16.063738099708587,-16.35292789456562,-16.958213485092482,-13.428328414387192,-15.454320007939396,-16.05825933573485,-16.324009099096784,-17.036888697342913,-13.470922642341726,-15.478902376292504,-16.038200572238257,-16.323708343083442,-17.024023078106424
-13.366530782814328,-15.426181881752441,-15.951562121581343,-15.906695790166692,-15.71243604309367,-13.411111575026352,-15.381327426797293,-15.992615790702725,-15.926550823672764,-15.90922148008291,-13.392018750259886,-15.493917323020163,-16.008656299504924,-16.313546749982784,-16.754881307325455,-13.372042480028862,-15.458242378494132,-16.157029879038404,-16.350572782144692,-16.6029298517502,-13.412990652330684,-15.469127864991094,-16.13347426944466,-16.501587350578713,-17.13726764054198,-13.442454751486347,-15.373695235884972,-15.997372306523282,-16.110480938045367,-16.272353344469295,-13.366471938398698,-15.201500545129344,-15.871724559024244,-16.22222206449838,-16.597463009332436,-13.451195736162818,-15.480798934398367,-15.971144702895717,-15.863751779168709,-15.99300364716989,-13.47171316034651,-15.508247367968533,-16.179157487722318,-16.547435116438407,-17.126565429705227,-13.468604730200388,-15.512510490777833,-16.16243218681088,-16.591637693066186,-17.18923172880883,-13.470334014974236,-15.49167572991416,-16.190697707046105,-16.592348526402137,-17.148286300189607,-13.464300606335826,-15.436268173464649,-15.962237478105232,-16.004171222534477,-16.129022899072623,-13.453746128836535,-15.452182815656787,-15.98472423448189,-16.20606375884089,-16.857530345483696,-13.454107191643821,-15.497680714216603,-16.11043339052208,-16.452690430693508,-17.08917721989443,-13.46364543077731,-15.504427269843594,-16.160807421691498,-16.598538938289902,-17.119581727124427,-13.457335566809304,-15.510812030613222,-16.195472526228993,-16.581369031241543,-17.15383446754287,-13.464356189462908,-15.494930884460869,-16.092378711839043,-16.374892682518063,-16.902808347429332,-13.45412627704073,-15.4659040116755,-16.048519606579084,-16.302054068296567,-17.007496905730793,-13.44994472250708,-15.491776193811528,-16.08696146121893,-16.321607927752325,-16.981273659202767
-13.268346045778879,-15.469911586074993,-15.96747743647557,-15.841400779175782,-15.697395716023918,-13.294846717983262,-15.348913461432577,-15.991773156822495,-15.878849162877161,-15.883798560578994,-13.308646348786544,-15.518205576567556,-16.013268675483175,-16.302120734449318,-16.740006516553066,-13.289531959786208,-15.487013762504278,-16.166740956163327,-16.36750938257441,-16.571973442516672,-13.30869351997808,-15.426163205589772,-16.15295210430688,-16.485215674972302,-17.097067729329545,-13.331534727229768,-15.313489123560347,-16.03961325718458,-16.075733149513727,-16.278580038369338,-13.269542437308358,-15.149057672078644,-15.879029115810548,-16.162446520059202,-16.583138959226766,-13.354443243640233,-15.470915898441897,-15.979048412791927,-15.844153956419172,-15.99055216034594,-13.373704319783922,-15.488531936516372,-16.18317489695177,-16.58635013090476,-17.102313920380524,-13.373289281631186,-15.44868273802558,-16.169898221369888,-16.57680182388036,-17.165968518220517,-13.36617204809756,-15.431642138684754,-16.21319769534794,-16.576717849005266,-17.156292226682787,-13.357149500346235,-15.382234900073476,-15.974296192144433,-15.966106031291488,-16.125877110693605,-13.359222753300612,-15.421071667058339,-15.99059417503012,-16.196745341280664,-16.848489554268266,-13.356406383211121,-15.466175882179346,-16.110306020955953,-16.47606254639158,-17.071934007969478,-13.36538078897022,-15.451539754719732,-16.163600679780924,-16.592740522918216,-17.11102105317242,-13.352155837985638,-15.458291949594775,-16.18608112723188,-16.55343571294755,-17.143974224348526,-13.362720791177388,-15.456355558668536,-16.089656095167072,-16.319780698160525,-16.887820677083447,-13.354188493986113,-15.417165924291345,-16.047677780504785,-16.306222796884725,-16.97750633510036,-13.349036731863782,-15.440729425678494,-16.083019160358628,-16.295715511366584,-16.95658991443966
